feature,importance,C_value
Cisplatino,0.06246286814531387,100.0
Alcohol,0.06226144159449381,100.0
missingindicator_TP (s)_initial,0.061901053927977914,100.0
Linea1Vinorelbina,0.06182639393118221,100.0
Linfocitos_quartile1,0.06093971021955241,100.0
TTPa (s)_std,0.06028649357328266,100.0
Albumina_median,0.06022980542328151,100.0
Glucosa_sum,0.059627052348784314,100.0
missingindicator_TTPa (s)_initial,0.0594692171338003,100.0
CAORL,0.059189685842725735,100.0
Neutrófilos_min,0.05898831554862272,100.0
Hemoglobina_max,0.058951120357776256,100.0
GOT_quartile1,0.0589128442626024,100.0
Bilirrubina total_homogeneous,0.057739981779676916,100.0
GGT_quartile1,0.05769025968304623,100.0
Neutrófilos_initial,0.05767754701256888,100.0
GOT_rms,0.05765768988532804,100.0
Creatinina_skewness,0.05749655406877206,100.0
Neoplasia,0.056690900185022576,100.0
Osimertinib,0.05626984118280817,100.0
Plaquetas_kurtosis,0.0560309351301758,100.0
LDH_skewness,0.05568211566611957,100.0
Plaquetas_skewness,0.055587690926186005,100.0
Plaquetas_max,0.05547983080718205,100.0
Leucocitos_sum,0.05511698624059427,100.0
Urea_median,0.05473357919208872,100.0
GOT_std,0.05441467175159822,100.0
Bilirrubina total_max,0.054322519685759046,100.0
Paclitaxel,0.05350018597076887,100.0
Edad,0.0534284976979247,100.0
GGT_quartile3,0.05334761105943067,100.0
Calcio_std,0.05272725072718788,100.0
Albumina_sum,0.05264108589517553,100.0
Linfocitos_std,0.05239774338069245,100.0
Linea1Gemcitabina,0.05231039617790583,100.0
GGT_max,0.05213704038701073,100.0
QTinmunosupresores,0.051642095183981815,100.0
Albumina_kurtosis,0.05147575652972174,100.0
Creatinina_sum,0.05110614984993662,100.0
Albumina_initial,0.05009657070767939,100.0
Hemoglobina_kurtosis,0.04984643485369588,100.0
Leucocitos_initial,0.04938020757950778,100.0
Urea_min,0.04870195341476516,100.0
Sodio_sum,0.0487011232788753,100.0
Creatinina_min,0.047446139392567394,100.0
OtrosFarmacos,0.047275071070808077,100.0
Bilirrubina total_min,0.04706694543259958,100.0
GPT_mean,0.04693619382986538,100.0
GPT_rms,0.0466817334615742,100.0
Neutrófilos_skewness,0.04651623309654455,100.0
Plaquetas_median,0.046056383229838176,100.0
Fosfatasa Alcalina_homogeneous,0.04515569733333689,100.0
Creatinina_iqr,0.04497202221543932,100.0
TTPa (s)_quartile3,0.04464182657971814,100.0
Plaquetas_std,0.04462560295255153,100.0
Creatinina_median,0.044491623202014094,100.0
Trasplante,0.043881846178768134,100.0
Calcio_min,0.04315256310115893,100.0
Leucocitos_min,0.04230386754983412,100.0
Albumina_quartile3,0.04229692228522201,100.0
TEP,0.042051235921885866,100.0
GOT_quartile3,0.0417204543513656,100.0
TP (s)_std,0.04146815169428598,100.0
LDH_kurtosis,0.04106689459805428,100.0
Urea_sum,0.04097792664023336,100.0
CAurinario,0.04080322467034192,100.0
TP (s)_sum,0.04067313437979327,100.0
GGT_sum,0.04056332738463325,100.0
missingindicator_TNMIV,0.040497934848431096,100.0
Bilirrubina total_initial,0.039955939438360545,100.0
Sodio_kurtosis,0.03985450122817485,100.0
Linea1Beva,0.03983558024579122,100.0
missingindicator_Bilirrubina total_initial,0.0395832960593212,100.0
Linea1Etoposido,0.03925593412939826,100.0
EPOCAsma,0.03880152748779831,100.0
Creatinina_kurtosis,0.038468287280411996,100.0
GOT_median,0.038389844694731626,100.0
GPT_sum,0.038282805768228186,100.0
Glucosa_quartile1,0.03791889793127127,100.0
Fosfatasa Alcalina_iqr,0.03757781663828397,100.0
Leucocitos_mean,0.0375364421112041,100.0
Leucocitos_iqr,0.03738585985178801,100.0
Neutrófilos_sum,0.0371960862270873,100.0
Atezolumab,0.03703842449517228,100.0
Potasio_iqr,0.03654494790319901,100.0
Sodio_iqr,0.03631005053691765,100.0
Neutrófilos_rms,0.03629252623925621,100.0
Durvalumab,0.0362767309698726,100.0
Docetaxel,0.03620351297710492,100.0
Carboplatino,0.03597737214405895,100.0
Pemetrexed,0.03597737214405895,100.0
Gemcitabina,0.03562572906622802,100.0
LDH_quartile3,0.03543073564277534,100.0
CAmama,0.03539446289106318,100.0
Sodio_std,0.03506571795639191,100.0
Glucosa_quartile3,0.03422992648967081,100.0
TP (s)_median,0.03422842602237087,100.0
FRA,0.03395353113304859,100.0
GPT_initial,0.033594790921668415,100.0
GOT_sum,0.03343433749126819,100.0
Potasio_quartile3,0.03311261525533459,100.0
Leucocitos_kurtosis,0.03289773308205627,100.0
Bilirrubina total_sum,0.03278001647462534,100.0
Linfocitos_initial,0.03264986520045664,100.0
Fosfatasa Alcalina_max,0.03258814700716169,100.0
Calcio_median,0.032272005847794605,100.0
Urea_max,0.03222192116728849,100.0
Plaquetas_homogeneous,0.0321791845308782,100.0
Creatinina_rms,0.03207959306634722,100.0
Linfocitos_homogeneous,0.03205997379643324,100.0
Linfocitos_iqr,0.031891924996910355,100.0
CAneuroendocrino,0.03098468301443561,100.0
LDH_std,0.03096332674579467,100.0
Linea1Pemetrexed,0.03078008539461513,100.0
Linea1Atezo,0.030742605828607276,100.0
Fosfatasa Alcalina_quartile3,0.030632555473987622,100.0
Bevacizumab,0.03051481601561025,100.0
Bilirrubina total_quartile1,0.030405184863814917,100.0
LDH_median,0.029109585725543202,100.0
LDH_mean,0.029016699133273486,100.0
Neutrófilos_std,0.029002062120378286,100.0
GPT_homogeneous,0.028865729390781154,100.0
Potasio_homogeneous,0.028610071050052314,100.0
TTPa (s)_initial,0.028438244626725107,100.0
GGT_skewness,0.028342832874092262,100.0
missingindicator_Creatinina_initial,0.028240439865645717,100.0
Bilirrubina total_mean,0.028232255156271334,100.0
Plaquetas_min,0.027905435406205527,100.0
TP (s)_max,0.027478263377980126,100.0
Fosfatasa Alcalina_min,0.027414148639810083,100.0
LDH_homogeneous,0.027000858672372386,100.0
Bilirrubina total_skewness,0.026848323076373633,100.0
Erlotinib,0.026802604605928853,100.0
Hemoglobina_quartile1,0.026706073150094413,100.0
TTPa (s)_sum,0.026066868169959553,100.0
Urea_quartile3,0.02603006119008476,100.0
Fosfatasa Alcalina_initial,0.025847620744303672,100.0
Calcio_sum,0.025681559688145967,100.0
Irinotecan,0.025318189274609222,100.0
Hemoglobina_median,0.024064218352254668,100.0
GOT_max,0.023947469121714877,100.0
Sodio_homogeneous,0.023433732184587372,100.0
NeoHEM,0.02342133013533989,100.0
missingindicator_GOT_initial,0.02335760450753475,100.0
Creatinina_mean,0.02333930387408267,100.0
Sodio_mean,0.02328713425263105,100.0
GOT_min,0.023283545904254282,100.0
TP (s)_initial,0.023162171196550754,100.0
Leucocitos_median,0.02301218948306788,100.0
Creatinina_std,0.02293962247565885,100.0
GOT_initial,0.02288323591409761,100.0
Sodio_rms,0.022882369820618594,100.0
Hemoglobina_skewness,0.02282991062486393,100.0
missingindicator_Hemoglobina_initial,0.022758334874129312,100.0
missingindicator_Leucocitos_initial,0.022758334874129312,100.0
missingindicator_Neutrófilos_initial,0.022758334874129312,100.0
Linfocitos_quartile3,0.022740255389315914,100.0
Potasio_kurtosis,0.022730248945557984,100.0
DM,0.022645361812557465,100.0
Albumina_min,0.022547338600679083,100.0
Linea1Pembro,0.02207470727913719,100.0
Leucocitos_max,0.02202341884444155,100.0
Fosfatasa Alcalina_mean,0.021839911540261252,100.0
missingindicator_Fosfatasa Alcalina_rms,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_min,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_median,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_sum,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_mean,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_max,0.021738554861860538,100.0
missingindicator_Fosfatasa Alcalina_std,0.021738554861860538,100.0
Potasio_std,0.021458363163373267,100.0
Hemoglobina_min,0.021331491981342866,100.0
GGT_mean,0.021331371210494783,100.0
Etoposido,0.02120915916420152,100.0
Calcio_initial,0.021186969764480628,100.0
Glucosa_std,0.0208993735785893,100.0
GOT_skewness,0.020741313423547483,100.0
Glucosa_max,0.020664224493525233,100.0
Hemoglobina_sum,0.020540579961915238,100.0
Lorlatinib,0.02044820347421786,100.0
Potasio_max,0.020397694722530797,100.0
TTPa (s)_mean,0.020315929035800713,100.0
Neutrófilos_median,0.020116598072775146,100.0
Alectinib,0.020075436717096426,100.0
TP (s)_iqr,0.019604499680604882,100.0
Urea_skewness,0.019575667753484315,100.0
LDH_initial,0.0195237700256931,100.0
Urea_quartile1,0.019495318370907753,100.0
Neutrófilos_max,0.01945757395040602,100.0
Glucosa_median,0.01917947160308304,100.0
Urea_rms,0.019137287771736598,100.0
GPT_quartile3,0.01896836813856353,100.0
CAóseo,0.018851730594966417,100.0
NºLineasIV,0.01868767610719494,100.0
GPT_std,0.018441095163122465,100.0
TTPa (s)_iqr,0.018397492477780785,100.0
Mesotelioma,0.018211847863941765,100.0
Calcio_quartile1,0.018164064915392106,100.0
GGT_initial,0.018137935697167856,100.0
Calcio_homogeneous,0.018095840177530298,100.0
Bilirrubina total_rms,0.018069707377538977,100.0
PrótesisArticular,0.018044133609676223,100.0
GOT_mean,0.017765703149465385,100.0
Calcio_skewness,0.017611674527318648,100.0
Calcio_iqr,0.01755615953955969,100.0
GOT_homogeneous,0.017412811442561026,100.0
missingindicator_Glucosa_initial,0.01734893078619983,100.0
Traqueostomía,0.01731124292655492,100.0
Potasio_rms,0.01703098046147541,100.0
LDH_max,0.016922910118682178,100.0
TP (s)_skewness,0.01682279608027407,100.0
missingindicator_Urea_initial,0.016632686900198174,100.0
TP (s)_min,0.01659402488438666,100.0
LDH_quartile1,0.015993578480533014,100.0
Urea_mean,0.01580099780432118,100.0
Epidermoide,0.015752382900933174,100.0
EnfNRL,0.015671130834500127,100.0
Potasio_initial,0.015312400328858932,100.0
GGT_rms,0.015213202461424711,100.0
Neutrófilos_quartile3,0.015115850806472642,100.0
missingindicator_GOT_mean,0.0150764429358453,100.0
missingindicator_GOT_median,0.0150764429358453,100.0
missingindicator_GOT_rms,0.0150764429358453,100.0
missingindicator_GOT_max,0.0150764429358453,100.0
missingindicator_GOT_std,0.0150764429358453,100.0
missingindicator_GOT_iqr,0.0150764429358453,100.0
missingindicator_GOT_quartile3,0.0150764429358453,100.0
missingindicator_GOT_quartile1,0.0150764429358453,100.0
missingindicator_GOT_sum,0.0150764429358453,100.0
missingindicator_GOT_skewness,0.0150764429358453,100.0
missingindicator_GOT_kurtosis,0.0150764429358453,100.0
missingindicator_GOT_min,0.0150764429358453,100.0
Sodio_max,0.015049303423627867,100.0
Crizotinib,0.015006349980247774,100.0
Glucosa_mean,0.014976536487741334,100.0
Sodio_skewness,0.014813482906553018,100.0
TP (s)_kurtosis,0.014720659255177787,100.0
missingindicator_GPT_rms,0.014666863934338237,100.0
missingindicator_GPT_iqr,0.014666863934338237,100.0
missingindicator_GPT_std,0.014666863934338237,100.0
missingindicator_GPT_median,0.014666863934338237,100.0
missingindicator_GPT_quartile1,0.014666863934338237,100.0
missingindicator_GPT_quartile3,0.014666863934338237,100.0
missingindicator_GPT_kurtosis,0.014666863934338237,100.0
missingindicator_GPT_skewness,0.014666863934338237,100.0
missingindicator_GPT_mean,0.014666863934338237,100.0
missingindicator_GPT_max,0.014666863934338237,100.0
missingindicator_GPT_sum,0.014666863934338237,100.0
missingindicator_GPT_min,0.014666863934338237,100.0
CADigestivo,0.014665671749584904,100.0
LDH_iqr,0.014520073109614914,100.0
Potasio_median,0.014406297040293337,100.0
Linea1Pacli,0.014284389842710719,100.0
Albumina_skewness,0.013961274136802098,100.0
Calcio_rms,0.013661648689645103,100.0
TP (s)_quartile3,0.013448521979560164,100.0
Potasio_mean,0.013199422377248294,100.0
CAGenitalFem,0.013194880000351468,100.0
Obesidad,0.013005962055535319,100.0
Creatinina_quartile3,0.012983081700495717,100.0
Hemoglobina_iqr,0.012823398708382306,100.0
missingindicator_Fosfatasa Alcalina_initial,0.012744205498551936,100.0
Albumina_quartile1,0.0123525845060121,100.0
Bilirrubina total_kurtosis,0.012262874173388344,100.0
GGT_homogeneous,0.012016864660627544,100.0
Glucosa_iqr,0.01191223324155784,100.0
Sodio_quartile3,0.011721449667515383,100.0
missingindicator_GGT_max,0.011608129697212088,100.0
missingindicator_GGT_mean,0.011608129697212088,100.0
missingindicator_GGT_kurtosis,0.011608129697212088,100.0
missingindicator_GGT_rms,0.011608129697212088,100.0
missingindicator_GGT_skewness,0.011608129697212088,100.0
missingindicator_GGT_sum,0.011608129697212088,100.0
missingindicator_GGT_std,0.011608129697212088,100.0
missingindicator_GGT_iqr,0.011608129697212088,100.0
missingindicator_GGT_quartile3,0.011608129697212088,100.0
missingindicator_GGT_quartile1,0.011608129697212088,100.0
missingindicator_GGT_min,0.011608129697212088,100.0
missingindicator_GGT_median,0.011608129697212088,100.0
missingindicator_GGT_initial,0.011461553557339074,100.0
Fosfatasa Alcalina_std,0.011391686589369733,100.0
Linea1Carbo,0.01133075573568417,100.0
GOT_kurtosis,0.011248016156011955,100.0
Linfocitos_mean,0.011210139608772091,100.0
Urea_iqr,0.011022631192441614,100.0
missingindicator_LDH_iqr,0.010989167046166058,100.0
missingindicator_LDH_quartile3,0.010989167046166058,100.0
missingindicator_LDH_rms,0.010989167046166058,100.0
missingindicator_LDH_skewness,0.010989167046166058,100.0
missingindicator_LDH_std,0.010989167046166058,100.0
missingindicator_LDH_median,0.010989167046166058,100.0
missingindicator_LDH_quartile1,0.010989167046166058,100.0
missingindicator_LDH_kurtosis,0.010989167046166058,100.0
missingindicator_LDH_mean,0.010989167046166058,100.0
missingindicator_LDH_sum,0.010989167046166058,100.0
missingindicator_LDH_max,0.010989167046166058,100.0
missingindicator_LDH_min,0.010989167046166058,100.0
ERC,0.010964338798337662,100.0
missingindicator_Bilirrubina total_sum,0.01072108314387751,100.0
missingindicator_Bilirrubina total_kurtosis,0.01072108314387751,100.0
missingindicator_Bilirrubina total_max,0.01072108314387751,100.0
missingindicator_Bilirrubina total_mean,0.01072108314387751,100.0
missingindicator_Bilirrubina total_median,0.01072108314387751,100.0
missingindicator_Bilirrubina total_iqr,0.01072108314387751,100.0
missingindicator_Bilirrubina total_std,0.01072108314387751,100.0
missingindicator_Bilirrubina total_quartile3,0.01072108314387751,100.0
missingindicator_Bilirrubina total_quartile1,0.01072108314387751,100.0
missingindicator_Bilirrubina total_skewness,0.01072108314387751,100.0
missingindicator_Bilirrubina total_min,0.01072108314387751,100.0
missingindicator_Bilirrubina total_rms,0.01072108314387751,100.0
Glucosa_kurtosis,0.010670484182425367,100.0
TTPa (s)_rms,0.010508782639025686,100.0
Neutrófilos_mean,0.010446057542802903,100.0
Fosfatasa Alcalina_median,0.010438042644487918,100.0
ValvMitral,0.010330559672159643,100.0
InjertoCV,0.010000066201389072,100.0
LES,0.009992162140291083,100.0
Calcio_mean,0.00990690954003136,100.0
Creatinina_initial,0.00947252377117855,100.0
AIT,0.009423567617398744,100.0
Leucocitos_rms,0.009241957464354984,100.0
Potasio_sum,0.009239098202860011,100.0
Glucosa_skewness,0.009201154037060394,100.0
Glucosa_homogeneous,0.008968450740222235,100.0
TP (s)_homogeneous,0.008896632458544048,100.0
GPT_quartile1,0.008889617498175463,100.0
Urea_initial,0.008731351060797369,100.0
TP (s)_rms,0.008665971881189562,100.0
Urea_std,0.008655710857013667,100.0
Linea1Nivo,0.008534376920274147,100.0
Indiferenciado,0.008435569777309181,100.0
EnfCerebroVascular,0.008398887741386913,100.0
missingindicator_LDH_initial,0.008344323160802915,100.0
GOT_iqr,0.008270738169246393,100.0
Glucosa_min,0.008212277043005806,100.0
missingindicator_Albumina_initial,0.008203008809837523,100.0
MelanomaPiel,0.00809121054096595,100.0
Calcio_quartile3,0.008037345003930626,100.0
Plaquetas_quartile1,0.00797978044994439,100.0
Hemoglobina_homogeneous,0.007625241104248762,100.0
TTPa (s)_quartile1,0.007576213631007289,100.0
ValvAórtica,0.007548493016711176,100.0
Gefitinib,0.007500875211537715,100.0
TTPa (s)_homogeneous,0.0074868552180870655,100.0
Linfocitos_max,0.0073613912179842445,100.0
TTPa (s)_min,0.007347925930468677,100.0
Sodio_initial,0.0072514478158495045,100.0
missingindicator_Linfocitos_initial,0.007248792654976547,100.0
missingindicator_Plaquetas_initial,0.007248792654976547,100.0
Plaquetas_sum,0.007069368001502909,100.0
Bilirrubina total_std,0.006575720803248576,100.0
CIsquémica,0.006477153828304867,100.0
GPT_iqr,0.006259106179193383,100.0
Hemoglobina_mean,0.006080809635809579,100.0
missingindicator_Calcio_initial,0.005974400715992382,100.0
Sexo,0.00576306090497593,100.0
TTPa (s)_skewness,0.005506052754983864,100.0
Creatinina_max,0.005330978163401902,100.0
Afatinib,0.005245551947352072,100.0
LDH_min,0.005236004121320068,100.0
TTPa (s)_max,0.005201728269855944,100.0
LDH_sum,0.00518829929380156,100.0
Artropatía,0.0051103364661065475,100.0
Albumina_rms,0.0047982839002121145,100.0
Creatinina_homogeneous,0.004747649888997657,100.0
ACmonoclonalprevio,0.004167370246416861,100.0
Plaquetas_initial,0.004109135223259699,100.0
missingindicator_Plaquetas_std,0.0040093715437778425,100.0
missingindicator_Plaquetas_sum,0.0040093715437778425,100.0
missingindicator_Plaquetas_skewness,0.0040093715437778425,100.0
missingindicator_Plaquetas_kurtosis,0.0040093715437778425,100.0
missingindicator_Plaquetas_quartile1,0.0040093715437778425,100.0
missingindicator_Plaquetas_quartile3,0.0040093715437778425,100.0
missingindicator_Plaquetas_iqr,0.0040093715437778425,100.0
missingindicator_Plaquetas_rms,0.0040093715437778425,100.0
missingindicator_Linfocitos_quartile1,0.0040093715437778425,100.0
missingindicator_Linfocitos_quartile3,0.0040093715437778425,100.0
missingindicator_Linfocitos_iqr,0.0040093715437778425,100.0
missingindicator_Linfocitos_rms,0.0040093715437778425,100.0
missingindicator_Plaquetas_min,0.0040093715437778425,100.0
missingindicator_Plaquetas_max,0.0040093715437778425,100.0
missingindicator_Plaquetas_mean,0.0040093715437778425,100.0
missingindicator_Plaquetas_median,0.0040093715437778425,100.0
missingindicator_Linfocitos_kurtosis,0.0040093715437778425,100.0
missingindicator_Linfocitos_skewness,0.0040093715437778425,100.0
missingindicator_Linfocitos_sum,0.0040093715437778425,100.0
missingindicator_Linfocitos_std,0.0040093715437778425,100.0
missingindicator_Linfocitos_median,0.0040093715437778425,100.0
missingindicator_Linfocitos_mean,0.0040093715437778425,100.0
missingindicator_Linfocitos_max,0.0040093715437778425,100.0
missingindicator_Linfocitos_min,0.0040093715437778425,100.0
TP (s)_mean,0.0038744732228165723,100.0
Leucocitos_skewness,0.0038157166312384485,100.0
GGT_iqr,0.0037920155717146207,100.0
Brigatinib,0.0037808371540890427,100.0
missingindicator_Urea_std,0.0037677336673477197,100.0
missingindicator_Urea_max,0.0037677336673477197,100.0
missingindicator_Urea_median,0.0037677336673477197,100.0
missingindicator_Urea_mean,0.0037677336673477197,100.0
missingindicator_Urea_min,0.0037677336673477197,100.0
missingindicator_Creatinina_quartile1,0.0037677336673477197,100.0
missingindicator_Creatinina_kurtosis,0.0037677336673477197,100.0
missingindicator_Creatinina_skewness,0.0037677336673477197,100.0
missingindicator_Creatinina_sum,0.0037677336673477197,100.0
missingindicator_Sodio_quartile1,0.0037677336673477197,100.0
missingindicator_Sodio_kurtosis,0.0037677336673477197,100.0
missingindicator_Sodio_skewness,0.0037677336673477197,100.0
missingindicator_Sodio_sum,0.0037677336673477197,100.0
missingindicator_Sodio_std,0.0037677336673477197,100.0
missingindicator_Sodio_median,0.0037677336673477197,100.0
missingindicator_Sodio_mean,0.0037677336673477197,100.0
missingindicator_Sodio_max,0.0037677336673477197,100.0
missingindicator_Sodio_min,0.0037677336673477197,100.0
missingindicator_Creatinina_rms,0.0037677336673477197,100.0
missingindicator_Creatinina_iqr,0.0037677336673477197,100.0
missingindicator_Creatinina_quartile3,0.0037677336673477197,100.0
missingindicator_Potasio_min,0.0037677336673477197,100.0
missingindicator_Sodio_rms,0.0037677336673477197,100.0
missingindicator_Sodio_iqr,0.0037677336673477197,100.0
missingindicator_Sodio_quartile3,0.0037677336673477197,100.0
Urea_homogeneous,0.0037677336673477197,100.0
missingindicator_Potasio_rms,0.0037677336673477197,100.0
missingindicator_Potasio_iqr,0.0037677336673477197,100.0
missingindicator_Potasio_quartile3,0.0037677336673477197,100.0
missingindicator_Potasio_quartile1,0.0037677336673477197,100.0
missingindicator_Potasio_kurtosis,0.0037677336673477197,100.0
missingindicator_Potasio_skewness,0.0037677336673477197,100.0
missingindicator_Potasio_sum,0.0037677336673477197,100.0
missingindicator_Potasio_std,0.0037677336673477197,100.0
missingindicator_Potasio_median,0.0037677336673477197,100.0
missingindicator_Potasio_mean,0.0037677336673477197,100.0
missingindicator_Potasio_max,0.0037677336673477197,100.0
missingindicator_Creatinina_min,0.0037677336673477197,100.0
missingindicator_Urea_rms,0.0037677336673477197,100.0
missingindicator_Urea_iqr,0.0037677336673477197,100.0
missingindicator_Urea_quartile3,0.0037677336673477197,100.0
missingindicator_Creatinina_std,0.0037677336673477197,100.0
missingindicator_Creatinina_median,0.0037677336673477197,100.0
missingindicator_Creatinina_mean,0.0037677336673477197,100.0
missingindicator_Creatinina_max,0.0037677336673477197,100.0
missingindicator_Urea_quartile1,0.0037677336673477197,100.0
missingindicator_Urea_kurtosis,0.0037677336673477197,100.0
missingindicator_Urea_skewness,0.0037677336673477197,100.0
missingindicator_Urea_sum,0.0037677336673477197,100.0
Fosfatasa Alcalina_quartile1,0.003677830459643205,100.0
GPT_max,0.0035591524256987357,100.0
Plaquetas_mean,0.003452617537045012,100.0
Sodio_quartile1,0.0034131241000603953,100.0
GPT_skewness,0.003382224685374267,100.0
missingindicator_Neutrófilos_sum,0.003361112533179351,100.0
missingindicator_Neutrófilos_kurtosis,0.003361112533179351,100.0
missingindicator_Neutrófilos_skewness,0.003361112533179351,100.0
missingindicator_Neutrófilos_quartile3,0.003361112533179351,100.0
missingindicator_Neutrófilos_iqr,0.003361112533179351,100.0
missingindicator_Neutrófilos_rms,0.003361112533179351,100.0
missingindicator_Neutrófilos_std,0.003361112533179351,100.0
missingindicator_Leucocitos_quartile3,0.003361112533179351,100.0
missingindicator_Leucocitos_iqr,0.003361112533179351,100.0
missingindicator_Leucocitos_rms,0.003361112533179351,100.0
missingindicator_Neutrófilos_quartile1,0.003361112533179351,100.0
missingindicator_Leucocitos_mean,0.003361112533179351,100.0
missingindicator_Leucocitos_median,0.003361112533179351,100.0
missingindicator_Leucocitos_max,0.003361112533179351,100.0
missingindicator_Leucocitos_min,0.003361112533179351,100.0
Neutrófilos_homogeneous,0.003361112533179351,100.0
missingindicator_Hemoglobina_std,0.003361112533179351,100.0
missingindicator_Hemoglobina_sum,0.003361112533179351,100.0
missingindicator_Leucocitos_sum,0.003361112533179351,100.0
missingindicator_Leucocitos_std,0.003361112533179351,100.0
Leucocitos_homogeneous,0.003361112533179351,100.0
missingindicator_Hemoglobina_median,0.003361112533179351,100.0
missingindicator_Hemoglobina_kurtosis,0.003361112533179351,100.0
missingindicator_Hemoglobina_max,0.003361112533179351,100.0
missingindicator_Hemoglobina_min,0.003361112533179351,100.0
missingindicator_Hemoglobina_skewness,0.003361112533179351,100.0
missingindicator_Hemoglobina_mean,0.003361112533179351,100.0
missingindicator_Neutrófilos_min,0.003361112533179351,100.0
missingindicator_Neutrófilos_median,0.003361112533179351,100.0
missingindicator_Neutrófilos_mean,0.003361112533179351,100.0
missingindicator_Neutrófilos_max,0.003361112533179351,100.0
missingindicator_Leucocitos_quartile1,0.003361112533179351,100.0
missingindicator_Leucocitos_kurtosis,0.003361112533179351,100.0
missingindicator_Leucocitos_skewness,0.003361112533179351,100.0
missingindicator_Hemoglobina_quartile1,0.003361112533179351,100.0
missingindicator_Hemoglobina_quartile3,0.003361112533179351,100.0
missingindicator_Hemoglobina_iqr,0.003361112533179351,100.0
missingindicator_Hemoglobina_rms,0.003361112533179351,100.0
Plaquetas_rms,0.00328455421249061,100.0
missingindicator_TP (s)_iqr,0.0032000684324140316,100.0
missingindicator_TP (s)_rms,0.0032000684324140316,100.0
missingindicator_TP (s)_quartile3,0.0032000684324140316,100.0
missingindicator_TP (s)_std,0.0032000684324140316,100.0
missingindicator_TP (s)_sum,0.0032000684324140316,100.0
missingindicator_TP (s)_skewness,0.0032000684324140316,100.0
missingindicator_TP (s)_kurtosis,0.0032000684324140316,100.0
missingindicator_TP (s)_quartile1,0.0032000684324140316,100.0
missingindicator_TP (s)_min,0.0032000684324140316,100.0
missingindicator_TP (s)_median,0.0032000684324140316,100.0
missingindicator_TP (s)_mean,0.0032000684324140316,100.0
missingindicator_TP (s)_max,0.0032000684324140316,100.0
missingindicator_TTPa (s)_min,0.0032000684324140316,100.0
missingindicator_TTPa (s)_kurtosis,0.0032000684324140316,100.0
missingindicator_TTPa (s)_skewness,0.0032000684324140316,100.0
missingindicator_TTPa (s)_sum,0.0032000684324140316,100.0
missingindicator_TTPa (s)_std,0.0032000684324140316,100.0
missingindicator_TTPa (s)_median,0.0032000684324140316,100.0
missingindicator_TTPa (s)_mean,0.0032000684324140316,100.0
missingindicator_TTPa (s)_max,0.0032000684324140316,100.0
