feature,importance,C_value
Hemoglobina_skewness,0.030803982432156835,100.0
Trasplante,0.030638518248816027,100.0
Paclitaxel,0.030568112632036456,100.0
TP (s)_min,0.030334873851051585,100.0
Hemoglobina_quartile1,0.03022331520068573,100.0
Sodio_rms,0.02996372210331448,100.0
CAurinario,0.029814660345264574,100.0
GGT_iqr,0.029578851895039702,100.0
Sodio_mean,0.029298956168903965,100.0
Erlotinib,0.029227950049512234,100.0
Leucocitos_initial,0.02921740433886432,100.0
GPT_initial,0.028996980061568062,100.0
Neutrófilos_iqr,0.028937884246598145,100.0
LDH_mean,0.028802149836846626,100.0
Hemoglobina_sum,0.02874284076517647,100.0
DM,0.028726110457958386,100.0
Leucocitos_mean,0.028506511566434925,100.0
Docetaxel,0.028504645639181495,100.0
Potasio_kurtosis,0.028451096473099728,100.0
GOT_kurtosis,0.028205543719855685,100.0
GPT_iqr,0.028170038277672973,100.0
TEP,0.028115681791766992,100.0
Bilirrubina total_mean,0.02811448523731612,100.0
Sodio_max,0.027869416676166683,100.0
Sodio_quartile3,0.026926766023121204,100.0
Creatinina_std,0.02690239279821225,100.0
Linea1Pembro,0.026696929236599828,100.0
Calcio_homogeneous,0.026335598609164037,100.0
PrótesisArticular,0.02633019833545815,100.0
NºLineasIV,0.02617368233496746,100.0
missingindicator_Linfocitos_initial,0.025701339138763855,100.0
missingindicator_Plaquetas_initial,0.025701339138763855,100.0
Alectinib,0.025487501552053215,100.0
TTPa (s)_quartile3,0.02508653905638118,100.0
TTPa (s)_max,0.024909648900320845,100.0
Sodio_initial,0.024750709007325816,100.0
Linea1Pemetrexed,0.0246606832405062,100.0
GOT_initial,0.02458870948898903,100.0
MelanomaPiel,0.024504146945144484,100.0
missingindicator_Fosfatasa Alcalina_initial,0.024396514198185334,100.0
Pemetrexed,0.0239374485291285,100.0
Carboplatino,0.0239374485291285,100.0
Urea_quartile3,0.02390149217374722,100.0
Urea_quartile1,0.02365086632634259,100.0
Linea1Beva,0.023265954047079068,100.0
Leucocitos_max,0.02319527257838309,100.0
Durvalumab,0.023079960699943405,100.0
Glucosa_kurtosis,0.02303544294838919,100.0
Potasio_iqr,0.022720802173047356,100.0
Hemoglobina_iqr,0.022651792976752447,100.0
TTPa (s)_homogeneous,0.02213375994663019,100.0
Glucosa_median,0.022125993429497004,100.0
Indiferenciado,0.02205024765413005,100.0
Obesidad,0.021978932751362736,100.0
Urea_sum,0.02197335498151551,100.0
TP (s)_median,0.02190710747169707,100.0
Albumina_min,0.021777262868282427,100.0
Leucocitos_quartile1,0.021739180643547587,100.0
GPT_quartile3,0.020908024961527955,100.0
Potasio_initial,0.020685557224709716,100.0
ValvAórtica,0.020661483254512454,100.0
LDH_iqr,0.02050482801459781,100.0
LDH_quartile3,0.02031500136112859,100.0
Urea_rms,0.02003951053232277,100.0
Urea_mean,0.019971656850223226,100.0
missingindicator_GGT_initial,0.01974050930998405,100.0
Fosfatasa Alcalina_quartile1,0.019621792447379858,100.0
LDH_max,0.0194715433662549,100.0
Calcio_quartile1,0.01947149474073992,100.0
Neutrófilos_quartile3,0.019390584560680636,100.0
Creatinina_quartile1,0.01935950785965569,100.0
Linfocitos_skewness,0.0190930596408693,100.0
TTPa (s)_mean,0.018937404222788657,100.0
Bilirrubina total_sum,0.018913309250289227,100.0
Albumina_initial,0.01890841777658315,100.0
CAóseo,0.018678199171984905,100.0
Linfocitos_max,0.01811386885727929,100.0
Albumina_skewness,0.01789507938104137,100.0
Creatinina_mean,0.017680919198639483,100.0
Epidermoide,0.017616076073355465,100.0
Albumina_kurtosis,0.017298004219780987,100.0
GGT_mean,0.017075761519878038,100.0
missingindicator_GOT_median,0.016896943098297923,100.0
missingindicator_GOT_skewness,0.016896943098297923,100.0
missingindicator_GOT_std,0.016896943098297923,100.0
missingindicator_GOT_quartile1,0.016896943098297923,100.0
missingindicator_GOT_rms,0.016896943098297923,100.0
missingindicator_GOT_quartile3,0.016896943098297923,100.0
missingindicator_GOT_mean,0.016896943098297923,100.0
missingindicator_GOT_kurtosis,0.016896943098297923,100.0
missingindicator_GOT_max,0.016896943098297923,100.0
missingindicator_GOT_min,0.016896943098297923,100.0
missingindicator_GOT_sum,0.016896943098297923,100.0
missingindicator_GOT_iqr,0.016896943098297923,100.0
Mesotelioma,0.016740183063954917,100.0
missingindicator_Hemoglobina_initial,0.01649552248450008,100.0
missingindicator_Leucocitos_initial,0.01649552248450008,100.0
missingindicator_Neutrófilos_initial,0.01649552248450008,100.0
Hemoglobina_min,0.016408869944710316,100.0
GOT_mean,0.016203639930462015,100.0
Glucosa_quartile3,0.0161639307774251,100.0
GGT_homogeneous,0.015948479926729632,100.0
Bevacizumab,0.015582212162770863,100.0
missingindicator_Albumina_initial,0.015455543739026996,100.0
Creatinina_max,0.01536174021161766,100.0
TTPa (s)_rms,0.015309853743697052,100.0
Bilirrubina total_iqr,0.015224384883822877,100.0
Fosfatasa Alcalina_mean,0.015134226930965035,100.0
CADigestivo,0.015045027466597076,100.0
Plaquetas_sum,0.014880297099295918,100.0
Linea1Nivo,0.014561228550363958,100.0
TP (s)_kurtosis,0.01434973881952948,100.0
TP (s)_skewness,0.014333801043017824,100.0
Linfocitos_iqr,0.014069234947601364,100.0
Calcio_initial,0.013954122306132995,100.0
Albumina_iqr,0.01394637372388864,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_std,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_min,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_max,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_sum,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_mean,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_median,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.013799266490705973,100.0
missingindicator_Fosfatasa Alcalina_rms,0.013799266490705973,100.0
Fosfatasa Alcalina_rms,0.013584616923873163,100.0
Fosfatasa Alcalina_quartile3,0.013471536698144625,100.0
TP (s)_initial,0.01343451379070075,100.0
Albumina_quartile1,0.01333369919766259,100.0
Potasio_sum,0.013291501070110349,100.0
TTPa (s)_median,0.01328051159181403,100.0
TP (s)_rms,0.013209491388946766,100.0
Gefitinib,0.013094888549654049,100.0
Linfocitos_mean,0.013045703723112515,100.0
Calcio_rms,0.012900543898174433,100.0
Potasio_rms,0.012801502609729643,100.0
missingindicator_Potasio_initial,0.012605177469286707,100.0
missingindicator_Sodio_initial,0.012605177469286707,100.0
TTPa (s)_min,0.012584970467730529,100.0
missingindicator_GGT_iqr,0.012527747056127992,100.0
missingindicator_GGT_kurtosis,0.012527747056127992,100.0
missingindicator_GGT_skewness,0.012527747056127992,100.0
missingindicator_GGT_std,0.012527747056127992,100.0
missingindicator_GGT_min,0.012527747056127992,100.0
missingindicator_GGT_max,0.012527747056127992,100.0
missingindicator_GGT_mean,0.012527747056127992,100.0
missingindicator_GGT_median,0.012527747056127992,100.0
missingindicator_GGT_quartile1,0.012527747056127992,100.0
missingindicator_GGT_rms,0.012527747056127992,100.0
missingindicator_GGT_quartile3,0.012527747056127992,100.0
missingindicator_GGT_sum,0.012527747056127992,100.0
Urea_kurtosis,0.012480571442844342,100.0
Leucocitos_kurtosis,0.01238507757231619,100.0
missingindicator_Urea_initial,0.012166616435940303,100.0
Glucosa_skewness,0.012090989752290882,100.0
missingindicator_TNMIV,0.012064571379274856,100.0
EnfCerebroVascular,0.012059530900172363,100.0
Neutrófilos_mean,0.012049769210353832,100.0
missingindicator_LDH_initial,0.011974116473017039,100.0
Potasio_quartile1,0.011799857817075916,100.0
Bilirrubina total_kurtosis,0.011681029627208012,100.0
Potasio_std,0.011320566590723688,100.0
Sodio_homogeneous,0.01125698969295107,100.0
Calcio_skewness,0.011120282636759155,100.0
Sodio_quartile1,0.010915774571389921,100.0
LDH_std,0.010705396598875112,100.0
GGT_rms,0.010654405474930614,100.0
Potasio_median,0.010612598210122889,100.0
missingindicator_Creatinina_initial,0.010490005224000619,100.0
Glucosa_quartile1,0.010418688264149203,100.0
Potasio_mean,0.010380427670131144,100.0
missingindicator_Bilirrubina total_initial,0.010190830788609473,100.0
CAGenitalFem,0.010126404565984725,100.0
Glucosa_iqr,0.009952919521668128,100.0
missingindicator_GPT_skewness,0.009921759102019456,100.0
missingindicator_GPT_median,0.009921759102019456,100.0
missingindicator_GPT_max,0.009921759102019456,100.0
missingindicator_GPT_min,0.009921759102019456,100.0
missingindicator_GPT_mean,0.009921759102019456,100.0
missingindicator_GPT_quartile1,0.009921759102019456,100.0
missingindicator_GPT_kurtosis,0.009921759102019456,100.0
missingindicator_GPT_iqr,0.009921759102019456,100.0
missingindicator_GPT_sum,0.009921759102019456,100.0
missingindicator_GPT_std,0.009921759102019456,100.0
missingindicator_GPT_rms,0.009921759102019456,100.0
missingindicator_GPT_quartile3,0.009921759102019456,100.0
Linfocitos_homogeneous,0.00985438618829379,100.0
Leucocitos_min,0.009711680962207606,100.0
Potasio_quartile3,0.009651143846663941,100.0
EnfNRL,0.009637229970720595,100.0
NeoHEM,0.009506090647253006,100.0
TP (s)_quartile1,0.009443336471728464,100.0
Artropatía,0.008958963605566275,100.0
Calcio_kurtosis,0.008950328829116323,100.0
GOT_skewness,0.00885442738224819,100.0
LDH_initial,0.008826276657400411,100.0
missingindicator_Linea1Pemetrexed,0.008608180046167497,100.0
missingindicator_Linea1Pembro,0.008608180046167497,100.0
missingindicator_Linea1Etoposido,0.008608180046167497,100.0
missingindicator_Linea1Atezo,0.008608180046167493,100.0
missingindicator_Linea1Nivo,0.008608180046167493,100.0
missingindicator_Linea1Beva,0.008608180046167493,100.0
missingindicator_Linea1Pacli,0.008608180046167493,100.0
missingindicator_Linea1Carbo,0.008608180046167493,100.0
missingindicator_Linea1Vinorelbina,0.008608180046167493,100.0
missingindicator_Linea1Gemcitabina,0.008608180046167493,100.0
missingindicator_Linea1Cisplatino,0.008608180046167493,100.0
DosisRT,0.008556654161967592,100.0
Brigatinib,0.008362532002549444,100.0
GPT_skewness,0.00821781935315726,100.0
LES,0.008192969650575822,100.0
Crizotinib,0.008129333039194222,100.0
GPT_max,0.007876047872489664,100.0
Urea_iqr,0.0075777290579526375,100.0
TTPa (s)_quartile1,0.007375275710713242,100.0
Plaquetas_quartile3,0.007189713357309538,100.0
TP (s)_max,0.0069958453140799275,100.0
Bilirrubina total_rms,0.006743313405050335,100.0
Edad,0.00669432631872177,100.0
Creatinina_initial,0.006505280433941087,100.0
missingindicator_Plaquetas_rms,0.006369513646119869,100.0
missingindicator_Linfocitos_median,0.006369513646119869,100.0
missingindicator_Linfocitos_std,0.006369513646119869,100.0
missingindicator_Linfocitos_sum,0.006369513646119869,100.0
missingindicator_Plaquetas_min,0.006369513646119869,100.0
missingindicator_Plaquetas_max,0.006369513646119869,100.0
missingindicator_Plaquetas_mean,0.006369513646119869,100.0
missingindicator_Plaquetas_median,0.006369513646119869,100.0
missingindicator_Linfocitos_mean,0.006369513646119869,100.0
missingindicator_Linfocitos_max,0.006369513646119869,100.0
missingindicator_Plaquetas_skewness,0.006369513646119869,100.0
missingindicator_Plaquetas_kurtosis,0.006369513646119869,100.0
missingindicator_Plaquetas_quartile1,0.006369513646119869,100.0
missingindicator_Plaquetas_quartile3,0.006369513646119869,100.0
missingindicator_Plaquetas_iqr,0.006369513646119869,100.0
missingindicator_Linfocitos_rms,0.006369513646119869,100.0
missingindicator_Plaquetas_std,0.006369513646119869,100.0
missingindicator_Plaquetas_sum,0.006369513646119869,100.0
missingindicator_Linfocitos_min,0.006369513646119869,100.0
missingindicator_Linfocitos_iqr,0.006369513646119869,100.0
missingindicator_Linfocitos_skewness,0.006369513646119869,100.0
missingindicator_Linfocitos_quartile3,0.006369513646119869,100.0
missingindicator_Linfocitos_quartile1,0.006369513646119869,100.0
missingindicator_Linfocitos_kurtosis,0.006369513646119869,100.0
CATiroides,0.006308742339991452,100.0
Albumina_mean,0.006291443629634816,100.0
Urea_initial,0.006265211442929489,100.0
Plaquetas_homogeneous,0.0061678639291649,100.0
Calcio_mean,0.005985799315703173,100.0
VIH,0.0059715769537955175,100.0
GPT_std,0.00596448119285109,100.0
Hemoglobina_mean,0.005950824453558538,100.0
Leucocitos_skewness,0.0059035389954922276,100.0
Plaquetas_min,0.005813867977900513,100.0
Crohn,0.00579341410407453,100.0
Traqueostomía,0.0057724535362043234,100.0
missingindicator_LDH_iqr,0.005711100973096627,100.0
missingindicator_LDH_quartile3,0.005711100973096627,100.0
missingindicator_LDH_mean,0.005711100973096627,100.0
missingindicator_LDH_sum,0.005711100973096627,100.0
missingindicator_LDH_median,0.005711100973096627,100.0
missingindicator_LDH_std,0.005711100973096627,100.0
missingindicator_LDH_skewness,0.005711100973096627,100.0
missingindicator_LDH_kurtosis,0.005711100973096627,100.0
missingindicator_LDH_quartile1,0.005711100973096627,100.0
missingindicator_LDH_min,0.005711100973096627,100.0
missingindicator_LDH_max,0.005711100973096627,100.0
missingindicator_LDH_rms,0.005711100973096627,100.0
missingindicator_Albumina_quartile1,0.005697255623201427,100.0
missingindicator_Albumina_kurtosis,0.005697255623201427,100.0
missingindicator_Albumina_min,0.005697255623201427,100.0
missingindicator_Albumina_median,0.005697255623201427,100.0
missingindicator_Albumina_std,0.005697255623201427,100.0
missingindicator_Albumina_max,0.005697255623201427,100.0
missingindicator_Albumina_rms,0.005697255623201427,100.0
missingindicator_Albumina_sum,0.005697255623201427,100.0
missingindicator_Albumina_mean,0.005697255623201427,100.0
missingindicator_Albumina_skewness,0.005697255623201427,100.0
missingindicator_Albumina_quartile3,0.005697255623201427,100.0
missingindicator_Albumina_iqr,0.005697255623201427,100.0
Linea1Carbo,0.005647735356801791,100.0
TP (s)_iqr,0.00555113493377213,100.0
LDH_quartile1,0.005380917025129233,100.0
Hemoglobina_quartile3,0.005372464096392066,100.0
Afatinib,0.005101469103227569,100.0
missingindicator_Calcio_max,0.004957244351341503,100.0
missingindicator_Calcio_sum,0.004957244351341503,100.0
missingindicator_Calcio_skewness,0.004957244351341503,100.0
missingindicator_Calcio_std,0.004957244351341503,100.0
missingindicator_Calcio_min,0.004957244351341503,100.0
missingindicator_Calcio_kurtosis,0.004957244351341503,100.0
missingindicator_Calcio_quartile3,0.004957244351341503,100.0
missingindicator_Calcio_median,0.004957244351341503,100.0
missingindicator_Calcio_quartile1,0.004957244351341503,100.0
missingindicator_Calcio_rms,0.004957244351341503,100.0
missingindicator_Calcio_iqr,0.004957244351341503,100.0
missingindicator_Calcio_mean,0.004957244351341503,100.0
Neutrófilos_max,0.004837150751257409,100.0
Plaquetas_quartile1,0.004402507554860094,100.0
LDH_sum,0.004332769591807519,100.0
TTPa (s)_skewness,0.004291747228962239,100.0
Bilirrubina total_quartile3,0.004278489139685375,100.0
Sodio_skewness,0.003939862684361237,100.0
Creatinina_homogeneous,0.0038570203670440463,100.0
Calcio_iqr,0.0038016528229697848,100.0
Albumina_rms,0.003699839566846808,100.0
Leucocitos_homogeneous,0.003672087437818335,100.0
Neutrófilos_homogeneous,0.003672087437818335,100.0
Hemoglobina_homogeneous,0.003610801059607045,100.0
Glucosa_std,0.0035995828056789273,100.0
Fosfatasa Alcalina_std,0.003457087575722133,100.0
Hemoglobina_rms,0.0034411166604907677,100.0
Glucosa_min,0.0032726488746092457,100.0
missingindicator_Bilirrubina total_std,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_mean,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_max,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_median,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_quartile3,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_kurtosis,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_iqr,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_quartile1,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_rms,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_min,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_skewness,0.0032434350497907174,100.0
missingindicator_Bilirrubina total_sum,0.0032434350497907174,100.0
missingindicator_Neutrófilos_median,0.003221204137731595,100.0
missingindicator_Neutrófilos_skewness,0.003221204137731595,100.0
missingindicator_Neutrófilos_kurtosis,0.003221204137731595,100.0
missingindicator_Neutrófilos_std,0.003221204137731595,100.0
missingindicator_Neutrófilos_sum,0.003221204137731595,100.0
missingindicator_Leucocitos_quartile1,0.003221204137731595,100.0
missingindicator_Leucocitos_quartile3,0.003221204137731595,100.0
missingindicator_Neutrófilos_mean,0.003221204137731595,100.0
missingindicator_Leucocitos_median,0.003221204137731595,100.0
missingindicator_Leucocitos_std,0.003221204137731595,100.0
missingindicator_Leucocitos_sum,0.003221204137731595,100.0
missingindicator_Leucocitos_skewness,0.003221204137731595,100.0
missingindicator_Leucocitos_kurtosis,0.003221204137731595,100.0
missingindicator_Neutrófilos_min,0.003221204137731595,100.0
missingindicator_Neutrófilos_max,0.003221204137731595,100.0
missingindicator_Leucocitos_iqr,0.003221204137731595,100.0
missingindicator_Leucocitos_rms,0.003221204137731595,100.0
missingindicator_Hemoglobina_median,0.003221204137731595,100.0
missingindicator_Hemoglobina_mean,0.003221204137731595,100.0
missingindicator_Hemoglobina_max,0.003221204137731595,100.0
missingindicator_Hemoglobina_min,0.003221204137731595,100.0
missingindicator_Neutrófilos_quartile3,0.003221204137731595,100.0
missingindicator_Neutrófilos_quartile1,0.003221204137731595,100.0
missingindicator_Leucocitos_mean,0.003221204137731595,100.0
missingindicator_Neutrófilos_rms,0.003221204137731595,100.0
missingindicator_Neutrófilos_iqr,0.003221204137731595,100.0
missingindicator_Hemoglobina_rms,0.003221204137731595,100.0
missingindicator_Leucocitos_min,0.003221204137731595,100.0
missingindicator_Leucocitos_max,0.003221204137731595,100.0
missingindicator_Hemoglobina_kurtosis,0.003221204137731595,100.0
missingindicator_Hemoglobina_quartile3,0.003221204137731595,100.0
missingindicator_Hemoglobina_std,0.003221204137731595,100.0
missingindicator_Hemoglobina_iqr,0.003221204137731595,100.0
missingindicator_Hemoglobina_quartile1,0.003221204137731595,100.0
missingindicator_Hemoglobina_skewness,0.003221204137731595,100.0
missingindicator_Hemoglobina_sum,0.003221204137731595,100.0
Linea1Gemcitabina,0.0030318057869381946,100.0
Potasio_skewness,0.002883026081190032,100.0
Linfocitos_rms,0.002518724154985819,100.0
missingindicator_Glucosa_initial,0.0024373666797898987,100.0
Plaquetas_rms,0.002341936068823116,100.0
CIsquémica,0.0022223880486656514,100.0
TTPa (s)_iqr,0.002201384592868435,100.0
Glucosa_rms,0.0020548717601173716,100.0
Albumina_std,0.001996443431188927,100.0
Linfocitos_quartile3,0.001978108816801766,100.0
Leucocitos_rms,0.001693554928674858,100.0
Glucosa_initial,0.0016398435556514174,100.0
TP (s)_homogeneous,0.001623281591478681,100.0
Glucosa_homogeneous,0.0015558233866785254,100.0
GOT_iqr,0.0015461555741946623,100.0
LDH_kurtosis,0.0014465902353394218,100.0
Neutrófilos_kurtosis,0.0013013359663476447,100.0
Urea_homogeneous,0.0012413659380984534,100.0
Creatinina_quartile3,0.0012314239886994976,100.0
ValvMitral,0.0011335684605821258,100.0
TP (s)_quartile3,0.00107278239000353,100.0
missingindicator_TP (s)_min,0.0010700755626271282,100.0
missingindicator_TP (s)_max,0.0010700755626271282,100.0
missingindicator_TTPa (s)_sum,0.0010700755626271282,100.0
missingindicator_TTPa (s)_std,0.0010700755626271282,100.0
missingindicator_TTPa (s)_median,0.0010700755626271282,100.0
missingindicator_TTPa (s)_mean,0.0010700755626271282,100.0
missingindicator_TTPa (s)_max,0.0010700755626271282,100.0
missingindicator_TTPa (s)_min,0.0010700755626271282,100.0
missingindicator_TP (s)_rms,0.0010700755626271282,100.0
missingindicator_TP (s)_iqr,0.0010700755626271282,100.0
missingindicator_TP (s)_quartile3,0.0010700755626271282,100.0
missingindicator_TP (s)_quartile1,0.0010700755626271282,100.0
missingindicator_TP (s)_kurtosis,0.0010700755626271282,100.0
missingindicator_TP (s)_skewness,0.0010700755626271282,100.0
missingindicator_TTPa (s)_rms,0.0010700755626271282,100.0
missingindicator_TTPa (s)_iqr,0.0010700755626271282,100.0
missingindicator_TTPa (s)_kurtosis,0.0010700755626271282,100.0
missingindicator_TTPa (s)_skewness,0.0010700755626271282,100.0
missingindicator_TTPa (s)_quartile3,0.0010700755626271282,100.0
