feature,importance,C_value
missingindicator_Fosfatasa Alcalina_quartile1,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_max,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_std,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_median,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_mean,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_min,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_rms,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.02311271137104276,100.0
missingindicator_Fosfatasa Alcalina_sum,0.02311271137104276,100.0
Artropatía,0.022977232883480313,100.0
Linfocitos_std,0.022816435230385724,100.0
Bilirrubina total_sum,0.0227678473562087,100.0
TP (s)_sum,0.022703209196160864,100.0
Sodio_quartile1,0.022677678528709888,100.0
missingindicator_Fosfatasa Alcalina_initial,0.022625226278977964,100.0
Glucosa_min,0.02197883216882288,100.0
Sodio_std,0.021662329252364682,100.0
Hemoglobina_sum,0.021574245766235473,100.0
Calcio_quartile3,0.021500844779321453,100.0
GGT_mean,0.021363642680519518,100.0
TTPa (s)_quartile3,0.02132398615506918,100.0
missingindicator_LDH_initial,0.0213197361547604,100.0
Calcio_skewness,0.021154536400051962,100.0
Bilirrubina total_mean,0.021048563792501775,100.0
GPT_max,0.0208405203971276,100.0
Albumina_kurtosis,0.020801883327113795,100.0
GPT_initial,0.02073532442266989,100.0
Fosfatasa Alcalina_initial,0.02066879046724801,100.0
Fosfatasa Alcalina_max,0.020531799990994148,100.0
Alectinib,0.02040797714547787,100.0
Sodio_iqr,0.019458740619204364,100.0
Albumina_iqr,0.018947733901834015,100.0
GPT_iqr,0.01889193547667446,100.0
Calcio_rms,0.018713922931647343,100.0
LDH_iqr,0.01835962599183651,100.0
Potasio_sum,0.01831292111029022,100.0
Bilirrubina total_skewness,0.01753243974529011,100.0
Sodio_homogeneous,0.017322543738721618,100.0
GOT_rms,0.017280192605180388,100.0
Bilirrubina total_rms,0.017095282394315615,100.0
missingindicator_LDH_rms,0.016907562485232064,100.0
missingindicator_LDH_median,0.016907562485232064,100.0
missingindicator_LDH_mean,0.016907562485232064,100.0
missingindicator_LDH_std,0.016907562485232064,100.0
missingindicator_LDH_sum,0.016907562485232064,100.0
missingindicator_LDH_skewness,0.016907562485232064,100.0
missingindicator_LDH_min,0.016907562485232064,100.0
missingindicator_LDH_quartile1,0.016907562485232064,100.0
missingindicator_LDH_kurtosis,0.016907562485232064,100.0
missingindicator_LDH_max,0.016907562485232064,100.0
missingindicator_LDH_quartile3,0.016907562485232064,100.0
missingindicator_LDH_iqr,0.016907562485232064,100.0
Erlotinib,0.016876926757101507,100.0
Potasio_rms,0.016609093392148548,100.0
Creatinina_max,0.016333484642452312,100.0
Irinotecan,0.016287905625349486,100.0
MelanomaPiel,0.016264387375883184,100.0
TP (s)_rms,0.01619962321496559,100.0
NºLineasIV,0.01605270758444629,100.0
CAóseo,0.016031736523409595,100.0
Docetaxel,0.016013099093627192,100.0
Hemoglobina_iqr,0.015793875551426254,100.0
Urea_sum,0.01544224587556433,100.0
missingindicator_Plaquetas_initial,0.01539086232365458,100.0
missingindicator_Linfocitos_initial,0.01539086232365458,100.0
Afatinib,0.015226218698085332,100.0
Neutrófilos_iqr,0.015203046865687422,100.0
Calcio_iqr,0.015187288400870235,100.0
Calcio_kurtosis,0.014817767112008176,100.0
Leucocitos_max,0.014787621420493733,100.0
Indiferenciado,0.014688587454790056,100.0
Linfocitos_mean,0.014534932387752846,100.0
missingindicator_GOT_sum,0.014526491874326268,100.0
missingindicator_GOT_quartile1,0.014526491874326268,100.0
missingindicator_GOT_quartile3,0.014526491874326268,100.0
missingindicator_GOT_iqr,0.014526491874326268,100.0
missingindicator_GOT_median,0.014526491874326268,100.0
missingindicator_GOT_std,0.014526491874326268,100.0
missingindicator_GOT_rms,0.014526491874326268,100.0
missingindicator_GOT_mean,0.014526491874326268,100.0
missingindicator_GOT_max,0.014526491874326268,100.0
missingindicator_GOT_min,0.014526491874326268,100.0
missingindicator_GOT_kurtosis,0.014526491874326268,100.0
missingindicator_GOT_skewness,0.014526491874326268,100.0
TP (s)_max,0.014379551173461234,100.0
Plaquetas_min,0.014371642032001067,100.0
Obesidad,0.014175063261648298,100.0
Plaquetas_rms,0.014080607946114501,100.0
Epidermoide,0.014071197207959957,100.0
Bilirrubina total_kurtosis,0.014051811123315994,100.0
PrótesisArticular,0.013967929010216054,100.0
Calcio_initial,0.013748472517611039,100.0
Leucocitos_skewness,0.013229957526530558,100.0
Bilirrubina total_std,0.013146311583720309,100.0
Potasio_mean,0.013085879872071328,100.0
Linea1Etoposido,0.01302371659618922,100.0
Leucocitos_quartile1,0.012909861467907721,100.0
Creatinina_quartile1,0.012863033509735358,100.0
Albumina_skewness,0.012775485780374459,100.0
Gefitinib,0.0125483339010019,100.0
LDH_rms,0.012547877285521676,100.0
InjertoCV,0.012353023063548182,100.0
Sodio_skewness,0.012201549076067143,100.0
EnfCerebroVascular,0.012035852809701006,100.0
CADigestivo,0.011993078919064213,100.0
Urea_min,0.011699309035899233,100.0
missingindicator_GGT_skewness,0.011698617490748638,100.0
missingindicator_GGT_sum,0.011698617490748638,100.0
missingindicator_GGT_mean,0.011698617490748638,100.0
missingindicator_GGT_max,0.011698617490748638,100.0
missingindicator_GGT_quartile3,0.011698617490748638,100.0
missingindicator_GGT_iqr,0.011698617490748638,100.0
missingindicator_GGT_rms,0.011698617490748638,100.0
missingindicator_GGT_std,0.011698617490748638,100.0
missingindicator_GGT_median,0.011698617490748638,100.0
missingindicator_GGT_min,0.011698617490748638,100.0
missingindicator_GGT_quartile1,0.011698617490748638,100.0
missingindicator_GGT_kurtosis,0.011698617490748638,100.0
Potasio_quartile1,0.011366663001977449,100.0
Mesotelioma,0.011327742010175779,100.0
Calcio_quartile1,0.011302600846287895,100.0
Traqueostomía,0.01101372570710185,100.0
Sodio_kurtosis,0.010894691364829874,100.0
GGT_homogeneous,0.01061255757279674,100.0
Bilirrubina total_quartile1,0.010569754199883935,100.0
missingindicator_Creatinina_initial,0.010398192749349295,100.0
Glucosa_initial,0.010374756153085883,100.0
missingindicator_Glucosa_initial,0.010167490303712856,100.0
missingindicator_GOT_initial,0.009690183073776977,100.0
Linfocitos_rms,0.009565192186052398,100.0
Glucosa_skewness,0.009363066251876311,100.0
Glucosa_kurtosis,0.009358514247474919,100.0
Linfocitos_homogeneous,0.009352353548469788,100.0
Lorlatinib,0.009341877348706824,100.0
Plaquetas_homogeneous,0.009126922986017536,100.0
GPT_rms,0.008976247457938943,100.0
LES,0.008971304897501085,100.0
TTPa (s)_quartile1,0.008640265098840402,100.0
Creatinina_std,0.008426953188343593,100.0
Glucosa_homogeneous,0.00841683254393903,100.0
Calcio_median,0.008122022766419748,100.0
missingindicator_Linfocitos_median,0.007870790661707355,100.0
missingindicator_Linfocitos_sum,0.007870790661707355,100.0
missingindicator_Linfocitos_max,0.007870790661707355,100.0
missingindicator_Plaquetas_quartile3,0.007870790661707355,100.0
missingindicator_Plaquetas_sum,0.007870790661707355,100.0
missingindicator_Plaquetas_min,0.007870790661707355,100.0
missingindicator_Plaquetas_std,0.007870790661707355,100.0
missingindicator_Plaquetas_skewness,0.007870790661707355,100.0
missingindicator_Linfocitos_std,0.007870790661707355,100.0
missingindicator_Linfocitos_min,0.007870790661707355,100.0
missingindicator_Linfocitos_mean,0.007870790661707355,100.0
missingindicator_Plaquetas_iqr,0.007870790661707355,100.0
missingindicator_Plaquetas_rms,0.007870790661707355,100.0
missingindicator_Linfocitos_rms,0.007870790661707355,100.0
missingindicator_Linfocitos_iqr,0.007870790661707355,100.0
missingindicator_Linfocitos_skewness,0.007870790661707355,100.0
missingindicator_Plaquetas_median,0.007870790661707355,100.0
missingindicator_Plaquetas_kurtosis,0.007870790661707355,100.0
missingindicator_Plaquetas_quartile1,0.007870790661707355,100.0
missingindicator_Linfocitos_quartile1,0.007870790661707355,100.0
missingindicator_Linfocitos_kurtosis,0.007870790661707355,100.0
missingindicator_Linfocitos_quartile3,0.007870790661707355,100.0
missingindicator_Plaquetas_max,0.007870790661707355,100.0
missingindicator_Plaquetas_mean,0.007870790661707355,100.0
Etoposido,0.007769304501347717,100.0
Linfocitos_iqr,0.007735958373133474,100.0
Plaquetas_quartile3,0.007727364705535254,100.0
Crohn,0.0075680636784215055,100.0
Linfocitos_skewness,0.007462152738614645,100.0
TP (s)_quartile3,0.00736092173049135,100.0
Neutrófilos_kurtosis,0.007163258072980353,100.0
TTPa (s)_iqr,0.007066301097573922,100.0
Calcio_mean,0.0069184541212641195,100.0
Potasio_quartile3,0.006831219651806911,100.0
Calcio_homogeneous,0.00657604534578695,100.0
Creatinina_homogeneous,0.006556258635140178,100.0
Leucocitos_min,0.006269078250102188,100.0
Neutrófilos_mean,0.006256190356201011,100.0
TP (s)_median,0.006143520935534922,100.0
Creatinina_initial,0.0059587551324871155,100.0
Linea1Pacli,0.0057683657815578646,100.0
Glucosa_quartile3,0.005359654398540938,100.0
Albumina_mean,0.005342892198166377,100.0
missingindicator_Bilirrubina total_rms,0.005280428969645257,100.0
missingindicator_Bilirrubina total_kurtosis,0.005280428969645257,100.0
missingindicator_Bilirrubina total_quartile3,0.005280428969645257,100.0
missingindicator_Bilirrubina total_quartile1,0.005280428969645257,100.0
missingindicator_Bilirrubina total_std,0.005280428969645257,100.0
missingindicator_Bilirrubina total_median,0.005280428969645257,100.0
missingindicator_Bilirrubina total_skewness,0.005280428969645257,100.0
missingindicator_Bilirrubina total_max,0.005280428969645257,100.0
missingindicator_Bilirrubina total_min,0.005280428969645257,100.0
missingindicator_Bilirrubina total_iqr,0.005280428969645257,100.0
missingindicator_Bilirrubina total_mean,0.005280428969645257,100.0
missingindicator_Bilirrubina total_sum,0.005280428969645257,100.0
Bilirrubina total_iqr,0.005254554969457456,100.0
Hemoglobina_rms,0.005021887087402013,100.0
Urea_initial,0.005018216403252298,100.0
GOT_max,0.004976701274472375,100.0
GGT_rms,0.004619280817419563,100.0
GOT_sum,0.004603003435249567,100.0
ValvAórtica,0.004556841316842052,100.0
Hemoglobina_mean,0.004390631573881145,100.0
Plaquetas_quartile1,0.004374354570355321,100.0
missingindicator_Linea1Cisplatino,0.004216571909609548,100.0
missingindicator_Linea1Beva,0.004216571909609548,100.0
missingindicator_Linea1Vinorelbina,0.004216571909609548,100.0
missingindicator_Linea1Gemcitabina,0.004216571909609548,100.0
missingindicator_Linea1Pacli,0.004216571909609548,100.0
missingindicator_Linea1Carbo,0.004216571909609548,100.0
missingindicator_Linea1Nivo,0.004216571909609548,100.0
missingindicator_Linea1Atezo,0.004216571909609548,100.0
missingindicator_Linea1Pemetrexed,0.004216571909609546,100.0
missingindicator_Linea1Pembro,0.004216571909609546,100.0
missingindicator_Linea1Etoposido,0.004216571909609546,100.0
Hemoglobina_min,0.004127696503997675,100.0
VIH,0.004117430468005889,100.0
Albumina_quartile1,0.0040285324250005725,100.0
GPT_median,0.0038682111021123835,100.0
GOT_iqr,0.003843056325154641,100.0
missingindicator_Sodio_initial,0.0037855164041684162,100.0
missingindicator_Potasio_initial,0.0037855164041684162,100.0
GGT_iqr,0.00365941158706531,100.0
Leucocitos_kurtosis,0.003455427273135677,100.0
Glucosa_mean,0.0033678726563891865,100.0
Fosfatasa Alcalina_min,0.0033055915858812646,100.0
Leucocitos_homogeneous,0.003236299893862,100.0
Neutrófilos_homogeneous,0.003236299893862,100.0
TTPa (s)_min,0.00319886197832143,100.0
Neutrófilos_max,0.0025816209746002683,100.0
Leucocitos_rms,0.002530208807365965,100.0
Linfocitos_quartile3,0.002507350819331611,100.0
missingindicator_Calcio_std,0.0023601978162613316,100.0
missingindicator_Calcio_median,0.0023601978162613316,100.0
missingindicator_Calcio_mean,0.0023601978162613316,100.0
missingindicator_Calcio_max,0.0023601978162613316,100.0
missingindicator_Calcio_sum,0.0023601978162613316,100.0
missingindicator_Calcio_skewness,0.0023601978162613316,100.0
missingindicator_Calcio_kurtosis,0.0023601978162613316,100.0
missingindicator_Calcio_min,0.0023601978162613316,100.0
missingindicator_Calcio_quartile3,0.0023601978162613316,100.0
missingindicator_Calcio_iqr,0.0023601978162613316,100.0
missingindicator_Calcio_rms,0.0023601978162613316,100.0
missingindicator_Calcio_quartile1,0.0023601978162613316,100.0
Urea_homogeneous,0.002329884166189738,100.0
LDH_max,0.002315131261263391,100.0
missingindicator_Hemoglobina_sum,0.0023093078168686886,100.0
missingindicator_Hemoglobina_std,0.0023093078168686886,100.0
missingindicator_Hemoglobina_kurtosis,0.0023093078168686886,100.0
missingindicator_Hemoglobina_skewness,0.0023093078168686886,100.0
missingindicator_Hemoglobina_median,0.0023093078168686886,100.0
missingindicator_Hemoglobina_mean,0.0023093078168686886,100.0
missingindicator_Neutrófilos_quartile3,0.0023093078168686886,100.0
missingindicator_Neutrófilos_iqr,0.0023093078168686886,100.0
missingindicator_Neutrófilos_rms,0.0023093078168686886,100.0
missingindicator_Leucocitos_quartile1,0.0023093078168686886,100.0
missingindicator_Leucocitos_kurtosis,0.0023093078168686886,100.0
missingindicator_Leucocitos_rms,0.0023093078168686886,100.0
missingindicator_Leucocitos_iqr,0.0023093078168686886,100.0
missingindicator_Leucocitos_quartile3,0.0023093078168686886,100.0
missingindicator_Leucocitos_max,0.0023093078168686886,100.0
missingindicator_Leucocitos_mean,0.0023093078168686886,100.0
missingindicator_Leucocitos_median,0.0023093078168686886,100.0
missingindicator_Neutrófilos_quartile1,0.0023093078168686886,100.0
missingindicator_Neutrófilos_std,0.0023093078168686886,100.0
missingindicator_Neutrófilos_kurtosis,0.0023093078168686886,100.0
missingindicator_Neutrófilos_skewness,0.0023093078168686886,100.0
missingindicator_Neutrófilos_sum,0.0023093078168686886,100.0
missingindicator_Neutrófilos_max,0.0023093078168686886,100.0
missingindicator_Neutrófilos_mean,0.0023093078168686886,100.0
missingindicator_Neutrófilos_median,0.0023093078168686886,100.0
missingindicator_Neutrófilos_min,0.0023093078168686886,100.0
missingindicator_Hemoglobina_max,0.0023093078168686886,100.0
missingindicator_Hemoglobina_quartile1,0.0023093078168686886,100.0
missingindicator_Hemoglobina_rms,0.0023093078168686886,100.0
missingindicator_Hemoglobina_iqr,0.0023093078168686886,100.0
missingindicator_Leucocitos_std,0.0023093078168686886,100.0
missingindicator_Hemoglobina_min,0.0023093078168686886,100.0
missingindicator_Hemoglobina_quartile3,0.0023093078168686886,100.0
missingindicator_Leucocitos_min,0.0023093078168686886,100.0
missingindicator_Leucocitos_skewness,0.0023093078168686886,100.0
missingindicator_Leucocitos_sum,0.0023093078168686886,100.0
Bilirrubina total_quartile3,0.0022765080344073307,100.0
Hemoglobina_homogeneous,0.0019114266257651141,100.0
Brigatinib,0.0018422850362613782,100.0
ACmonoclonalprevio,0.0018257342742219141,100.0
LDH_std,0.0017796031572142874,100.0
Glucosa_max,0.0017779327105369828,100.0
missingindicator_Urea_min,0.001639663578423942,100.0
missingindicator_Glucosa_rms,0.001639663578423942,100.0
missingindicator_Glucosa_iqr,0.001639663578423942,100.0
missingindicator_Glucosa_quartile3,0.001639663578423942,100.0
missingindicator_Glucosa_min,0.001639663578423942,100.0
missingindicator_Urea_median,0.001639663578423942,100.0
missingindicator_Urea_mean,0.001639663578423942,100.0
missingindicator_Urea_max,0.001639663578423942,100.0
missingindicator_Potasio_sum,0.001639663578423942,100.0
missingindicator_Potasio_skewness,0.001639663578423942,100.0
missingindicator_Potasio_kurtosis,0.001639663578423942,100.0
missingindicator_Potasio_quartile1,0.001639663578423942,100.0
missingindicator_Potasio_mean,0.001639663578423942,100.0
missingindicator_Potasio_median,0.001639663578423942,100.0
missingindicator_Potasio_max,0.001639663578423942,100.0
missingindicator_Potasio_std,0.001639663578423942,100.0
missingindicator_Potasio_rms,0.001639663578423942,100.0
missingindicator_Potasio_iqr,0.001639663578423942,100.0
missingindicator_Potasio_quartile3,0.001639663578423942,100.0
missingindicator_Sodio_sum,0.001639663578423942,100.0
missingindicator_Creatinina_quartile1,0.001639663578423942,100.0
missingindicator_Sodio_rms,0.001639663578423942,100.0
missingindicator_Sodio_iqr,0.001639663578423942,100.0
missingindicator_Sodio_quartile3,0.001639663578423942,100.0
missingindicator_Sodio_quartile1,0.001639663578423942,100.0
missingindicator_Sodio_kurtosis,0.001639663578423942,100.0
missingindicator_Sodio_skewness,0.001639663578423942,100.0
missingindicator_Potasio_min,0.001639663578423942,100.0
missingindicator_Urea_sum,0.001639663578423942,100.0
missingindicator_Urea_skewness,0.001639663578423942,100.0
missingindicator_Urea_kurtosis,0.001639663578423942,100.0
missingindicator_Urea_quartile1,0.001639663578423942,100.0
missingindicator_Urea_quartile3,0.001639663578423942,100.0
missingindicator_Urea_iqr,0.001639663578423942,100.0
missingindicator_Urea_rms,0.001639663578423942,100.0
missingindicator_Creatinina_min,0.001639663578423942,100.0
missingindicator_Creatinina_max,0.001639663578423942,100.0
missingindicator_Creatinina_mean,0.001639663578423942,100.0
missingindicator_Creatinina_median,0.001639663578423942,100.0
missingindicator_Creatinina_std,0.001639663578423942,100.0
missingindicator_Creatinina_sum,0.001639663578423942,100.0
missingindicator_Creatinina_skewness,0.001639663578423942,100.0
