feature,importance,C_value
LDH_quartile3,0.03495531700273096,100.0
TP (s)_kurtosis,0.034510312381516896,100.0
Calcio_homogeneous,0.03374099145957658,100.0
Bilirrubina total_min,0.03360753987014959,100.0
Glucosa_skewness,0.03344004962929332,100.0
TTPa (s)_initial,0.03339272037478152,100.0
EPOCAsma,0.03332176046798549,100.0
LDH_mean,0.032975113327385605,100.0
Neutrófilos_min,0.03295454021613303,100.0
GPT_max,0.03261003291189081,100.0
Urea_max,0.032352557155931896,100.0
GOT_rms,0.032204757004460266,100.0
Potasio_kurtosis,0.0318549599931304,100.0
Bilirrubina total_median,0.030955275549641663,100.0
GPT_initial,0.030954008434820445,100.0
GPT_iqr,0.03088672865629196,100.0
Sodio_quartile1,0.030870869324539477,100.0
Hemoglobina_quartile1,0.030714948855569406,100.0
Alcohol,0.030479649626394132,100.0
Epidermoide,0.029844134193646545,100.0
Neutrófilos_sum,0.029836337648439754,100.0
Potasio_iqr,0.02956540245684687,100.0
Linea1Carbo,0.02930344805476498,100.0
Afatinib,0.029276476495811287,100.0
GPT_rms,0.02905634968135356,100.0
GOT_min,0.02903629919875792,100.0
Bilirrubina total_skewness,0.02880039389995545,100.0
Hemoglobina_iqr,0.028719626254345067,100.0
missingindicator_LDH_initial,0.028526847431589314,100.0
TTPa (s)_std,0.028500501736668876,100.0
Albumina_skewness,0.028403586369299103,100.0
Creatinina_kurtosis,0.02838327828655559,100.0
Glucosa_sum,0.028127522683109665,100.0
CelPeq,0.028110182051305214,100.0
Creatinina_max,0.027957370810529524,100.0
Fosfatasa Alcalina_std,0.027957258762576397,100.0
missingindicator_Bilirrubina total_initial,0.02738794056762849,100.0
GOT_homogeneous,0.027334607318294585,100.0
LDH_sum,0.027307641810510905,100.0
Glucosa_quartile3,0.02697162902565115,100.0
Albumina_min,0.026935345788703845,100.0
missingindicator_Fosfatasa Alcalina_initial,0.026808238259603556,100.0
Pemetrexed,0.026717891594277232,100.0
Carboplatino,0.026717891594277232,100.0
Potasio_median,0.02665757133169497,100.0
TTPa (s)_mean,0.02651220528999525,100.0
GOT_mean,0.026439235023638586,100.0
NºLineasIV,0.026330191657864856,100.0
GPT_quartile3,0.026329101895777734,100.0
Linfocitos_std,0.02626762057576039,100.0
Plaquetas_min,0.02625775123032485,100.0
Glucosa_median,0.026032005923282073,100.0
AIT,0.02571345242297149,100.0
Bilirrubina total_iqr,0.025306531738717216,100.0
Obesidad,0.025215430634310764,100.0
Neutrófilos_skewness,0.025097419294948922,100.0
Calcio_kurtosis,0.02482669271804371,100.0
Leucocitos_rms,0.02463554903337487,100.0
Bilirrubina total_initial,0.02458062046113579,100.0
Plaquetas_kurtosis,0.02457283041270421,100.0
Fosfatasa Alcalina_iqr,0.024406545230687582,100.0
CAóseo,0.024335315492742128,100.0
Creatinina_iqr,0.024233156582294395,100.0
Sodio_skewness,0.024156792421330023,100.0
Neutrófilos_quartile3,0.02404699654929221,100.0
GGT_mean,0.023927371044439556,100.0
LDH_kurtosis,0.023491451831814242,100.0
Atezolumab,0.02327531474094183,100.0
TP (s)_skewness,0.02308164683017456,100.0
Sodio_rms,0.022980358079665867,100.0
missingindicator_GGT_initial,0.0229573494537035,100.0
Neutrófilos_std,0.022916842075137774,100.0
Mesotelioma,0.0225000029279282,100.0
Glucosa_std,0.02219046178254981,100.0
Leucocitos_std,0.02184063157519613,100.0
TTPa (s)_iqr,0.021707767301078845,100.0
CIsquémica,0.021551480223188733,100.0
Potasio_max,0.021473213555595866,100.0
missingindicator_GPT_quartile3,0.021422050347471123,100.0
missingindicator_GPT_iqr,0.021422050347471123,100.0
missingindicator_GPT_max,0.021422050347471123,100.0
missingindicator_GPT_std,0.021422050347471123,100.0
missingindicator_GPT_quartile1,0.021422050347471123,100.0
missingindicator_GPT_rms,0.021422050347471123,100.0
missingindicator_GPT_median,0.021422050347471123,100.0
missingindicator_GPT_kurtosis,0.021422050347471123,100.0
missingindicator_GPT_skewness,0.021422050347471123,100.0
missingindicator_GPT_sum,0.021422050347471123,100.0
missingindicator_GPT_min,0.021422050347471123,100.0
missingindicator_GPT_mean,0.021422050347471123,100.0
Fosfatasa Alcalina_max,0.02137013083424473,100.0
missingindicator_TNMIV,0.0211669474268463,100.0
Urea_skewness,0.021093090107865104,100.0
Calcio_rms,0.020998229982418685,100.0
missingindicator_Urea_initial,0.020691296985208402,100.0
Sodio_mean,0.020668429569342124,100.0
CAORL,0.02051959800106794,100.0
FRA,0.020489284923960138,100.0
NeoHEM,0.020326165768619637,100.0
missingindicator_Plaquetas_initial,0.02003575206336107,100.0
missingindicator_Linfocitos_initial,0.02003575206336107,100.0
Calcio_iqr,0.019759258265348398,100.0
Albumina_sum,0.01974950099078803,100.0
Plaquetas_homogeneous,0.01966382076163166,100.0
Urea_median,0.019600814944295438,100.0
Neutrófilos_mean,0.0194751869094724,100.0
missingindicator_Calcio_initial,0.01945145717646433,100.0
TP (s)_iqr,0.019339833733822583,100.0
Creatinina_median,0.01927669178892752,100.0
LDH_rms,0.019257264428846357,100.0
Calcio_skewness,0.0192353953512074,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_rms,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_std,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_sum,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_max,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_mean,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_median,0.019045669447398737,100.0
missingindicator_Fosfatasa Alcalina_min,0.019045669447398737,100.0
Linfocitos_homogeneous,0.019009333461909396,100.0
TTPa (s)_rms,0.019002913699518204,100.0
Plaquetas_initial,0.018524284027277453,100.0
Creatinina_quartile1,0.018475927447952338,100.0
missingindicator_GOT_sum,0.018260678988058863,100.0
missingindicator_GOT_std,0.018260678988058863,100.0
missingindicator_GOT_quartile1,0.018260678988058863,100.0
missingindicator_GOT_min,0.018260678988058863,100.0
missingindicator_GOT_quartile3,0.018260678988058863,100.0
missingindicator_GOT_rms,0.018260678988058863,100.0
missingindicator_GOT_max,0.018260678988058863,100.0
missingindicator_GOT_mean,0.018260678988058863,100.0
missingindicator_GOT_kurtosis,0.018260678988058863,100.0
missingindicator_GOT_skewness,0.018260678988058863,100.0
missingindicator_GOT_median,0.018260678988058863,100.0
missingindicator_GOT_iqr,0.018260678988058863,100.0
missingindicator_Leucocitos_initial,0.018187275958238446,100.0
missingindicator_Neutrófilos_initial,0.018187275958238446,100.0
missingindicator_Hemoglobina_initial,0.018187275958238446,100.0
LES,0.01812480146618517,100.0
Bilirrubina total_quartile1,0.018032188468631506,100.0
GOT_std,0.017981619933115055,100.0
Fosfatasa Alcalina_mean,0.017919867387190286,100.0
Plaquetas_quartile1,0.01790408299023349,100.0
GGT_iqr,0.017750168875513526,100.0
Bilirrubina total_mean,0.01774134632674088,100.0
Urea_kurtosis,0.017715766354389522,100.0
Traqueostomía,0.017591466153424884,100.0
Potasio_rms,0.017347368512150883,100.0
Urea_mean,0.016516721726975193,100.0
Edad,0.016297332872330737,100.0
Urea_initial,0.016264525043922094,100.0
Gefitinib,0.01615550469646676,100.0
Bilirrubina total_rms,0.01612408669010008,100.0
Calcio_quartile1,0.01600545568403274,100.0
Potasio_mean,0.01598444263665972,100.0
Creatinina_rms,0.015921331803476466,100.0
Glucosa_min,0.015792943158163642,100.0
TP (s)_quartile1,0.015786727023468887,100.0
Potasio_skewness,0.015763634227267617,100.0
Urea_rms,0.015720899077801352,100.0
Neutrófilos_iqr,0.015532854861763928,100.0
OtrosFarmacos,0.015238389146037073,100.0
TTPa (s)_sum,0.015125065881894951,100.0
Linfocitos_iqr,0.015032797422930866,100.0
TEP,0.014863849205517924,100.0
Plaquetas_rms,0.01459484686413389,100.0
LDH_iqr,0.014493657006151534,100.0
Calcio_quartile3,0.014434948175880027,100.0
missingindicator_Albumina_initial,0.014397696341230514,100.0
Bilirrubina total_quartile3,0.014138150779476166,100.0
Potasio_quartile1,0.013907752871813875,100.0
Paclitaxel,0.013573989323005582,100.0
ValvAórtica,0.013538820695642498,100.0
Sodio_homogeneous,0.013333186852541245,100.0
GGT_max,0.013221582168252536,100.0
Plaquetas_quartile3,0.01317760016948161,100.0
ERC,0.013173252860354557,100.0
missingindicator_GGT_kurtosis,0.013165737642030844,100.0
missingindicator_GGT_iqr,0.013165737642030844,100.0
missingindicator_GGT_quartile1,0.013165737642030844,100.0
missingindicator_GGT_quartile3,0.013165737642030844,100.0
missingindicator_GGT_rms,0.013165737642030844,100.0
missingindicator_GGT_min,0.013165737642030844,100.0
missingindicator_GGT_max,0.013165737642030844,100.0
missingindicator_GGT_median,0.013165737642030844,100.0
missingindicator_GGT_mean,0.013165737642030844,100.0
missingindicator_GGT_std,0.013165737642030844,100.0
missingindicator_GGT_skewness,0.013165737642030844,100.0
missingindicator_GGT_sum,0.013165737642030844,100.0
Urea_quartile3,0.013115650298964717,100.0
TP (s)_max,0.013037151524434378,100.0
TTPa (s)_max,0.012937430729833468,100.0
missingindicator_GOT_initial,0.012766677942115183,100.0
Crizotinib,0.0127541058628615,100.0
Glucosa_kurtosis,0.01275010810206692,100.0
LDH_quartile1,0.0124829697960347,100.0
Hemoglobina_homogeneous,0.011982520913655776,100.0
Plaquetas_median,0.011923861984132665,100.0
Urea_std,0.011918110694484934,100.0
Linea1Atezo,0.011616471308549226,100.0
Calcio_mean,0.011384776676054014,100.0
CADigestivo,0.01130230700244941,100.0
Creatinina_quartile3,0.01119310813579463,100.0
Potasio_homogeneous,0.010854216496605631,100.0
Leucocitos_skewness,0.01060189544340067,100.0
Linfocitos_mean,0.01037247836909171,100.0
Hemoglobina_mean,0.010328471770962617,100.0
Creatinina_initial,0.010286316630363335,100.0
CAGenitalFem,0.010286083382805742,100.0
Albumina_rms,0.010180000791424278,100.0
GOT_initial,0.010063270920832828,100.0
Linfocitos_initial,0.009880586245349158,100.0
Glucosa_mean,0.009808315115864661,100.0
LDH_max,0.009758225798562439,100.0
Albumina_std,0.00965768200698372,100.0
Hemoglobina_rms,0.008955235308642569,100.0
missingindicator_LDH_iqr,0.008939350317943523,100.0
missingindicator_LDH_rms,0.008939350317943523,100.0
missingindicator_LDH_quartile1,0.008939350317943523,100.0
missingindicator_LDH_kurtosis,0.008939350317943523,100.0
missingindicator_LDH_skewness,0.008939350317943523,100.0
missingindicator_LDH_quartile3,0.008939350317943523,100.0
missingindicator_LDH_sum,0.008939350317943523,100.0
missingindicator_LDH_std,0.008939350317943523,100.0
missingindicator_LDH_median,0.008939350317943523,100.0
missingindicator_LDH_mean,0.008939350317943523,100.0
missingindicator_LDH_max,0.008939350317943523,100.0
missingindicator_LDH_min,0.008939350317943523,100.0
GPT_std,0.0089335026212368,100.0
Bilirrubina total_std,0.008885833313216284,100.0
Linea1Nivo,0.008874284897299859,100.0
Linfocitos_skewness,0.008650061741182335,100.0
TP (s)_rms,0.008642692675406913,100.0
LDH_std,0.008641200517393232,100.0
missingindicator_Creatinina_initial,0.008528028631664927,100.0
missingindicator_Glucosa_initial,0.008528028631664927,100.0
TTPa (s)_quartile1,0.008359488273578724,100.0
Fosfatasa Alcalina_quartile1,0.008281883003205376,100.0
TP (s)_initial,0.00828004840077195,100.0
Bilirrubina total_kurtosis,0.00823156163194921,100.0
Erlotinib,0.008120108210564641,100.0
missingindicator_Bilirrubina total_max,0.008059091459972701,100.0
missingindicator_Bilirrubina total_rms,0.008059091459972701,100.0
missingindicator_Bilirrubina total_quartile1,0.008059091459972701,100.0
missingindicator_Bilirrubina total_quartile3,0.008059091459972701,100.0
missingindicator_Bilirrubina total_median,0.008059091459972701,100.0
missingindicator_Bilirrubina total_mean,0.008059091459972701,100.0
missingindicator_Bilirrubina total_std,0.008059091459972701,100.0
missingindicator_Bilirrubina total_min,0.008059091459972701,100.0
missingindicator_Bilirrubina total_kurtosis,0.008059091459972701,100.0
missingindicator_Bilirrubina total_skewness,0.008059091459972701,100.0
missingindicator_Bilirrubina total_iqr,0.008059091459972701,100.0
missingindicator_Bilirrubina total_sum,0.008059091459972701,100.0
Albumina_quartile1,0.008044169275906385,100.0
Glucosa_rms,0.008021516199221573,100.0
Glucosa_quartile1,0.00770777661668071,100.0
Plaquetas_mean,0.007662414595568544,100.0
missingindicator_Plaquetas_min,0.007501020624654791,100.0
missingindicator_Plaquetas_max,0.007501020624654791,100.0
missingindicator_Plaquetas_skewness,0.007501020624654791,100.0
missingindicator_Plaquetas_kurtosis,0.007501020624654791,100.0
missingindicator_Plaquetas_quartile1,0.007501020624654791,100.0
missingindicator_Plaquetas_quartile3,0.007501020624654791,100.0
missingindicator_Plaquetas_iqr,0.007501020624654791,100.0
missingindicator_Plaquetas_rms,0.007501020624654791,100.0
missingindicator_Linfocitos_quartile1,0.007501020624654791,100.0
missingindicator_Linfocitos_quartile3,0.007501020624654791,100.0
missingindicator_Plaquetas_mean,0.007501020624654791,100.0
missingindicator_Plaquetas_median,0.007501020624654791,100.0
missingindicator_Linfocitos_std,0.007501020624654791,100.0
missingindicator_Linfocitos_sum,0.007501020624654791,100.0
missingindicator_Linfocitos_skewness,0.007501020624654791,100.0
missingindicator_Linfocitos_kurtosis,0.007501020624654791,100.0
missingindicator_Linfocitos_rms,0.007501020624654791,100.0
missingindicator_Linfocitos_iqr,0.007501020624654791,100.0
missingindicator_Linfocitos_mean,0.007501020624654791,100.0
missingindicator_Linfocitos_median,0.007501020624654791,100.0
missingindicator_Linfocitos_min,0.007501020624654791,100.0
missingindicator_Linfocitos_max,0.007501020624654791,100.0
missingindicator_Plaquetas_sum,0.007501020624654791,100.0
missingindicator_Plaquetas_std,0.007501020624654791,100.0
Leucocitos_quartile1,0.007405220777880944,100.0
Glucosa_initial,0.007195454312437742,100.0
Hemoglobina_quartile3,0.007105571043308748,100.0
ValvMitral,0.007058231483579461,100.0
DosisRT,0.0070358064010472305,100.0
GOT_iqr,0.006870285121971204,100.0
GPT_skewness,0.00684962666260508,100.0
Calcio_median,0.006669333449921687,100.0
LDH_initial,0.006599352479946869,100.0
Creatinina_mean,0.006554029126250143,100.0
Crohn,0.006309761269418064,100.0
Potasio_std,0.006286438115218629,100.0
Leucocitos_homogeneous,0.005880309474484648,100.0
Neutrófilos_homogeneous,0.005880309474484648,100.0
Hemoglobina_min,0.005655578226085893,100.0
Albumina_iqr,0.005506980592612968,100.0
missingindicator_Hemoglobina_rms,0.005462274087394118,100.0
missingindicator_Hemoglobina_iqr,0.005462274087394118,100.0
missingindicator_Hemoglobina_mean,0.005462274087394118,100.0
missingindicator_Hemoglobina_max,0.005462274087394118,100.0
missingindicator_Leucocitos_min,0.005462274087394118,100.0
missingindicator_Leucocitos_max,0.005462274087394118,100.0
missingindicator_Leucocitos_mean,0.005462274087394118,100.0
missingindicator_Leucocitos_median,0.005462274087394118,100.0
missingindicator_Leucocitos_std,0.005462274087394118,100.0
missingindicator_Leucocitos_sum,0.005462274087394118,100.0
missingindicator_Hemoglobina_min,0.005462274087394118,100.0
missingindicator_Hemoglobina_quartile3,0.005462274087394118,100.0
missingindicator_Hemoglobina_quartile1,0.005462274087394118,100.0
missingindicator_Hemoglobina_kurtosis,0.005462274087394118,100.0
missingindicator_Hemoglobina_skewness,0.005462274087394118,100.0
missingindicator_Hemoglobina_sum,0.005462274087394118,100.0
missingindicator_Hemoglobina_std,0.005462274087394118,100.0
missingindicator_Hemoglobina_median,0.005462274087394118,100.0
missingindicator_Leucocitos_iqr,0.005462274087394118,100.0
missingindicator_Leucocitos_rms,0.005462274087394118,100.0
missingindicator_Neutrófilos_skewness,0.005462274087394118,100.0
missingindicator_Neutrófilos_kurtosis,0.005462274087394118,100.0
missingindicator_Neutrófilos_quartile1,0.005462274087394118,100.0
missingindicator_Neutrófilos_quartile3,0.005462274087394118,100.0
missingindicator_Neutrófilos_iqr,0.005462274087394118,100.0
missingindicator_Neutrófilos_rms,0.005462274087394118,100.0
missingindicator_Leucocitos_skewness,0.005462274087394118,100.0
missingindicator_Leucocitos_kurtosis,0.005462274087394118,100.0
missingindicator_Leucocitos_quartile1,0.005462274087394118,100.0
missingindicator_Leucocitos_quartile3,0.005462274087394118,100.0
missingindicator_Neutrófilos_mean,0.005462274087394118,100.0
missingindicator_Neutrófilos_median,0.005462274087394118,100.0
missingindicator_Neutrófilos_min,0.005462274087394118,100.0
missingindicator_Neutrófilos_max,0.005462274087394118,100.0
missingindicator_Neutrófilos_sum,0.005462274087394118,100.0
missingindicator_Neutrófilos_std,0.005462274087394118,100.0
Leucocitos_kurtosis,0.005266183187931987,100.0
PrótesisArticular,0.005101286414540211,100.0
TTPa (s)_median,0.00500518375623486,100.0
Sodio_iqr,0.004986364770982403,100.0
missingindicator_Calcio_skewness,0.0048568541795633935,100.0
missingindicator_Calcio_sum,0.0048568541795633935,100.0
missingindicator_Calcio_quartile3,0.0048568541795633935,100.0
missingindicator_Calcio_iqr,0.0048568541795633935,100.0
missingindicator_Calcio_quartile1,0.0048568541795633935,100.0
missingindicator_Calcio_max,0.0048568541795633935,100.0
missingindicator_Calcio_rms,0.0048568541795633935,100.0
missingindicator_Calcio_min,0.0048568541795633935,100.0
missingindicator_Calcio_mean,0.0048568541795633935,100.0
missingindicator_Calcio_median,0.0048568541795633935,100.0
missingindicator_Calcio_std,0.0048568541795633935,100.0
missingindicator_Calcio_kurtosis,0.0048568541795633935,100.0
Neutrófilos_median,0.004797262802311633,100.0
VIH,0.004768598547614039,100.0
TP (s)_quartile3,0.004555906134631855,100.0
TTPa (s)_skewness,0.004554628926419542,100.0
Linea1Pacli,0.0039056958998692835,100.0
Plaquetas_sum,0.003863499688488419,100.0
missingindicator_Linea1Pembro,0.003842405053120792,100.0
missingindicator_Linea1Pemetrexed,0.003842405053120792,100.0
missingindicator_Linea1Etoposido,0.003842405053120792,100.0
missingindicator_Linea1Pacli,0.0038424050531207844,100.0
missingindicator_Linea1Atezo,0.0038424050531207844,100.0
missingindicator_Linea1Nivo,0.0038424050531207844,100.0
missingindicator_Linea1Carbo,0.0038424050531207844,100.0
missingindicator_Linea1Gemcitabina,0.0038424050531207844,100.0
missingindicator_Linea1Beva,0.0038424050531207844,100.0
missingindicator_Linea1Cisplatino,0.0038424050531207844,100.0
missingindicator_Linea1Vinorelbina,0.0038424050531207844,100.0
Brigatinib,0.003780957396308405,100.0
Glucosa_iqr,0.0036216723069277825,100.0
Calcio_sum,0.003401918717945769,100.0
Sodio_quartile3,0.0033886773664690132,100.0
Linfocitos_rms,0.003275728994487667,100.0
Urea_homogeneous,0.00320072357804388,100.0
Potasio_sum,0.0031865320522542783,100.0
Glucosa_homogeneous,0.00314020648061413,100.0
missingindicator_Albumina_std,0.003103774297353602,100.0
missingindicator_Albumina_min,0.003103774297353602,100.0
missingindicator_Albumina_iqr,0.003103774297353602,100.0
missingindicator_Albumina_quartile3,0.003103774297353602,100.0
missingindicator_Albumina_quartile1,0.003103774297353602,100.0
missingindicator_Albumina_sum,0.003103774297353602,100.0
missingindicator_Albumina_skewness,0.003103774297353602,100.0
missingindicator_Albumina_mean,0.003103774297353602,100.0
missingindicator_Albumina_rms,0.003103774297353602,100.0
missingindicator_Albumina_kurtosis,0.003103774297353602,100.0
missingindicator_Albumina_max,0.003103774297353602,100.0
missingindicator_Albumina_median,0.003103774297353602,100.0
Albumina_mean,0.0030059371872915913,100.0
TP (s)_mean,0.0029098396520314423,100.0
Potasio_quartile3,0.0028966699924884098,100.0
Linfocitos_max,0.0027441044575328946,100.0
GGT_homogeneous,0.0027290493556715377,100.0
Creatinina_homogeneous,0.002653743539443249,100.0
Fosfatasa Alcalina_rms,0.0026292434727971568,100.0
missingindicator_Urea_min,0.0023335779633662976,100.0
missingindicator_Creatinina_min,0.0023335779633662976,100.0
missingindicator_Urea_sum,0.0023335779633662976,100.0
missingindicator_Urea_skewness,0.0023335779633662976,100.0
missingindicator_Urea_kurtosis,0.0023335779633662976,100.0
missingindicator_Urea_std,0.0023335779633662976,100.0
missingindicator_Urea_max,0.0023335779633662976,100.0
missingindicator_Urea_mean,0.0023335779633662976,100.0
missingindicator_Urea_median,0.0023335779633662976,100.0
missingindicator_Urea_quartile3,0.0023335779633662976,100.0
missingindicator_Potasio_max,0.0023335779633662976,100.0
missingindicator_Potasio_rms,0.0023335779633662976,100.0
missingindicator_Potasio_quartile3,0.0023335779633662976,100.0
missingindicator_Potasio_iqr,0.0023335779633662976,100.0
missingindicator_Urea_quartile1,0.0023335779633662976,100.0
missingindicator_Urea_rms,0.0023335779633662976,100.0
missingindicator_Urea_iqr,0.0023335779633662976,100.0
missingindicator_Potasio_std,0.0023335779633662976,100.0
missingindicator_Potasio_quartile1,0.0023335779633662976,100.0
missingindicator_Potasio_kurtosis,0.0023335779633662976,100.0
missingindicator_Potasio_skewness,0.0023335779633662976,100.0
missingindicator_Potasio_sum,0.0023335779633662976,100.0
missingindicator_Creatinina_max,0.0023335779633662976,100.0
missingindicator_Creatinina_mean,0.0023335779633662976,100.0
missingindicator_Creatinina_median,0.0023335779633662976,100.0
missingindicator_Creatinina_std,0.0023335779633662976,100.0
