feature,importance,C_value
NºLineasVO,0.06716528087813137,100.0
Fosfatasa Alcalina_kurtosis,0.06638268485471244,100.0
Hepatopatía,0.06479386292548397,100.0
Neutrófilos_min,0.06425253383417572,100.0
Nivolumab,0.06381281851675921,100.0
Sodio_kurtosis,0.06361220647853989,100.0
Hemoglobina_max,0.0629855862537236,100.0
Cisplatino,0.0628533083921063,100.0
Plaquetas_kurtosis,0.0627141615582402,100.0
Creatinina_skewness,0.06260769901784699,100.0
Potasio_min,0.06250078879076812,100.0
Linea1Vinorelbina,0.06159497734976292,100.0
Calcio_std,0.06101714851449873,100.0
Calcio_min,0.06081955890855892,100.0
Fosfatasa Alcalina_iqr,0.06079207207428591,100.0
Bilirrubina total_initial,0.06068070284867642,100.0
CADigestivo,0.06038540411948541,100.0
GPT_median,0.05957984650855738,100.0
Linea1Pembro,0.0592904335716314,100.0
Albumina_sum,0.059111644389377625,100.0
FRA,0.058880501860932716,100.0
Fosfatasa Alcalina_homogeneous,0.05861759922266742,100.0
NºLineas,0.05767594376184538,100.0
GPT_sum,0.05756413103722556,100.0
Albumina_homogeneous,0.05693534240408733,100.0
CAORL,0.056614812898922035,100.0
Sodio_max,0.05652986444914172,100.0
Sodio_sum,0.05646571732893625,100.0
Neutrófilos_quartile1,0.0563935634093809,100.0
Alcohol,0.05570192825530881,100.0
Hemoglobina_kurtosis,0.05488898372987229,100.0
Paclitaxel,0.0538592326525356,100.0
Atezolumab,0.05338165604178058,100.0
GGT_kurtosis,0.052958994278340214,100.0
GPT_rms,0.05266862879803223,100.0
GGT_quartile3,0.052228087055281834,100.0
GOT_std,0.05167115185467594,100.0
Leucocitos_iqr,0.05147467298228434,100.0
Linea1Atezo,0.051451695954474,100.0
TTPa (s)_homogeneous,0.051391591551516756,100.0
Plaquetas_std,0.05081195638770771,100.0
LDH_min,0.05080575431018948,100.0
Potasio_kurtosis,0.050348021876045555,100.0
Carboplatino,0.05029868549728328,100.0
Pemetrexed,0.05029868549728328,100.0
Bilirrubina total_min,0.05024031790336439,100.0
GPT_mean,0.049949131526283726,100.0
Linea1Pemetrexed,0.04967105743221417,100.0
TTPa (s)_std,0.049424840006527304,100.0
CAmama,0.049141461159212765,100.0
Bilirrubina total_quartile1,0.049066601128306575,100.0
TTPa (s)_median,0.04857451646655235,100.0
Osimertinib,0.047675236063504274,100.0
Hemoglobina_quartile1,0.04684551773161013,100.0
GOT_quartile1,0.04641184257520673,100.0
TP (s)_homogeneous,0.0460286694634211,100.0
LDH_skewness,0.045834365174728386,100.0
Trasplante,0.0453115258191675,100.0
Leucocitos_std,0.04485635608438564,100.0
TTPa (s)_initial,0.044852758202998846,100.0
Pembrolizumab,0.04483810794209008,100.0
Potasio_max,0.044834426202106634,100.0
GPT_quartile1,0.04474114404249003,100.0
Linfocitos_quartile1,0.04465322274706287,100.0
Albumina_kurtosis,0.04458334650828453,100.0
Neutrófilos_skewness,0.044487818827673276,100.0
Bilirrubina total_homogeneous,0.044371491063570696,100.0
Leucocitos_mean,0.04359720405567694,100.0
GPT_iqr,0.04349490298734356,100.0
GGT_max,0.04339271786294035,100.0
Urea_sum,0.04327754852200748,100.0
Linfocitos_kurtosis,0.04312416683915669,100.0
Fosfatasa Alcalina_median,0.04298024871133808,100.0
Sodio_std,0.042460721681999936,100.0
GOT_quartile3,0.04088336002746966,100.0
Sodio_initial,0.0407923128752433,100.0
GOT_rms,0.04065452502860337,100.0
LDH_quartile3,0.040202069152551916,100.0
EPOCAsma,0.03957429792144696,100.0
Urea_skewness,0.03868363926250102,100.0
GOT_min,0.038581820150476204,100.0
Gemcitabina,0.03783305628950394,100.0
Urea_quartile1,0.037490628757932506,100.0
Glucosa_iqr,0.037248065293534464,100.0
EnfCerebroVascular,0.03701567735535799,100.0
Creatinina_median,0.03694636617181329,100.0
Urea_max,0.036661045169126466,100.0
TP (s)_std,0.03645829060949991,100.0
TP (s)_sum,0.03640949563925383,100.0
GGT_initial,0.03639395703885935,100.0
Plaquetas_skewness,0.03603116108541543,100.0
Fosfatasa Alcalina_initial,0.03602636340147935,100.0
GOT_median,0.03543416148842217,100.0
Creatinina_min,0.03515621219958012,100.0
Neutrófilos_initial,0.034942811050585575,100.0
missingindicator_TP (s)_initial,0.03486946821817496,100.0
Albumina_median,0.034760826017253506,100.0
missingindicator_TTPa (s)_initial,0.034618409131844934,100.0
TTPa (s)_min,0.034467281099994994,100.0
Leucocitos_initial,0.0341517495423136,100.0
Potasio_initial,0.033990256557682993,100.0
Leucocitos_sum,0.033837831799203404,100.0
Potasio_homogeneous,0.03374711952599857,100.0
Fosfatasa Alcalina_sum,0.03322289126980913,100.0
Leucocitos_kurtosis,0.03286220066579933,100.0
Sodio_skewness,0.032064047111580334,100.0
Linea1Beva,0.03193194509110372,100.0
Glucosa_median,0.03163017642013753,100.0
Albumina_quartile3,0.03131223367932391,100.0
Linea1Gemcitabina,0.030935590427621906,100.0
LDH_mean,0.03079048014802479,100.0
CelPeq,0.0306684380494201,100.0
GGT_iqr,0.0297791614409887,100.0
TTPa (s)_sum,0.029748714800106543,100.0
Linea1Etoposido,0.029498176570743922,100.0
Creatinina_rms,0.02941863179441149,100.0
InjertoCV,0.029247484241337513,100.0
Creatinina_initial,0.029173017507384092,100.0
Glucosa_quartile1,0.0291543306584191,100.0
Linfocitos_std,0.02907595840666199,100.0
Leucocitos_skewness,0.029044225732597077,100.0
Urea_rms,0.028749678820611236,100.0
Plaquetas_min,0.028642964798934255,100.0
Linfocitos_iqr,0.02854202246617974,100.0
Albumina_min,0.0283825815872866,100.0
Calcio_homogeneous,0.028239969708793864,100.0
Urea_mean,0.028233603164771692,100.0
TP (s)_skewness,0.028088111370730137,100.0
Glucosa_std,0.02803767871864118,100.0
GGT_mean,0.027734140708613176,100.0
GOT_skewness,0.027730488278720412,100.0
NeoHEM,0.027186625904235373,100.0
GPT_homogeneous,0.027122514949034168,100.0
missingindicator_LDH_initial,0.027008596531138025,100.0
TTPa (s)_quartile3,0.026887081899537427,100.0
EnfNRL,0.026527796579056795,100.0
Urea_kurtosis,0.026212283036516418,100.0
missingindicator_GPT_quartile3,0.0261448197237591,100.0
missingindicator_GPT_quartile1,0.0261448197237591,100.0
missingindicator_GPT_max,0.0261448197237591,100.0
missingindicator_GPT_mean,0.0261448197237591,100.0
missingindicator_GPT_std,0.0261448197237591,100.0
missingindicator_GPT_median,0.0261448197237591,100.0
missingindicator_GPT_kurtosis,0.0261448197237591,100.0
missingindicator_GPT_min,0.0261448197237591,100.0
missingindicator_GPT_skewness,0.0261448197237591,100.0
missingindicator_GPT_sum,0.0261448197237591,100.0
missingindicator_GPT_iqr,0.0261448197237591,100.0
missingindicator_GPT_rms,0.0261448197237591,100.0
Potasio_quartile1,0.025914133397624738,100.0
Hemoglobina_skewness,0.02551290926919483,100.0
Neutrófilos_rms,0.025468946056510053,100.0
TP (s)_quartile1,0.02535010014734756,100.0
Epidermoide,0.02528908551932908,100.0
TP (s)_max,0.025247563052407645,100.0
GGT_homogeneous,0.02521459142633173,100.0
GGT_sum,0.025182439035331874,100.0
Neutrófilos_std,0.02492789502888744,100.0
MelanomaPiel,0.02492640753677412,100.0
TTPa (s)_max,0.024678216947708376,100.0
Sodio_quartile3,0.024650297352463282,100.0
TP (s)_min,0.02460598984947196,100.0
missingindicator_TNMIV,0.024475506782155366,100.0
Calcio_rms,0.02445079981987277,100.0
Bilirrubina total_iqr,0.024307716945582515,100.0
Bilirrubina total_std,0.024134152661236676,100.0
Fosfatasa Alcalina_quartile1,0.02410173102362639,100.0
Urea_quartile3,0.02385942909530116,100.0
LDH_homogeneous,0.023763348234110065,100.0
missingindicator_Fosfatasa Alcalina_std,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_median,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_min,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_rms,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_mean,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_sum,0.023669331328246945,100.0
missingindicator_Fosfatasa Alcalina_max,0.023669331328246945,100.0
Neutrófilos_sum,0.02359746342777161,100.0
Sodio_rms,0.02359514985076634,100.0
Calcio_initial,0.02328482949987499,100.0
Bilirrubina total_skewness,0.023200444344894555,100.0
Plaquetas_sum,0.022965564062318665,100.0
CAneuroendocrino,0.022803925888108287,100.0
Sodio_mean,0.022449133555860475,100.0
Leucocitos_min,0.02244753637801481,100.0
Urea_iqr,0.022405893963452942,100.0
Neutrófilos_kurtosis,0.022330532688263367,100.0
GGT_skewness,0.02219478734782833,100.0
Bilirrubina total_mean,0.022157129002010677,100.0
Albumina_skewness,0.02203444012368974,100.0
Lorlatinib,0.022015024675438158,100.0
Bilirrubina total_rms,0.021965936212786686,100.0
Erlotinib,0.021962730553760034,100.0
Neutrófilos_max,0.021901546525832864,100.0
Bevacizumab,0.021701432952715097,100.0
TP (s)_initial,0.021683422174623643,100.0
Urea_min,0.021576287753045653,100.0
Linfocitos_homogeneous,0.021437066739372193,100.0
Plaquetas_homogeneous,0.021437066739372193,100.0
Glucosa_min,0.021422464998168227,100.0
Potasio_skewness,0.021300345177808197,100.0
Linea1Pacli,0.02108659297512122,100.0
DosisRT,0.020982327811039186,100.0
missingindicator_Urea_initial,0.02094589267313774,100.0
GPT_skewness,0.020899439606900463,100.0
TP (s)_quartile3,0.020836123619017394,100.0
missingindicator_GOT_quartile1,0.020695082899296953,100.0
missingindicator_GOT_quartile3,0.020695082899296953,100.0
missingindicator_GOT_min,0.020695082899296953,100.0
missingindicator_GOT_median,0.020695082899296953,100.0
missingindicator_GOT_skewness,0.020695082899296953,100.0
missingindicator_GOT_mean,0.020695082899296953,100.0
missingindicator_GOT_max,0.020695082899296953,100.0
missingindicator_GOT_iqr,0.020695082899296953,100.0
missingindicator_GOT_rms,0.020695082899296953,100.0
missingindicator_GOT_std,0.020695082899296953,100.0
missingindicator_GOT_sum,0.020695082899296953,100.0
missingindicator_GOT_kurtosis,0.020695082899296953,100.0
Hemoglobina_iqr,0.02060087784179159,100.0
Alectinib,0.020404660491087058,100.0
missingindicator_GGT_max,0.0203416578256207,100.0
missingindicator_GGT_min,0.0203416578256207,100.0
missingindicator_GGT_quartile1,0.0203416578256207,100.0
missingindicator_GGT_iqr,0.0203416578256207,100.0
missingindicator_GGT_quartile3,0.0203416578256207,100.0
missingindicator_GGT_rms,0.0203416578256207,100.0
missingindicator_GGT_std,0.0203416578256207,100.0
missingindicator_GGT_kurtosis,0.0203416578256207,100.0
missingindicator_GGT_skewness,0.0203416578256207,100.0
missingindicator_GGT_sum,0.0203416578256207,100.0
missingindicator_GGT_median,0.0203416578256207,100.0
missingindicator_GGT_mean,0.0203416578256207,100.0
Calcio_mean,0.020288480903820856,100.0
CAurinario,0.020080291643641383,100.0
Albumina_std,0.019861778154955333,100.0
Bilirrubina total_kurtosis,0.019301753126783023,100.0
LDH_std,0.019226255148906576,100.0
Creatinina_iqr,0.019182561873307018,100.0
Hemoglobina_sum,0.019123862147401933,100.0
Glucosa_quartile3,0.019122835892424132,100.0
missingindicator_Creatinina_initial,0.019066886072542776,100.0
GOT_max,0.018892601921211314,100.0
Calcio_skewness,0.018578523708093413,100.0
Urea_initial,0.01854174143795894,100.0
PrótesisArticular,0.01821301380138885,100.0
Calcio_quartile1,0.018029067831529536,100.0
Fosfatasa Alcalina_rms,0.01775585876456772,100.0
Linfocitos_quartile3,0.017707782596335403,100.0
missingindicator_Leucocitos_initial,0.017209206377829023,100.0
missingindicator_Hemoglobina_initial,0.017209206377829023,100.0
missingindicator_Neutrófilos_initial,0.017209206377829023,100.0
Fosfatasa Alcalina_mean,0.017055396619005167,100.0
missingindicator_Albumina_initial,0.016746133796178276,100.0
GOT_homogeneous,0.016622274983616358,100.0
Sodio_iqr,0.016598165881981094,100.0
LDH_iqr,0.016563986427485227,100.0
Glucosa_initial,0.016540571964039012,100.0
TTPa (s)_mean,0.016502433173717065,100.0
ERC,0.016418909788990067,100.0
missingindicator_Sodio_initial,0.01627659043341224,100.0
missingindicator_Potasio_initial,0.01627659043341224,100.0
Neutrófilos_iqr,0.016141041985221493,100.0
missingindicator_Glucosa_initial,0.01608809841453294,100.0
missingindicator_Bilirrubina total_initial,0.016055847954479407,100.0
Calcio_sum,0.01556507980216137,100.0
CAóseo,0.015395756763456695,100.0
missingindicator_Calcio_initial,0.01509811009595189,100.0
Glucosa_kurtosis,0.014988007239281195,100.0
Neutrófilos_median,0.01497053640966176,100.0
Leucocitos_max,0.014858885132090507,100.0
AIT,0.014568944859723055,100.0
Mesotelioma,0.01454104256743084,100.0
Albumina_iqr,0.01444521138769164,100.0
Hemoglobina_homogeneous,0.014349643872804834,100.0
missingindicator_GGT_initial,0.014029654526550897,100.0
DM,0.013484549080507268,100.0
GPT_quartile3,0.013191257999096389,100.0
Linea1Nivo,0.013137525139965094,100.0
Fosfatasa Alcalina_min,0.012970351523858784,100.0
CAGenitalFem,0.012820869361927958,100.0
Etoposido,0.012774262071330107,100.0
missingindicator_LDH_sum,0.012627167591601157,100.0
missingindicator_LDH_std,0.012627167591601157,100.0
missingindicator_LDH_median,0.012627167591601157,100.0
missingindicator_LDH_mean,0.012627167591601157,100.0
missingindicator_LDH_kurtosis,0.012627167591601157,100.0
missingindicator_LDH_skewness,0.012627167591601157,100.0
missingindicator_LDH_max,0.012627167591601157,100.0
missingindicator_LDH_min,0.012627167591601157,100.0
missingindicator_LDH_quartile3,0.012627167591601157,100.0
missingindicator_LDH_quartile1,0.012627167591601157,100.0
missingindicator_LDH_rms,0.012627167591601157,100.0
missingindicator_LDH_iqr,0.012627167591601157,100.0
TTPa (s)_iqr,0.01255765076212334,100.0
Sodio_homogeneous,0.012523274275082064,100.0
GOT_initial,0.012274441327102805,100.0
GOT_kurtosis,0.012140258097557258,100.0
Neutrófilos_quartile3,0.012068385866230654,100.0
Hemoglobina_quartile3,0.01201184887576253,100.0
Leucocitos_median,0.011847216073937045,100.0
Fosfatasa Alcalina_std,0.01161701950744567,100.0
Potasio_iqr,0.011562123197206335,100.0
Hemoglobina_min,0.011452309621701889,100.0
CIsquémica,0.011346337775076935,100.0
Calcio_median,0.011343803408361934,100.0
Plaquetas_initial,0.01133967670958747,100.0
Urea_std,0.011212154506087363,100.0
Creatinina_mean,0.011001458370701864,100.0
Bilirrubina total_sum,0.010977198619178258,100.0
Linfocitos_initial,0.010965673823285997,100.0
Creatinina_max,0.010884443600211475,100.0
LDH_quartile1,0.010859589387347369,100.0
Gefitinib,0.010837495229387137,100.0
Afatinib,0.010701456617829739,100.0
ValvMitral,0.01066334982325176,100.0
Linfocitos_mean,0.010603056763179984,100.0
Linea1Carbo,0.01053108997639916,100.0
Edad,0.010407040188358096,100.0
LES,0.010291699838026075,100.0
Glucosa_mean,0.010118584698164228,100.0
missingindicator_Bilirrubina total_quartile3,0.010093009582463269,100.0
missingindicator_Bilirrubina total_median,0.010093009582463269,100.0
missingindicator_Bilirrubina total_skewness,0.010093009582463269,100.0
missingindicator_Bilirrubina total_quartile1,0.010093009582463269,100.0
missingindicator_Bilirrubina total_iqr,0.010093009582463269,100.0
missingindicator_Bilirrubina total_rms,0.010093009582463269,100.0
missingindicator_Bilirrubina total_max,0.010093009582463269,100.0
missingindicator_Bilirrubina total_kurtosis,0.010093009582463269,100.0
missingindicator_Bilirrubina total_sum,0.010093009582463269,100.0
missingindicator_Bilirrubina total_std,0.010093009582463269,100.0
missingindicator_Bilirrubina total_mean,0.010093009582463269,100.0
missingindicator_Bilirrubina total_min,0.010093009582463269,100.0
Leucocitos_rms,0.010018495801492073,100.0
TTPa (s)_quartile1,0.00993898927637677,100.0
Sexo,0.009749641219684657,100.0
Crohn,0.009651420870267217,100.0
Albumina_quartile1,0.009608068697066518,100.0
GOT_sum,0.009569603782777424,100.0
NºLineasIV,0.009489337116286104,100.0
Traqueostomía,0.009416965654785359,100.0
missingindicator_Fosfatasa Alcalina_initial,0.009408616351360307,100.0
TP (s)_rms,0.00933738696892015,100.0
Potasio_rms,0.009188645694742955,100.0
Potasio_mean,0.009176936361631445,100.0
Obesidad,0.00895247887532352,100.0
Plaquetas_quartile1,0.008698974760826159,100.0
Linfocitos_max,0.008688968140300513,100.0
Albumina_rms,0.008643860595736056,100.0
TP (s)_mean,0.00860274645850609,100.0
GPT_std,0.008550063489511414,100.0
Linfocitos_rms,0.008070638501355908,100.0
Plaquetas_rms,0.00786986072387789,100.0
Brigatinib,0.007862296223282337,100.0
Artropatía,0.007803183610749875,100.0
TP (s)_median,0.007782595875450435,100.0
Potasio_std,0.007483774853897856,100.0
Hemoglobina_median,0.007429904076149229,100.0
Plaquetas_quartile3,0.006788221943072384,100.0
Glucosa_homogeneous,0.006783018133048359,100.0
Crizotinib,0.006759347813586931,100.0
Creatinina_kurtosis,0.006651311925117703,100.0
LDH_initial,0.006572389427539138,100.0
Indiferenciado,0.006485623634200224,100.0
GOT_mean,0.0063808737774087056,100.0
missingindicator_Plaquetas_initial,0.006171504940462922,100.0
missingindicator_Linfocitos_initial,0.006171504940462922,100.0
TP (s)_kurtosis,0.005960524754642577,100.0
Potasio_quartile3,0.00592690792670217,100.0
TTPa (s)_skewness,0.0058482056212529705,100.0
Docetaxel,0.005778898777031941,100.0
LDH_sum,0.005739827939802034,100.0
Irinotecan,0.00535626386809376,100.0
CATiroides,0.005204945416887702,100.0
GPT_max,0.0051277148200933745,100.0
Calcio_quartile3,0.004896437823760542,100.0
TTPa (s)_rms,0.004613937012696639,100.0
LDH_max,0.004276843048985438,100.0
missingindicator_GOT_initial,0.004253512420637841,100.0
Leucocitos_homogeneous,0.0042201538062052275,100.0
Neutrófilos_homogeneous,0.0042201538062052275,100.0
Sodio_quartile1,0.0038916182248256185,100.0
Calcio_kurtosis,0.0038245558139515627,100.0
missingindicator_Leucocitos_sum,0.0037296837442115354,100.0
missingindicator_Leucocitos_skewness,0.0037296837442115354,100.0
missingindicator_Neutrófilos_max,0.0037296837442115354,100.0
missingindicator_Leucocitos_min,0.0037296837442115354,100.0
missingindicator_Leucocitos_max,0.0037296837442115354,100.0
missingindicator_Hemoglobina_iqr,0.0037296837442115354,100.0
missingindicator_Hemoglobina_quartile3,0.0037296837442115354,100.0
missingindicator_Hemoglobina_quartile1,0.0037296837442115354,100.0
missingindicator_Hemoglobina_min,0.0037296837442115354,100.0
missingindicator_Hemoglobina_max,0.0037296837442115354,100.0
missingindicator_Hemoglobina_skewness,0.0037296837442115354,100.0
missingindicator_Hemoglobina_sum,0.0037296837442115354,100.0
missingindicator_Hemoglobina_kurtosis,0.0037296837442115354,100.0
missingindicator_Leucocitos_mean,0.0037296837442115354,100.0
missingindicator_Leucocitos_median,0.0037296837442115354,100.0
missingindicator_Leucocitos_std,0.0037296837442115354,100.0
missingindicator_Leucocitos_quartile3,0.0037296837442115354,100.0
missingindicator_Hemoglobina_mean,0.0037296837442115354,100.0
missingindicator_Leucocitos_kurtosis,0.0037296837442115354,100.0
missingindicator_Neutrófilos_skewness,0.0037296837442115354,100.0
missingindicator_Hemoglobina_rms,0.0037296837442115354,100.0
missingindicator_Leucocitos_quartile1,0.0037296837442115354,100.0
missingindicator_Hemoglobina_std,0.0037296837442115354,100.0
missingindicator_Hemoglobina_median,0.0037296837442115354,100.0
missingindicator_Neutrófilos_median,0.0037296837442115354,100.0
missingindicator_Neutrófilos_std,0.0037296837442115354,100.0
missingindicator_Neutrófilos_mean,0.0037296837442115354,100.0
missingindicator_Neutrófilos_quartile3,0.0037296837442115354,100.0
missingindicator_Neutrófilos_quartile1,0.0037296837442115354,100.0
missingindicator_Leucocitos_iqr,0.0037296837442115354,100.0
missingindicator_Neutrófilos_rms,0.0037296837442115354,100.0
missingindicator_Neutrófilos_kurtosis,0.0037296837442115354,100.0
missingindicator_Neutrófilos_sum,0.0037296837442115354,100.0
missingindicator_Neutrófilos_iqr,0.0037296837442115354,100.0
missingindicator_Neutrófilos_min,0.0037296837442115354,100.0
missingindicator_Leucocitos_rms,0.0037296837442115354,100.0
LDH_kurtosis,0.003706074718868256,100.0
Creatinina_std,0.003528873394310372,100.0
Fosfatasa Alcalina_quartile3,0.0035017607363468026,100.0
GOT_iqr,0.003458403557549214,100.0
Potasio_median,0.0032042516386067365,100.0
Creatinina_homogeneous,0.003169794643005719,100.0
Glucosa_rms,0.0031650780374309004,100.0
Creatinina_quartile3,0.003100402783790662,100.0
Leucocitos_quartile1,0.0029547543555152435,100.0
Glucosa_skewness,0.002942342545027509,100.0
missingindicator_Linea1Etoposido,0.0028089408615899905,100.0
missingindicator_Linea1Pemetrexed,0.0028089408615899905,100.0
missingindicator_Linea1Pembro,0.0028089408615899905,100.0
missingindicator_Linea1Gemcitabina,0.00280894086158999,100.0
missingindicator_Linea1Atezo,0.00280894086158999,100.0
missingindicator_Linea1Carbo,0.00280894086158999,100.0
missingindicator_Linea1Vinorelbina,0.00280894086158999,100.0
missingindicator_Linea1Nivo,0.00280894086158999,100.0
missingindicator_Linea1Pacli,0.00280894086158999,100.0
missingindicator_Linea1Beva,0.00280894086158999,100.0
missingindicator_Linea1Cisplatino,0.00280894086158999,100.0
Neutrófilos_mean,0.002777940575151772,100.0
Glucosa_max,0.0027232191780255845,100.0
VIH,0.0027129676023164755,100.0
Hemoglobina_rms,0.002398957063846447,100.0
Bilirrubina total_quartile3,0.0023843352907931075,100.0
Hemoglobina_mean,0.002336099749281206,100.0
Albumina_mean,0.0021637497273721768,100.0
missingindicator_Plaquetas_min,0.0018578916660685779,100.0
missingindicator_Plaquetas_median,0.0018578916660685779,100.0
missingindicator_Plaquetas_mean,0.0018578916660685779,100.0
missingindicator_Plaquetas_sum,0.0018578916660685779,100.0
missingindicator_Plaquetas_std,0.0018578916660685779,100.0
missingindicator_Plaquetas_max,0.0018578916660685779,100.0
missingindicator_Linfocitos_min,0.0018578916660685779,100.0
missingindicator_Plaquetas_iqr,0.0018578916660685779,100.0
missingindicator_Plaquetas_quartile3,0.0018578916660685779,100.0
missingindicator_Linfocitos_max,0.0018578916660685779,100.0
missingindicator_Plaquetas_kurtosis,0.0018578916660685779,100.0
missingindicator_Plaquetas_quartile1,0.0018578916660685779,100.0
missingindicator_Plaquetas_skewness,0.0018578916660685779,100.0
missingindicator_Linfocitos_rms,0.0018578916660685779,100.0
missingindicator_Linfocitos_iqr,0.0018578916660685779,100.0
missingindicator_Linfocitos_quartile3,0.0018578916660685779,100.0
missingindicator_Linfocitos_quartile1,0.0018578916660685779,100.0
missingindicator_Linfocitos_kurtosis,0.0018578916660685779,100.0
missingindicator_Linfocitos_skewness,0.0018578916660685779,100.0
missingindicator_Linfocitos_sum,0.0018578916660685779,100.0
missingindicator_Linfocitos_std,0.0018578916660685779,100.0
missingindicator_Linfocitos_median,0.0018578916660685779,100.0
missingindicator_Linfocitos_mean,0.0018578916660685779,100.0
missingindicator_Plaquetas_rms,0.0018578916660685779,100.0
LDH_rms,0.0018096323552154853,100.0
Urea_homogeneous,0.0017224969296659716,100.0
ValvAórtica,0.0016925498397310466,100.0
missingindicator_TP (s)_std,0.0016862539653782923,100.0
missingindicator_TP (s)_quartile1,0.0016862539653782923,100.0
missingindicator_TP (s)_skewness,0.0016862539653782923,100.0
missingindicator_TP (s)_iqr,0.0016862539653782923,100.0
missingindicator_TTPa (s)_max,0.0016862539653782923,100.0
missingindicator_TTPa (s)_kurtosis,0.0016862539653782923,100.0
missingindicator_TP (s)_quartile3,0.0016862539653782923,100.0
missingindicator_TTPa (s)_median,0.0016862539653782923,100.0
missingindicator_TP (s)_sum,0.0016862539653782923,100.0
missingindicator_TP (s)_median,0.0016862539653782923,100.0
missingindicator_TTPa (s)_quartile1,0.0016862539653782923,100.0
missingindicator_TP (s)_max,0.0016862539653782923,100.0
missingindicator_TP (s)_mean,0.0016862539653782923,100.0
missingindicator_TP (s)_min,0.0016862539653782923,100.0
missingindicator_TP (s)_kurtosis,0.0016862539653782923,100.0
missingindicator_TTPa (s)_skewness,0.0016862539653782923,100.0
missingindicator_TTPa (s)_std,0.0016862539653782923,100.0
missingindicator_TTPa (s)_sum,0.0016862539653782923,100.0
missingindicator_TTPa (s)_mean,0.0016862539653782923,100.0
missingindicator_TTPa (s)_iqr,0.0016862539653782923,100.0
missingindicator_TTPa (s)_quartile3,0.0016862539653782923,100.0
missingindicator_TTPa (s)_rms,0.0016862539653782923,100.0
missingindicator_TP (s)_rms,0.0016862539653782923,100.0
missingindicator_TTPa (s)_min,0.0016862539653782923,100.0
missingindicator_Albumina_sum,0.0015498146972346828,100.0
missingindicator_Albumina_median,0.0015498146972346828,100.0
missingindicator_Albumina_max,0.0015498146972346828,100.0
missingindicator_Albumina_min,0.0015498146972346828,100.0
missingindicator_Albumina_mean,0.0015498146972346828,100.0
missingindicator_Albumina_skewness,0.0015498146972346828,100.0
missingindicator_Albumina_std,0.0015498146972346828,100.0
missingindicator_Albumina_quartile1,0.0015498146972346828,100.0
missingindicator_Albumina_quartile3,0.0015498146972346828,100.0
missingindicator_Albumina_kurtosis,0.0015498146972346828,100.0
missingindicator_Albumina_rms,0.0015498146972346828,100.0
missingindicator_Albumina_iqr,0.0015498146972346828,100.0
