feature,importance,C_value
Neutrófilos_skewness,0.01687788811755612,100.0
Traqueostomía,0.016631582424366208,100.0
Leucocitos_std,0.016534017633597832,100.0
PrótesisArticular,0.016505494306374987,100.0
Linfocitos_initial,0.01649256959968988,100.0
Linfocitos_homogeneous,0.015506595519459924,100.0
CAurinario,0.015348672042003676,100.0
MelanomaPiel,0.015149509446347088,100.0
Sodio_max,0.015120275316982776,100.0
Osimertinib,0.01510606513388696,100.0
Paclitaxel,0.015016518028457137,100.0
Potasio_homogeneous,0.014935890004699671,100.0
TEP,0.014838612751302742,100.0
Potasio_rms,0.014776882685107252,100.0
Creatinina_mean,0.014576171291601875,100.0
missingindicator_Leucocitos_initial,0.014514741428885322,100.0
missingindicator_Hemoglobina_initial,0.014514741428885322,100.0
missingindicator_Neutrófilos_initial,0.014514741428885322,100.0
Linea1Pembro,0.01449936172205272,100.0
Albumina_sum,0.014281113761839674,100.0
Neoplasia,0.014205408472480885,100.0
GPT_quartile3,0.014160501090004832,100.0
NºLineasIV,0.014106156700308336,100.0
TTPa (s)_iqr,0.014058279394540199,100.0
TTPa (s)_mean,0.014037873206471676,100.0
Plaquetas_homogeneous,0.014028521694950793,100.0
Glucosa_initial,0.01397935453229313,100.0
Albumina_homogeneous,0.013932568564815293,100.0
Lorlatinib,0.013844230333898259,100.0
Calcio_std,0.013579083725992378,100.0
Plaquetas_min,0.013445617347734511,100.0
LDH_quartile1,0.013390719823754903,100.0
Sodio_mean,0.0133835086615738,100.0
GGT_iqr,0.013067358513750573,100.0
missingindicator_Glucosa_initial,0.013027638692178503,100.0
TP (s)_quartile3,0.013014819677846049,100.0
Sodio_rms,0.013012511734537501,100.0
Trasplante,0.012811577441128826,100.0
LDH_min,0.012769256685708781,100.0
Glucosa_std,0.012702726683052116,100.0
LES,0.012629343045941576,100.0
Neutrófilos_mean,0.012623639545029059,100.0
missingindicator_Sodio_initial,0.012603856002029198,100.0
missingindicator_Potasio_initial,0.012603856002029198,100.0
GPT_initial,0.012473011607965843,100.0
Linfocitos_median,0.012442635225539511,100.0
GPT_skewness,0.012378119195529549,100.0
Hemoglobina_quartile3,0.012328630968303512,100.0
Bilirrubina total_quartile1,0.012240191409423376,100.0
Calcio_initial,0.012198328843774878,100.0
LDH_kurtosis,0.012195868599260013,100.0
Potasio_mean,0.012059054451202419,100.0
Etoposido,0.011867072650287634,100.0
Bilirrubina total_iqr,0.011765641019906086,100.0
GOT_mean,0.011712476156489734,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_sum,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_max,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_min,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_mean,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_rms,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_std,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_median,0.011441586379337674,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.011441586379337674,100.0
Glucosa_max,0.011392307419895747,100.0
Calcio_quartile1,0.011225510071653533,100.0
Linfocitos_quartile1,0.011218463704438495,100.0
GGT_skewness,0.011176838565020233,100.0
Creatinina_min,0.011085800063594255,100.0
Sodio_initial,0.01071832883156065,100.0
Fosfatasa Alcalina_std,0.010608216273399229,100.0
Bilirrubina total_skewness,0.01055662104459501,100.0
Bilirrubina total_median,0.01054566045241887,100.0
Glucosa_rms,0.01046864667962243,100.0
Leucocitos_quartile1,0.01031205567824578,100.0
ValvMitral,0.010293726049792824,100.0
GOT_kurtosis,0.009989555359074786,100.0
Albumina_quartile1,0.00977638576095749,100.0
Leucocitos_quartile3,0.009612642340704868,100.0
TP (s)_quartile1,0.009243205712132043,100.0
Hemoglobina_mean,0.00922259301038784,100.0
Albumina_skewness,0.009172885179949028,100.0
Creatinina_rms,0.009130705021890525,100.0
ValvAórtica,0.009081472703760866,100.0
missingindicator_Creatinina_initial,0.009074019222073482,100.0
TP (s)_initial,0.008939565605141232,100.0
GOT_initial,0.008880718159613218,100.0
TP (s)_homogeneous,0.008814847922478096,100.0
Calcio_iqr,0.008582981817830806,100.0
Creatinina_quartile3,0.008472627989730789,100.0
Plaquetas_quartile3,0.00830378383543889,100.0
Urea_min,0.008047881243540589,100.0
GPT_std,0.008002177282138059,100.0
Bilirrubina total_max,0.007809094200634019,100.0
GOT_median,0.00779763249457365,100.0
Glucosa_quartile3,0.007737827006961648,100.0
TP (s)_max,0.007725290899161909,100.0
Calcio_sum,0.007662557449705669,100.0
GGT_initial,0.007571083752245814,100.0
TP (s)_min,0.0074580257558510875,100.0
Bilirrubina total_rms,0.007315645847864454,100.0
Glucosa_kurtosis,0.007301332781149679,100.0
missingindicator_GOT_sum,0.007293141596916871,100.0
missingindicator_GOT_rms,0.007293141596916871,100.0
missingindicator_GOT_mean,0.007293141596916871,100.0
missingindicator_GOT_quartile1,0.007293141596916871,100.0
missingindicator_GOT_kurtosis,0.007293141596916871,100.0
missingindicator_GOT_max,0.007293141596916871,100.0
missingindicator_GOT_quartile3,0.007293141596916871,100.0
missingindicator_GOT_median,0.007293141596916871,100.0
missingindicator_GOT_skewness,0.007293141596916871,100.0
missingindicator_GOT_std,0.007293141596916871,100.0
missingindicator_GOT_iqr,0.007293141596916871,100.0
missingindicator_GOT_min,0.007293141596916871,100.0
GGT_std,0.007276052281233114,100.0
missingindicator_LDH_initial,0.007161039044705131,100.0
Leucocitos_skewness,0.006997314989030681,100.0
Urea_mean,0.00699453315157441,100.0
Bilirrubina total_mean,0.0069856869154093434,100.0
Indiferenciado,0.00692438124619547,100.0
Potasio_std,0.006889678845224088,100.0
Albumina_initial,0.006888021226955304,100.0
Leucocitos_median,0.006826975506301614,100.0
Irinotecan,0.006761536441946383,100.0
Hemoglobina_skewness,0.006636551458994538,100.0
Potasio_max,0.006587882365487547,100.0
GOT_skewness,0.006562406036266032,100.0
Linfocitos_mean,0.006506049375294037,100.0
NºLineas,0.006358867286682836,100.0
Calcio_min,0.006268558304979498,100.0
Linfocitos_rms,0.006218362705509936,100.0
Urea_sum,0.006196206795182689,100.0
Plaquetas_mean,0.006007546852842723,100.0
TP (s)_mean,0.005985022895733877,100.0
TP (s)_rms,0.00588703856870262,100.0
Sodio_median,0.005856817270503269,100.0
GOT_iqr,0.00577704424740788,100.0
Hemoglobina_rms,0.0057531467134946225,100.0
Urea_quartile3,0.0055658334520997015,100.0
GPT_min,0.005543712801330448,100.0
ACmonoclonalprevio,0.005416306277656238,100.0
InjertoCV,0.005343758768125588,100.0
missingindicator_Neutrófilos_quartile3,0.0053176661360448225,100.0
missingindicator_Neutrófilos_quartile1,0.0053176661360448225,100.0
missingindicator_Neutrófilos_kurtosis,0.0053176661360448225,100.0
missingindicator_Neutrófilos_skewness,0.0053176661360448225,100.0
missingindicator_Neutrófilos_sum,0.0053176661360448225,100.0
missingindicator_Neutrófilos_std,0.0053176661360448225,100.0
missingindicator_Neutrófilos_rms,0.0053176661360448225,100.0
missingindicator_Neutrófilos_iqr,0.0053176661360448225,100.0
missingindicator_Neutrófilos_mean,0.0053176661360448225,100.0
missingindicator_Neutrófilos_median,0.0053176661360448225,100.0
missingindicator_Neutrófilos_max,0.0053176661360448225,100.0
missingindicator_Neutrófilos_min,0.0053176661360448225,100.0
missingindicator_Leucocitos_quartile3,0.0053176661360448225,100.0
missingindicator_Leucocitos_quartile1,0.0053176661360448225,100.0
missingindicator_Leucocitos_rms,0.0053176661360448225,100.0
missingindicator_Leucocitos_iqr,0.0053176661360448225,100.0
missingindicator_Leucocitos_sum,0.0053176661360448225,100.0
missingindicator_Leucocitos_std,0.0053176661360448225,100.0
missingindicator_Leucocitos_median,0.0053176661360448225,100.0
missingindicator_Leucocitos_mean,0.0053176661360448225,100.0
missingindicator_Leucocitos_max,0.0053176661360448225,100.0
missingindicator_Leucocitos_min,0.0053176661360448225,100.0
missingindicator_Leucocitos_kurtosis,0.0053176661360448225,100.0
missingindicator_Leucocitos_skewness,0.0053176661360448225,100.0
missingindicator_Hemoglobina_median,0.0053176661360448225,100.0
missingindicator_Hemoglobina_std,0.0053176661360448225,100.0
missingindicator_Hemoglobina_max,0.0053176661360448225,100.0
missingindicator_Hemoglobina_mean,0.0053176661360448225,100.0
missingindicator_Hemoglobina_min,0.0053176661360448225,100.0
missingindicator_Hemoglobina_rms,0.0053176661360448225,100.0
missingindicator_Hemoglobina_quartile3,0.0053176661360448225,100.0
missingindicator_Hemoglobina_iqr,0.0053176661360448225,100.0
missingindicator_Hemoglobina_skewness,0.0053176661360448225,100.0
missingindicator_Hemoglobina_sum,0.0053176661360448225,100.0
missingindicator_Hemoglobina_quartile1,0.0053176661360448225,100.0
missingindicator_Hemoglobina_kurtosis,0.0053176661360448225,100.0
TP (s)_skewness,0.005289989695805171,100.0
Artropatía,0.005269072877367231,100.0
Hepatopatía,0.005223707328635042,100.0
missingindicator_Bilirrubina total_initial,0.005198426905887042,100.0
Calcio_skewness,0.005060053754568212,100.0
Fosfatasa Alcalina_quartile1,0.005047839749582544,100.0
VIH,0.005037205067756139,100.0
Fosfatasa Alcalina_median,0.005026080731693746,100.0
missingindicator_GGT_skewness,0.004959587480384764,100.0
missingindicator_GGT_kurtosis,0.004959587480384764,100.0
missingindicator_GGT_rms,0.004959587480384764,100.0
missingindicator_GGT_quartile1,0.004959587480384764,100.0
missingindicator_GGT_sum,0.004959587480384764,100.0
missingindicator_GGT_std,0.004959587480384764,100.0
missingindicator_GGT_min,0.004959587480384764,100.0
missingindicator_GGT_max,0.004959587480384764,100.0
missingindicator_GGT_mean,0.004959587480384764,100.0
missingindicator_GGT_median,0.004959587480384764,100.0
missingindicator_GGT_quartile3,0.004959587480384764,100.0
missingindicator_GGT_iqr,0.004959587480384764,100.0
Potasio_initial,0.004913562106280371,100.0
Sodio_kurtosis,0.00486208459452862,100.0
Nivolumab,0.004855815054507415,100.0
Leucocitos_mean,0.004824723979516823,100.0
GGT_median,0.004761339201559362,100.0
GOT_rms,0.004746469429528268,100.0
Potasio_kurtosis,0.004662447509530729,100.0
Fosfatasa Alcalina_kurtosis,0.00466241218644152,100.0
Linfocitos_skewness,0.004484230405421421,100.0
Plaquetas_sum,0.004330785150770813,100.0
Linfocitos_kurtosis,0.00421930715952586,100.0
Urea_max,0.004031603488062418,100.0
missingindicator_LDH_std,0.0040061950978897325,100.0
missingindicator_LDH_mean,0.0040061950978897325,100.0
missingindicator_LDH_quartile1,0.0040061950978897325,100.0
missingindicator_LDH_kurtosis,0.0040061950978897325,100.0
missingindicator_LDH_median,0.0040061950978897325,100.0
missingindicator_LDH_max,0.0040061950978897325,100.0
missingindicator_LDH_skewness,0.0040061950978897325,100.0
missingindicator_LDH_iqr,0.0040061950978897325,100.0
missingindicator_LDH_quartile3,0.0040061950978897325,100.0
missingindicator_LDH_sum,0.0040061950978897325,100.0
missingindicator_LDH_min,0.0040061950978897325,100.0
missingindicator_LDH_rms,0.0040061950978897325,100.0
Albumina_mean,0.003950843890924611,100.0
Plaquetas_skewness,0.003932819720185221,100.0
Albumina_median,0.003892054362368977,100.0
missingindicator_Albumina_kurtosis,0.003859397796434842,100.0
missingindicator_Albumina_max,0.003859397796434842,100.0
missingindicator_Albumina_min,0.003859397796434842,100.0
missingindicator_Albumina_median,0.003859397796434842,100.0
missingindicator_Albumina_mean,0.003859397796434842,100.0
missingindicator_Albumina_std,0.003859397796434842,100.0
missingindicator_Albumina_sum,0.003859397796434842,100.0
missingindicator_Albumina_rms,0.003859397796434842,100.0
missingindicator_Albumina_skewness,0.003859397796434842,100.0
missingindicator_Albumina_iqr,0.003859397796434842,100.0
missingindicator_Albumina_quartile3,0.003859397796434842,100.0
missingindicator_Albumina_quartile1,0.003859397796434842,100.0
Creatinina_initial,0.003810296130768452,100.0
CAóseo,0.0037773218087763056,100.0
Albumina_quartile3,0.003735841736440722,100.0
GGT_quartile3,0.003715530807065068,100.0
missingindicator_Plaquetas_kurtosis,0.003662337488302271,100.0
missingindicator_Linfocitos_max,0.003662337488302271,100.0
missingindicator_Plaquetas_sum,0.003662337488302271,100.0
missingindicator_Plaquetas_quartile1,0.003662337488302271,100.0
missingindicator_Plaquetas_skewness,0.003662337488302271,100.0
missingindicator_Plaquetas_rms,0.003662337488302271,100.0
missingindicator_Plaquetas_iqr,0.003662337488302271,100.0
missingindicator_Plaquetas_quartile3,0.003662337488302271,100.0
missingindicator_Linfocitos_median,0.003662337488302271,100.0
missingindicator_Linfocitos_iqr,0.003662337488302271,100.0
missingindicator_Linfocitos_quartile3,0.003662337488302271,100.0
missingindicator_Linfocitos_quartile1,0.003662337488302271,100.0
missingindicator_Linfocitos_kurtosis,0.003662337488302271,100.0
missingindicator_Linfocitos_skewness,0.003662337488302271,100.0
missingindicator_Linfocitos_sum,0.003662337488302271,100.0
missingindicator_Linfocitos_rms,0.003662337488302271,100.0
missingindicator_Plaquetas_min,0.003662337488302271,100.0
missingindicator_Linfocitos_mean,0.003662337488302271,100.0
missingindicator_Linfocitos_min,0.003662337488302271,100.0
missingindicator_Plaquetas_max,0.003662337488302271,100.0
missingindicator_Plaquetas_mean,0.003662337488302271,100.0
missingindicator_Plaquetas_std,0.003662337488302271,100.0
missingindicator_Plaquetas_median,0.003662337488302271,100.0
missingindicator_Linfocitos_std,0.003662337488302271,100.0
Desnutrición,0.0036335847831489173,100.0
missingindicator_Calcio_skewness,0.0035987833821560164,100.0
missingindicator_Calcio_mean,0.0035987833821560164,100.0
missingindicator_Calcio_rms,0.0035987833821560164,100.0
missingindicator_Calcio_quartile1,0.0035987833821560164,100.0
missingindicator_Calcio_max,0.0035987833821560164,100.0
missingindicator_Calcio_min,0.0035987833821560164,100.0
missingindicator_Calcio_median,0.0035987833821560164,100.0
missingindicator_Calcio_iqr,0.0035987833821560164,100.0
missingindicator_Calcio_quartile3,0.0035987833821560164,100.0
missingindicator_Calcio_sum,0.0035987833821560164,100.0
missingindicator_Calcio_std,0.0035987833821560164,100.0
missingindicator_Calcio_kurtosis,0.0035987833821560164,100.0
Neutrófilos_min,0.003570721346865658,100.0
Calcio_mean,0.0033206531147355676,100.0
GGT_rms,0.003171283999729969,100.0
CAmama,0.0031121599059244936,100.0
LDH_iqr,0.0029796972020054114,100.0
missingindicator_Linea1Carbo,0.002889128656660964,100.0
missingindicator_Linea1Atezo,0.002889128656660964,100.0
missingindicator_Linea1Vinorelbina,0.002889128656660964,100.0
missingindicator_Linea1Gemcitabina,0.002889128656660964,100.0
missingindicator_Linea1Cisplatino,0.002889128656660964,100.0
missingindicator_Linea1Nivo,0.002889128656660964,100.0
missingindicator_Linea1Beva,0.002889128656660964,100.0
missingindicator_Linea1Pacli,0.002889128656660964,100.0
missingindicator_Linea1Pemetrexed,0.0028891286566609504,100.0
missingindicator_Linea1Pembro,0.0028891286566609504,100.0
missingindicator_Linea1Etoposido,0.0028891286566609504,100.0
Neutrófilos_homogeneous,0.002794355530619739,100.0
Leucocitos_homogeneous,0.002794355530619739,100.0
EPOCAsma,0.0027922578799036662,100.0
TTPa (s)_skewness,0.0025927227372973347,100.0
Sodio_quartile1,0.002532542366652735,100.0
TP (s)_kurtosis,0.0024720935588160384,100.0
Albumina_min,0.0023601112347747238,100.0
Bilirrubina total_std,0.0021771808338117414,100.0
Brigatinib,0.002163856322522835,100.0
missingindicator_Fosfatasa Alcalina_initial,0.0019430972823486377,100.0
missingindicator_TP (s)_mean,0.0019245136370339127,100.0
missingindicator_TP (s)_median,0.0019245136370339127,100.0
missingindicator_TTPa (s)_mean,0.0019245136370339127,100.0
missingindicator_TTPa (s)_max,0.0019245136370339127,100.0
missingindicator_TTPa (s)_quartile1,0.0019245136370339127,100.0
missingindicator_TTPa (s)_kurtosis,0.0019245136370339127,100.0
missingindicator_TTPa (s)_skewness,0.0019245136370339127,100.0
missingindicator_TTPa (s)_quartile3,0.0019245136370339127,100.0
missingindicator_TTPa (s)_iqr,0.0019245136370339127,100.0
missingindicator_TTPa (s)_median,0.0019245136370339127,100.0
missingindicator_TP (s)_skewness,0.0019245136370339127,100.0
missingindicator_TP (s)_sum,0.0019245136370339127,100.0
missingindicator_TP (s)_std,0.0019245136370339127,100.0
missingindicator_TP (s)_rms,0.0019245136370339127,100.0
missingindicator_TP (s)_quartile1,0.0019245136370339127,100.0
missingindicator_TP (s)_max,0.0019245136370339127,100.0
missingindicator_TP (s)_min,0.0019245136370339127,100.0
missingindicator_TTPa (s)_rms,0.0019245136370339127,100.0
missingindicator_TP (s)_iqr,0.0019245136370339127,100.0
missingindicator_TP (s)_quartile3,0.0019245136370339127,100.0
missingindicator_TTPa (s)_min,0.0019245136370339127,100.0
missingindicator_TP (s)_kurtosis,0.0019245136370339127,100.0
missingindicator_TTPa (s)_std,0.0019245136370339127,100.0
missingindicator_TTPa (s)_sum,0.0019245136370339127,100.0
missingindicator_GPT_kurtosis,0.001879336206908659,100.0
missingindicator_GPT_rms,0.001879336206908659,100.0
missingindicator_GPT_iqr,0.001879336206908659,100.0
missingindicator_GPT_quartile1,0.001879336206908659,100.0
missingindicator_GPT_sum,0.001879336206908659,100.0
missingindicator_GPT_median,0.001879336206908659,100.0
missingindicator_GPT_quartile3,0.001879336206908659,100.0
missingindicator_GPT_max,0.001879336206908659,100.0
missingindicator_GPT_std,0.001879336206908659,100.0
missingindicator_GPT_skewness,0.001879336206908659,100.0
missingindicator_GPT_min,0.001879336206908659,100.0
missingindicator_GPT_mean,0.001879336206908659,100.0
Sexo,0.0018424356586915097,100.0
