index,feature,mutual_info_raw,relevance_score,n_neighbors
193,num_of_pendown11,0.0,1.0,11
51,pressure_mean3,0.0,1.0,11
203,max_y_extension12,0.0,1.0,11
202,max_x_extension12,0.0,1.0,11
199,disp_index12,0.0,1.0,11
40,max_x_extension3,0.0,1.0,11
190,mean_jerk_on_paper11,0.0,1.0,11
189,mean_jerk_in_air11,0.0,1.0,11
185,max_y_extension11,0.0,1.0,11
97,mean_acc_on_paper6,0.0,1.0,11
178,pressure_var10,0.0,1.0,11
47,mean_speed_in_air3,0.0,1.0,11
172,mean_jerk_on_paper10,0.0,1.0,11
171,mean_jerk_in_air10,0.0,1.0,11
164,gmrt_in_air10,0.0,1.0,11
229,num_of_pendown13,0.0,1.0,11
56,gmrt_in_air4,0.0,1.0,11
155,mean_speed_in_air9,0.0,1.0,11
153,mean_jerk_in_air9,0.0,1.0,11
148,max_x_extension9,0.0,1.0,11
401,max_y_extension23,0.0,1.0,11
61,mean_acc_on_paper4,0.0,1.0,11
135,mean_jerk_in_air8,0.0,1.0,11
132,mean_acc_in_air8,0.0,1.0,11
130,max_x_extension8,0.0,1.0,11
74,gmrt_in_air5,0.0,1.0,11
417,gmrt_on_paper24,0.0,1.0,11
99,mean_jerk_in_air6,0.0,1.0,11
96,mean_acc_in_air6,0.0,1.0,11
204,mean_acc_in_air12,0.0,1.0,11
232,pressure_var13,0.0,1.0,11
268,pressure_var15,0.0,1.0,11
80,mean_gmrt5,0.0,1.0,11
295,mean_acc_on_paper17,0.0,1.0,11
5,max_y_extension1,0.0,1.0,11
7,mean_acc_on_paper1,0.0,1.0,11
79,mean_acc_on_paper5,0.0,1.0,11
9,mean_jerk_in_air1,0.0,1.0,11
286,pressure_var16,0.0,1.0,11
283,num_of_pendown16,0.0,1.0,11
445,num_of_pendown25,0.0,1.0,11
13,num_of_pendown1,0.0,1.0,11
281,mean_speed_in_air16,0.0,1.0,11
16,pressure_var1,0.0,1.0,11
275,max_y_extension16,0.0,1.0,11
274,max_x_extension16,0.0,1.0,11
278,mean_gmrt16,0.0,1.0,11
257,max_y_extension15,0.0,1.0,11
243,mean_jerk_in_air14,0.0,1.0,11
240,mean_acc_in_air14,0.0,1.0,11
426,mean_speed_on_paper24,0.0,1.0,11
256,max_x_extension15,0.0,1.0,11
113,max_y_extension7,0.0010713325679834185,0.9989286674320166,11
209,mean_speed_in_air12,0.0011086825107455844,0.9988913174892544,11
385,mean_acc_on_paper22,0.001773404695067704,0.9982265953049323,11
6,mean_acc_in_air1,0.002223768220696254,0.9977762317793037,11
62,mean_gmrt4,0.0022538117212276276,0.9977461882787724,11
167,max_y_extension10,0.0024171605862832735,0.9975828394137167,11
366,mean_acc_in_air21,0.003025977150757253,0.9969740228492427,11
24,mean_acc_in_air2,0.0031027515833743635,0.9968972484166256,11
169,mean_acc_on_paper10,0.0034657848216230747,0.9965342151783769,11
218,gmrt_in_air13,0.004126873354979743,0.9958731266450203,11
173,mean_speed_in_air10,0.004130664154625929,0.9958693358453741,11
94,max_x_extension6,0.004720830268830856,0.9952791697311691,11
112,max_x_extension7,0.004744436398093743,0.9952555636019063,11
244,mean_jerk_on_paper14,0.0053841927488802455,0.9946158072511198,11
95,max_y_extension6,0.005709578264704529,0.9942904217352955,11
103,num_of_pendown6,0.005767626628812916,0.9942323733711871,11
312,mean_acc_in_air18,0.006081510717900418,0.9939184892820996,11
83,mean_speed_in_air5,0.006641008379558944,0.9933589916204411,11
239,max_y_extension14,0.007185970796991459,0.9928140292030085,11
213,pressure_mean12,0.007651718576021871,0.9923482814239781,11
160,pressure_var9,0.007968214740645685,0.9920317852593543,11
26,mean_gmrt2,0.008556427947467693,0.9914435720525323,11
420,mean_acc_in_air24,0.008711002210491703,0.9912889977895083,11
311,max_y_extension18,0.008837169030663006,0.991162830969337,11
184,max_x_extension11,0.009261652088194516,0.9907383479118055,11
423,mean_jerk_in_air24,0.009423544408133644,0.9905764555918664,11
292,max_x_extension17,0.009923963980154493,0.9900760360198455,11
214,pressure_var12,0.01001997553621825,0.9899800244637817,11
222,mean_acc_in_air13,0.010325327455103839,0.9896746725448962,11
115,mean_acc_on_paper7,0.011032189513690227,0.9889678104863098,11
0,air_time1,0.011170774958142005,0.988829225041858,11
27,mean_jerk_in_air2,0.011352481583087215,0.9886475184169128,11
131,max_y_extension8,0.0114239735225512,0.9885760264774488,11
430,pressure_var24,0.012119468318600557,0.9878805316813994,11
