index,feature,importance
484,missingindicator_Creatinina_std,2.538324159909504e-05
477,missingindicator_Urea_quartile3,2.5248023936945666e-05
513,missingindicator_Potasio_quartile3,2.5110171101007367e-05
515,missingindicator_Potasio_rms,2.5092108912590148e-05
479,missingindicator_Urea_rms,2.5040119046484904e-05
374,missingindicator_Hemoglobina_mean,2.497559565922314e-05
458,missingindicator_Glucosa_mean,2.4914984224977745e-05
377,missingindicator_Hemoglobina_sum,2.4754601784081646e-05
504,missingindicator_Potasio_min,2.471921504121036e-05
400,missingindicator_Leucocitos_std,2.4611271562778153e-05
475,missingindicator_Urea_kurtosis,2.458628702258586e-05
476,missingindicator_Urea_quartile1,2.458076132219633e-05
372,missingindicator_Hemoglobina_min,2.457416459845824e-05
480,missingindicator_Creatinina_min,2.4550603307153896e-05
496,missingindicator_Sodio_std,2.445703399584846e-05
483,missingindicator_Creatinina_median,2.4420693577398873e-05
431,missingindicator_Neutrófilos_rms,2.4257974831753492e-05
430,missingindicator_Neutrófilos_iqr,2.420302717166434e-05
397,missingindicator_Leucocitos_max,2.419190631231659e-05
482,missingindicator_Creatinina_mean,2.415911198272472e-05
466,missingindicator_Glucosa_iqr,2.398673343892081e-05
402,missingindicator_Leucocitos_skewness,2.3976208919492975e-05
501,missingindicator_Sodio_quartile3,2.3956097499615124e-05
456,missingindicator_Glucosa_min,2.3805794647880433e-05
467,missingindicator_Glucosa_rms,2.3754660791781468e-05
492,missingindicator_Sodio_min,2.3743778233227206e-05
498,missingindicator_Sodio_skewness,2.3484562749675246e-05
380,missingindicator_Hemoglobina_quartile1,2.3367822113712042e-05
468,missingindicator_Urea_min,2.2895292402739957e-05
471,missingindicator_Urea_median,2.2620636752378642e-05
490,missingindicator_Creatinina_iqr,2.233453122227372e-05
462,missingindicator_Glucosa_skewness,2.2321368715802104e-05
396,missingindicator_Leucocitos_min,2.2302675621380376e-05
478,missingindicator_Urea_iqr,2.229823487173305e-05
459,missingindicator_Glucosa_median,2.2188455991995243e-05
505,missingindicator_Potasio_max,2.194259632992861e-05
499,missingindicator_Sodio_kurtosis,2.1853713069124773e-05
463,missingindicator_Glucosa_kurtosis,2.1700228267792674e-05
511,missingindicator_Potasio_kurtosis,2.0966195206092876e-05
481,missingindicator_Creatinina_max,2.080314987279269e-05
406,missingindicator_Leucocitos_iqr,2.0635609493543463e-05
491,missingindicator_Creatinina_rms,2.0564730737997376e-05
472,missingindicator_Urea_std,1.9944313411841477e-05
487,missingindicator_Creatinina_kurtosis,1.8938960843817214e-05
469,missingindicator_Urea_max,1.768023771143623e-05
26,Leucocitos_homogeneous,1.6697904469019005e-05
341,CAGenitalFem,1.6537023649047172e-05
364,VIH,1.882003413773663e-06
348,Desnutrición,1.1095632358443022e-06
344,CASNC,0.0
360,Crohn,0.0
342,CAGenitalMasc,0.0
