index,feature,importance
423,missingindicator_Neutrófilos_median,2.3167744538775136e-05
420,missingindicator_Neutrófilos_min,2.3151229455923313e-05
380,missingindicator_Hemoglobina_quartile1,2.3123449433164603e-05
463,missingindicator_Glucosa_kurtosis,2.3076452039906372e-05
493,missingindicator_Sodio_max,2.3002884199913737e-05
490,missingindicator_Creatinina_iqr,2.294355639124437e-05
381,missingindicator_Hemoglobina_quartile3,2.2925433944181625e-05
421,missingindicator_Neutrófilos_max,2.2792263397547315e-05
373,missingindicator_Hemoglobina_max,2.2635820292154022e-05
498,missingindicator_Sodio_skewness,2.2372595709600025e-05
511,missingindicator_Potasio_kurtosis,2.232499681702794e-05
506,missingindicator_Potasio_mean,2.230831495421861e-05
52,Neutrófilos_homogeneous,2.2206415529252697e-05
503,missingindicator_Sodio_rms,2.2193741419492067e-05
400,missingindicator_Leucocitos_std,2.2147194089978423e-05
482,missingindicator_Creatinina_mean,2.2058659923125404e-05
431,missingindicator_Neutrófilos_rms,2.2026695131345428e-05
428,missingindicator_Neutrófilos_quartile1,2.201821546456872e-05
494,missingindicator_Sodio_mean,2.1929646365855475e-05
470,missingindicator_Urea_mean,2.190362581919373e-05
465,missingindicator_Glucosa_quartile3,2.1899753624912887e-05
475,missingindicator_Urea_kurtosis,2.188538400084013e-05
396,missingindicator_Leucocitos_min,2.1846615965018196e-05
407,missingindicator_Leucocitos_rms,2.171906433862863e-05
505,missingindicator_Potasio_max,2.1589193010960868e-05
507,missingindicator_Potasio_median,2.1555834250025357e-05
464,missingindicator_Glucosa_quartile1,2.1355679842794295e-05
383,missingindicator_Hemoglobina_rms,2.0968927672610367e-05
457,missingindicator_Glucosa_max,2.0950648196237334e-05
483,missingindicator_Creatinina_median,2.0837603641791633e-05
377,missingindicator_Hemoglobina_sum,2.072497043540073e-05
429,missingindicator_Neutrófilos_quartile3,2.0669860249956886e-05
466,missingindicator_Glucosa_iqr,2.0633382342237285e-05
360,Crohn,2.0597668359729614e-05
492,missingindicator_Sodio_min,2.049272246922744e-05
397,missingindicator_Leucocitos_max,2.0465235376856967e-05
424,missingindicator_Neutrófilos_std,1.962664900409814e-05
430,missingindicator_Neutrófilos_iqr,1.9504711480489532e-05
467,missingindicator_Glucosa_rms,1.9376173325596804e-05
458,missingindicator_Glucosa_mean,1.932763622111509e-05
501,missingindicator_Sodio_quartile3,1.9132643414824443e-05
382,missingindicator_Hemoglobina_iqr,1.910637498541541e-05
376,missingindicator_Hemoglobina_std,1.9040483610690147e-05
515,missingindicator_Potasio_rms,1.8548371507930443e-05
402,missingindicator_Leucocitos_skewness,1.84555656485929e-05
341,CAGenitalFem,1.729534044399005e-05
372,missingindicator_Hemoglobina_min,1.5191508159087965e-05
364,VIH,5.147374364765689e-06
348,Desnutrición,4.336160733676277e-06
342,CAGenitalMasc,0.0
344,CASNC,0.0
