index,feature,importance
473,missingindicator_Urea_sum,2.459622369110895e-05
426,missingindicator_Neutrófilos_skewness,2.458554699786797e-05
403,missingindicator_Leucocitos_kurtosis,2.4566805430266083e-05
488,missingindicator_Creatinina_quartile1,2.4447218809816537e-05
485,missingindicator_Creatinina_sum,2.4337781540812015e-05
471,missingindicator_Urea_median,2.4267229750037188e-05
501,missingindicator_Sodio_quartile3,2.4261286313289568e-05
423,missingindicator_Neutrófilos_median,2.424136627966309e-05
492,missingindicator_Sodio_min,2.41349604844833e-05
507,missingindicator_Potasio_median,2.375863140928052e-05
500,missingindicator_Sodio_quartile1,2.3598800522637843e-05
514,missingindicator_Potasio_iqr,2.3538175447063288e-05
510,missingindicator_Potasio_skewness,2.3234502039053682e-05
372,missingindicator_Hemoglobina_min,2.3213491872037718e-05
511,missingindicator_Potasio_kurtosis,2.306750733486839e-05
468,missingindicator_Urea_min,2.3021384885412107e-05
494,missingindicator_Sodio_mean,2.2850757499920283e-05
431,missingindicator_Neutrófilos_rms,2.284593145209582e-05
476,missingindicator_Urea_quartile1,2.2800756314177395e-05
428,missingindicator_Neutrófilos_quartile1,2.2515396148592334e-05
402,missingindicator_Leucocitos_skewness,2.248799568321287e-05
375,missingindicator_Hemoglobina_median,2.2432419408812088e-05
377,missingindicator_Hemoglobina_sum,2.2334780895859013e-05
491,missingindicator_Creatinina_rms,2.2285516917841967e-05
502,missingindicator_Sodio_iqr,2.2130270600676686e-05
398,missingindicator_Leucocitos_mean,2.1903482653142056e-05
486,missingindicator_Creatinina_skewness,2.1685622373047243e-05
465,missingindicator_Glucosa_quartile3,2.1517034016524377e-05
467,missingindicator_Glucosa_rms,2.140950989884104e-05
483,missingindicator_Creatinina_median,2.1083162835432595e-05
461,missingindicator_Glucosa_sum,2.0775846731487493e-05
478,missingindicator_Urea_iqr,2.0627488185252186e-05
420,missingindicator_Neutrófilos_min,2.056432112571193e-05
515,missingindicator_Potasio_rms,2.0164985877490975e-05
463,missingindicator_Glucosa_kurtosis,2.006419578352573e-05
406,missingindicator_Leucocitos_iqr,1.9968668227063167e-05
380,missingindicator_Hemoglobina_quartile1,1.942454512852603e-05
504,missingindicator_Potasio_min,1.9209172903613412e-05
401,missingindicator_Leucocitos_sum,1.8957773419755064e-05
374,missingindicator_Hemoglobina_mean,1.8668421917884848e-05
458,missingindicator_Glucosa_mean,1.8033043334121544e-05
26,Leucocitos_homogeneous,1.7668640159285872e-05
460,missingindicator_Glucosa_std,1.756279516681341e-05
457,missingindicator_Glucosa_max,1.711338680713648e-05
52,Neutrófilos_homogeneous,1.680384542698574e-05
505,missingindicator_Potasio_max,1.670587676105051e-05
360,Crohn,1.1303066989922558e-05
341,CAGenitalFem,2.024696295555682e-06
348,Desnutrición,1.1485738677659978e-06
344,CASNC,0.0
364,VIH,0.0
342,CAGenitalMasc,0.0
