index,feature,importance
479,missingindicator_Urea_rms,3.2113906472984954e-05
474,missingindicator_Urea_skewness,3.197248006428799e-05
490,missingindicator_Creatinina_iqr,3.194410601479824e-05
502,missingindicator_Sodio_iqr,3.1523116882923766e-05
514,missingindicator_Potasio_iqr,3.1318911096722814e-05
486,missingindicator_Creatinina_skewness,3.11464970269596e-05
473,missingindicator_Urea_sum,3.102378660979334e-05
484,missingindicator_Creatinina_std,3.0964556569458974e-05
494,missingindicator_Sodio_mean,3.08370799088825e-05
508,missingindicator_Potasio_std,3.0429786311722924e-05
509,missingindicator_Potasio_sum,3.0412045652365493e-05
481,missingindicator_Creatinina_max,3.03366952514603e-05
469,missingindicator_Urea_max,3.032892509923595e-05
456,missingindicator_Glucosa_min,2.9978658212434098e-05
467,missingindicator_Glucosa_rms,2.9753984606133206e-05
461,missingindicator_Glucosa_sum,2.9733741290317217e-05
458,missingindicator_Glucosa_mean,2.9652242150401598e-05
510,missingindicator_Potasio_skewness,2.9628902529366646e-05
503,missingindicator_Sodio_rms,2.9352683407994274e-05
471,missingindicator_Urea_median,2.92713179929333e-05
504,missingindicator_Potasio_min,2.920252997341088e-05
495,missingindicator_Sodio_median,2.910169208875739e-05
477,missingindicator_Urea_quartile3,2.9076983349557026e-05
478,missingindicator_Urea_iqr,2.900527208178387e-05
465,missingindicator_Glucosa_quartile3,2.8823614607721485e-05
475,missingindicator_Urea_kurtosis,2.8678820449698078e-05
464,missingindicator_Glucosa_quartile1,2.8523511682720115e-05
492,missingindicator_Sodio_min,2.8380199187206394e-05
468,missingindicator_Urea_min,2.730419822068537e-05
52,Neutrófilos_homogeneous,2.7208295889339063e-05
496,missingindicator_Sodio_std,2.719019489851888e-05
470,missingindicator_Urea_mean,2.6952062025040366e-05
500,missingindicator_Sodio_quartile1,2.6772146325098963e-05
493,missingindicator_Sodio_max,2.670427929831858e-05
482,missingindicator_Creatinina_mean,2.6398215850586574e-05
488,missingindicator_Creatinina_quartile1,2.639295551903257e-05
472,missingindicator_Urea_std,2.6209198286453604e-05
457,missingindicator_Glucosa_max,2.5549412663521195e-05
460,missingindicator_Glucosa_std,2.549268506865217e-05
499,missingindicator_Sodio_kurtosis,2.5325210092997333e-05
462,missingindicator_Glucosa_skewness,2.5005873356097384e-05
104,Urea_homogeneous,2.496858107777373e-05
501,missingindicator_Sodio_quartile3,2.41044292790147e-05
512,missingindicator_Potasio_quartile1,2.334206098824405e-05
466,missingindicator_Glucosa_iqr,2.305472561280971e-05
497,missingindicator_Sodio_sum,2.1247749720088852e-05
26,Leucocitos_homogeneous,2.1012250610586728e-05
341,CAGenitalFem,1.4755278651630457e-05
360,Crohn,1.2951444084868866e-05
364,VIH,9.448582712593182e-07
342,CAGenitalMasc,0.0
344,CASNC,0.0
348,Desnutrición,0.0
