feature,importance,C_value
alcohol,0.4332326858456819,0.01
total sulfur dioxide,0.2493425059817419,0.01
volatile acidity,0.20512691644834907,0.01
sulphates,0.1712031411531625,0.01
free sulfur dioxide,0.11849223505444105,0.01
fixed acidity,0.09460585068210746,0.01
density,0.05853902754845766,0.01
citric acid,0.039859854330212684,0.01
chlorides,0.03370943034200319,0.01
pH,0.014469424295561143,0.01
residual sugar,0.004622983791686801,0.01
