feature,importance,C_value
Bilirrubina total_median,0.03660780210515404,10.0
Cardiopatía,0.03652224916628666,10.0
Albumina_std,0.036021375370272904,10.0
TP (s)_homogeneous,0.03587293623290548,10.0
Sodio_min,0.035649468454430094,10.0
GOT_median,0.035559372024101206,10.0
Hemoglobina_kurtosis,0.03547694124318512,10.0
Urea_std,0.035381798072685676,10.0
GGT_skewness,0.034885358009665496,10.0
Bilirrubina total_sum,0.03436617981214266,10.0
Linfocitos_quartile3,0.03391743378101046,10.0
Linfocitos_kurtosis,0.033629663599921075,10.0
Nivolumab,0.03352071889366048,10.0
Fosfatasa Alcalina_max,0.03321742148836221,10.0
Plaquetas_homogeneous,0.033211918143798876,10.0
Hepatopatía,0.033114366271708814,10.0
Fosfatasa Alcalina_iqr,0.03265980541804104,10.0
TP (s)_min,0.03241462613239593,10.0
Potasio_min,0.032250529502917714,10.0
Hemoglobina_quartile1,0.03192878053419427,10.0
Calcio_median,0.03173392728273533,10.0
Linea1Gemcitabina,0.03172060259133613,10.0
Linfocitos_homogeneous,0.03155548199308641,10.0
Calcio_initial,0.030807773609582274,10.0
Calcio_iqr,0.030619314023160482,10.0
Plaquetas_max,0.030547427038804767,10.0
Hemoglobina_max,0.03014319280713934,10.0
Calcio_sum,0.03011047827927036,10.0
Plaquetas_quartile1,0.02983968466747426,10.0
GGT_homogeneous,0.029803892053651925,10.0
Potasio_std,0.029659176882461412,10.0
Calcio_max,0.029465114409466964,10.0
TP (s)_kurtosis,0.029129796485508563,10.0
DosisRT,0.029122413116749034,10.0
GOT_rms,0.028665651644333892,10.0
Fosfatasa Alcalina_sum,0.028428870547159046,10.0
GOT_min,0.02833454499145679,10.0
Atezolumab,0.02817628270047053,10.0
Edad,0.028173973220020694,10.0
NºLineas,0.02816927453191222,10.0
Alectinib,0.02805013171590439,10.0
TP (s)_iqr,0.027754085673928775,10.0
Linea1Pembro,0.02773902102455726,10.0
Cisplatino,0.02761394070670877,10.0
TTPa (s)_min,0.027484989297038073,10.0
TTPa (s)_kurtosis,0.027362231744077894,10.0
Alcohol,0.02709583832104501,10.0
Sodio_kurtosis,0.027080925995208515,10.0
Albumina_quartile1,0.02702794065388367,10.0
Afatinib,0.026866607758685993,10.0
Creatinina_iqr,0.02676033923952346,10.0
Albumina_iqr,0.02662169497190781,10.0
missingindicator_LDH_initial,0.026492024401445453,10.0
Urea_initial,0.026394293766770206,10.0
GOT_mean,0.026301989623489078,10.0
Hemoglobina_rms,0.025523039710742528,10.0
GGT_quartile3,0.02542718618137658,10.0
Hemoglobina_mean,0.025331437448954545,10.0
missingindicator_GOT_initial,0.025227190512441308,10.0
GOT_quartile3,0.025175826021756314,10.0
missingindicator_TP (s)_initial,0.024920379063264497,10.0
Hemoglobina_std,0.024607837488153365,10.0
GOT_initial,0.02437533232230673,10.0
missingindicator_TTPa (s)_initial,0.024247458126484947,10.0
missingindicator_Creatinina_initial,0.024006269360023695,10.0
GGT_kurtosis,0.02399421757063387,10.0
TTPa (s)_std,0.02395556360831649,10.0
GGT_sum,0.023907619590372152,10.0
missingindicator_Glucosa_initial,0.023621917076274847,10.0
Linfocitos_skewness,0.023488123725140485,10.0
Potasio_skewness,0.023448761174528664,10.0
Leucocitos_quartile1,0.02330500003411031,10.0
Bilirrubina total_max,0.023260897498419007,10.0
TTPa (s)_iqr,0.023238265750829937,10.0
Sodio_std,0.02311537838943333,10.0
Potasio_kurtosis,0.023093959322645744,10.0
GOT_kurtosis,0.022928694106705828,10.0
Calcio_quartile1,0.022684227484570472,10.0
Glucosa_kurtosis,0.02263073693312439,10.0
Creatinina_sum,0.022489124254469153,10.0
Potasio_rms,0.02229872686733012,10.0
Trasplante,0.022272446354214156,10.0
Neutrófilos_median,0.022074801010847803,10.0
GPT_quartile3,0.021937084014585044,10.0
Gefitinib,0.021803525700519355,10.0
Creatinina_rms,0.021546971756640696,10.0
Neutrófilos_mean,0.021530173799731895,10.0
Plaquetas_rms,0.02130782674207087,10.0
Leucocitos_skewness,0.02080724857108684,10.0
Fosfatasa Alcalina_quartile3,0.02078189446004583,10.0
Glucosa_mean,0.020751643900880568,10.0
Leucocitos_initial,0.020640330121658897,10.0
ValvAórtica,0.020606716748023512,10.0
Albumina_min,0.020514790251172067,10.0
Bilirrubina total_iqr,0.020434326198243733,10.0
Calcio_kurtosis,0.020189050089942043,10.0
GGT_std,0.019966973269063316,10.0
Potasio_mean,0.019545491529177374,10.0
Linfocitos_iqr,0.019190532425573916,10.0
Bilirrubina total_quartile1,0.01905808638560791,10.0
Plaquetas_mean,0.01844975582984459,10.0
CAurinario,0.01833474607124983,10.0
TTPa (s)_quartile1,0.018228446024655058,10.0
Pembrolizumab,0.018067795139642302,10.0
Glucosa_quartile1,0.018049519488869882,10.0
Neutrófilos_initial,0.018010997898178543,10.0
GOT_max,0.017806243853592175,10.0
Bilirrubina total_std,0.017767374064037653,10.0
Hemoglobina_skewness,0.017685354401832002,10.0
LDH_sum,0.01767331526178937,10.0
Urea_rms,0.017670158273234822,10.0
Fosfatasa Alcalina_quartile1,0.017335842894106012,10.0
GPT_median,0.017199072684770597,10.0
GOT_quartile1,0.017074348564135627,10.0
Creatinina_mean,0.016822981133793418,10.0
Plaquetas_min,0.016341930388991135,10.0
Fosfatasa Alcalina_std,0.016234324167750804,10.0
LDH_initial,0.016168983772562647,10.0
Linfocitos_max,0.015959467066622695,10.0
LDH_std,0.015881960776832554,10.0
missingindicator_Fosfatasa Alcalina_initial,0.01587354240960993,10.0
Neutrófilos_std,0.015539123202805228,10.0
Linea1Atezo,0.015487255074085028,10.0
Potasio_initial,0.015367044934183356,10.0
Plaquetas_initial,0.015299754468213581,10.0
CAGenitalFem,0.015297816822613509,10.0
Leucocitos_std,0.015264332463287223,10.0
Glucosa_rms,0.015218707118254491,10.0
Potasio_iqr,0.015113282706667347,10.0
Creatinina_quartile3,0.014856624498419282,10.0
TP (s)_median,0.014293560195819621,10.0
LDH_quartile3,0.014155130726200983,10.0
Albumina_mean,0.014066478236840083,10.0
Neutrófilos_iqr,0.014014912215172544,10.0
Hemoglobina_quartile3,0.013771549389906358,10.0
Artropatía,0.013622259647899515,10.0
Calcio_rms,0.013562816963731383,10.0
GPT_mean,0.013056409846081656,10.0
GPT_max,0.013030387877954863,10.0
Gemcitabina,0.012870605344550616,10.0
CAneuroendocrino,0.012833574876644783,10.0
Bilirrubina total_quartile3,0.012668320932729042,10.0
Creatinina_homogeneous,0.012647237196371956,10.0
Calcio_skewness,0.012577630868977008,10.0
Glucosa_skewness,0.012557899747046361,10.0
LDH_rms,0.012391915776766902,10.0
Erlotinib,0.012314436490351171,10.0
Bilirrubina total_mean,0.01228234929562796,10.0
Linea1Nivo,0.012279878039723375,10.0
Albumina_median,0.012196000290699668,10.0
missingindicator_Bilirrubina total_initial,0.012147846235203126,10.0
missingindicator_GOT_skewness,0.011966302437139573,10.0
missingindicator_GOT_kurtosis,0.011966302437139573,10.0
missingindicator_GOT_quartile1,0.011966302437139573,10.0
missingindicator_GOT_quartile3,0.011966302437139573,10.0
missingindicator_GOT_iqr,0.011966302437139573,10.0
missingindicator_GOT_rms,0.011966302437139573,10.0
missingindicator_GOT_mean,0.011966302437139573,10.0
missingindicator_GOT_std,0.011966302437139573,10.0
missingindicator_GOT_min,0.011966302437139573,10.0
missingindicator_GOT_sum,0.011966302437139573,10.0
missingindicator_GOT_median,0.011966302437139573,10.0
missingindicator_GOT_max,0.011966302437139573,10.0
PrótesisArticular,0.011958386090750697,10.0
Hemoglobina_homogeneous,0.011927102896211399,10.0
Sodio_mean,0.011923768616311338,10.0
missingindicator_GPT_initial,0.011795620315896349,10.0
NºLineasIV,0.011723330704461417,10.0
TP (s)_quartile1,0.011661501222411434,10.0
Sodio_rms,0.011619569478700978,10.0
Urea_kurtosis,0.011537382909677766,10.0
Neutrófilos_max,0.011483206378955077,10.0
Glucosa_min,0.011466801814436215,10.0
Potasio_homogeneous,0.011402546980796974,10.0
Obesidad,0.011359578455199719,10.0
Plaquetas_skewness,0.011329949640797185,10.0
Linfocitos_rms,0.0111775012557509,10.0
TP (s)_skewness,0.010944524675915588,10.0
missingindicator_Calcio_rms,0.010928021757733247,10.0
missingindicator_Calcio_sum,0.010928021757733247,10.0
missingindicator_Calcio_quartile3,0.010928021757733247,10.0
missingindicator_Calcio_iqr,0.010928021757733247,10.0
missingindicator_Calcio_skewness,0.010928021757733247,10.0
missingindicator_Calcio_kurtosis,0.010928021757733247,10.0
missingindicator_Calcio_quartile1,0.010928021757733247,10.0
missingindicator_Calcio_min,0.010928021757733247,10.0
missingindicator_Calcio_max,0.010928021757733247,10.0
missingindicator_Calcio_mean,0.010928021757733247,10.0
missingindicator_Calcio_median,0.010928021757733247,10.0
missingindicator_Calcio_std,0.010928021757733247,10.0
Leucocitos_iqr,0.010525118056520998,10.0
Leucocitos_rms,0.010503850522583024,10.0
Glucosa_sum,0.01026225057590741,10.0
TP (s)_quartile3,0.010101047904814744,10.0
Linfocitos_quartile1,0.010036164707516466,10.0
Plaquetas_median,0.009978296007906319,10.0
GPT_rms,0.009921729240883616,10.0
CATiroides,0.009805973159013994,10.0
GOT_sum,0.009679329392125872,10.0
LES,0.009657672144913568,10.0
Albumina_kurtosis,0.009605244632501345,10.0
GOT_std,0.00957664730501675,10.0
GGT_median,0.009466545143172637,10.0
Docetaxel,0.009353831307525297,10.0
TP (s)_initial,0.009334629520626702,10.0
ACmonoclonalprevio,0.009163966411466157,10.0
GOT_homogeneous,0.009098552797165834,10.0
Albumina_rms,0.009044147264190849,10.0
Bilirrubina total_initial,0.008988456450135922,10.0
Neutrófilos_kurtosis,0.008865842979255958,10.0
GOT_iqr,0.008772083926766918,10.0
Leucocitos_min,0.00871682598604643,10.0
Bilirrubina total_min,0.008561999906985345,10.0
ValvMitral,0.008505160552747896,10.0
missingindicator_Hemoglobina_initial,0.008323809818511958,10.0
missingindicator_Neutrófilos_initial,0.008323809818511958,10.0
missingindicator_Leucocitos_initial,0.008323809818511958,10.0
Urea_homogeneous,0.008317217128251685,10.0
Fosfatasa Alcalina_skewness,0.008210469156281574,10.0
GGT_iqr,0.008190106825664713,10.0
MelanomaPiel,0.008156683929789443,10.0
GGT_initial,0.008097020962883108,10.0
CAmama,0.007766982820253272,10.0
Creatinina_max,0.007670294400280232,10.0
Glucosa_initial,0.007656002260934047,10.0
GPT_quartile1,0.0075059976665011454,10.0
GGT_quartile1,0.007484512659630526,10.0
GPT_homogeneous,0.007383803841817956,10.0
Sodio_skewness,0.007380273839079416,10.0
VIH,0.007352589404573487,10.0
Indiferenciado,0.007113124708163334,10.0
Urea_skewness,0.007112944406471781,10.0
Urea_quartile3,0.007025138837111301,10.0
Neutrófilos_skewness,0.006955441093701635,10.0
Urea_sum,0.00692003718762818,10.0
Osimertinib,0.0068879597458360205,10.0
TP (s)_rms,0.00686586398027369,10.0
Durvalumab,0.006803839859841522,10.0
Calcio_mean,0.006598522072527593,10.0
Fosfatasa Alcalina_min,0.006462472723427677,10.0
Albumina_sum,0.00645622973115246,10.0
missingindicator_Fosfatasa Alcalina_std,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_median,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_min,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_mean,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_max,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_sum,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.006377208660913573,10.0
missingindicator_Fosfatasa Alcalina_rms,0.006377208660913573,10.0
Linea1Pemetrexed,0.006350506047332609,10.0
Potasio_sum,0.006340312633865848,10.0
Leucocitos_mean,0.006239280524042028,10.0
Bilirrubina total_rms,0.006186016223491413,10.0
CAORL,0.006047173762423186,10.0
Lorlatinib,0.0060297822892668,10.0
missingindicator_Albumina_initial,0.005977485752221955,10.0
LDH_homogeneous,0.005948299850796686,10.0
TP (s)_max,0.005673235328071679,10.0
Calcio_min,0.005553072184223752,10.0
Calcio_quartile3,0.005552678301400763,10.0
Mesotelioma,0.005500271579909892,10.0
Epidermoide,0.0054998801881637515,10.0
Urea_quartile1,0.005499821119468876,10.0
missingindicator_TP (s)_min,0.005452605264103059,10.0
missingindicator_TTPa (s)_max,0.005452605264103059,10.0
missingindicator_TP (s)_quartile1,0.005452605264103059,10.0
missingindicator_TTPa (s)_median,0.005452605264103059,10.0
missingindicator_TTPa (s)_skewness,0.005452605264103059,10.0
missingindicator_TTPa (s)_std,0.005452605264103059,10.0
missingindicator_TTPa (s)_mean,0.005452605264103059,10.0
missingindicator_TP (s)_rms,0.005452605264103059,10.0
missingindicator_TP (s)_kurtosis,0.005452605264103059,10.0
missingindicator_TP (s)_quartile3,0.005452605264103059,10.0
missingindicator_TTPa (s)_sum,0.005452605264103059,10.0
missingindicator_TP (s)_mean,0.005452605264103059,10.0
missingindicator_TP (s)_skewness,0.005452605264103059,10.0
missingindicator_TP (s)_std,0.005452605264103059,10.0
missingindicator_TP (s)_sum,0.005452605264103059,10.0
missingindicator_TP (s)_median,0.005452605264103059,10.0
missingindicator_TP (s)_max,0.005452605264103059,10.0
missingindicator_TTPa (s)_quartile3,0.005452605264103059,10.0
missingindicator_TP (s)_iqr,0.005452605264103059,10.0
missingindicator_TTPa (s)_kurtosis,0.005452605264103059,10.0
missingindicator_TTPa (s)_quartile1,0.005452605264103059,10.0
missingindicator_TTPa (s)_rms,0.005452605264103059,10.0
missingindicator_TTPa (s)_iqr,0.005452605264103059,10.0
missingindicator_TTPa (s)_min,0.005452605264103059,10.0
missingindicator_TNMIV,0.0052359222521530325,10.0
LDH_mean,0.005192152361120345,10.0
Leucocitos_kurtosis,0.005178945781025747,10.0
LDH_kurtosis,0.005035801431177013,10.0
TTPa (s)_skewness,0.004890744860890086,10.0
TTPa (s)_rms,0.004806346648050071,10.0
missingindicator_Linea1Pembro,0.004786416818353125,10.0
missingindicator_Linea1Pemetrexed,0.004786416818353125,10.0
missingindicator_Linea1Etoposido,0.004786416818353125,10.0
missingindicator_Linea1Pacli,0.004786416818353124,10.0
missingindicator_Linea1Beva,0.004786416818353124,10.0
missingindicator_Linea1Vinorelbina,0.004786416818353124,10.0
missingindicator_Linea1Nivo,0.004786416818353124,10.0
missingindicator_Linea1Atezo,0.004786416818353124,10.0
missingindicator_Linea1Carbo,0.004786416818353124,10.0
missingindicator_Linea1Cisplatino,0.004786416818353124,10.0
missingindicator_Linea1Gemcitabina,0.004786416818353124,10.0
Potasio_quartile3,0.004754239993973513,10.0
missingindicator_GGT_median,0.00474261660955182,10.0
missingindicator_GGT_skewness,0.00474261660955182,10.0
missingindicator_GGT_sum,0.00474261660955182,10.0
missingindicator_GGT_min,0.00474261660955182,10.0
missingindicator_GGT_quartile1,0.00474261660955182,10.0
missingindicator_GGT_iqr,0.00474261660955182,10.0
missingindicator_GGT_quartile3,0.00474261660955182,10.0
missingindicator_GGT_rms,0.00474261660955182,10.0
missingindicator_GGT_std,0.00474261660955182,10.0
missingindicator_GGT_kurtosis,0.00474261660955182,10.0
missingindicator_GGT_max,0.00474261660955182,10.0
missingindicator_GGT_mean,0.00474261660955182,10.0
Fosfatasa Alcalina_homogeneous,0.004710515909401692,10.0
TP (s)_mean,0.0046102098869727935,10.0
Creatinina_skewness,0.004447193925305476,10.0
TTPa (s)_initial,0.004444288151931003,10.0
Crizotinib,0.004434262834439502,10.0
missingindicator_Neutrófilos_iqr,0.004424341639685099,10.0
missingindicator_Neutrófilos_quartile3,0.004424341639685099,10.0
missingindicator_Neutrófilos_quartile1,0.004424341639685099,10.0
missingindicator_Neutrófilos_rms,0.004424341639685099,10.0
missingindicator_Neutrófilos_std,0.004424341639685099,10.0
missingindicator_Hemoglobina_sum,0.004424341639685099,10.0
missingindicator_Hemoglobina_skewness,0.004424341639685099,10.0
missingindicator_Hemoglobina_kurtosis,0.004424341639685099,10.0
missingindicator_Hemoglobina_quartile1,0.004424341639685099,10.0
missingindicator_Hemoglobina_quartile3,0.004424341639685099,10.0
missingindicator_Hemoglobina_iqr,0.004424341639685099,10.0
missingindicator_Hemoglobina_rms,0.004424341639685099,10.0
missingindicator_Hemoglobina_max,0.004424341639685099,10.0
missingindicator_Hemoglobina_mean,0.004424341639685099,10.0
missingindicator_Hemoglobina_min,0.004424341639685099,10.0
missingindicator_Neutrófilos_kurtosis,0.004424341639685099,10.0
missingindicator_Neutrófilos_skewness,0.004424341639685099,10.0
missingindicator_Neutrófilos_sum,0.004424341639685099,10.0
missingindicator_Hemoglobina_std,0.004424341639685099,10.0
missingindicator_Hemoglobina_median,0.004424341639685099,10.0
missingindicator_Leucocitos_min,0.004424341639685099,10.0
missingindicator_Leucocitos_max,0.004424341639685099,10.0
missingindicator_Leucocitos_mean,0.004424341639685099,10.0
missingindicator_Leucocitos_median,0.004424341639685099,10.0
missingindicator_Leucocitos_std,0.004424341639685099,10.0
missingindicator_Leucocitos_sum,0.004424341639685099,10.0
missingindicator_Leucocitos_skewness,0.004424341639685099,10.0
missingindicator_Leucocitos_kurtosis,0.004424341639685099,10.0
missingindicator_Leucocitos_quartile1,0.004424341639685099,10.0
missingindicator_Leucocitos_quartile3,0.004424341639685099,10.0
missingindicator_Leucocitos_iqr,0.004424341639685099,10.0
missingindicator_Leucocitos_rms,0.004424341639685099,10.0
missingindicator_Neutrófilos_min,0.004424341639685099,10.0
missingindicator_Neutrófilos_max,0.004424341639685099,10.0
missingindicator_Neutrófilos_mean,0.004424341639685099,10.0
missingindicator_Neutrófilos_median,0.004424341639685099,10.0
TP (s)_sum,0.004393482750136733,10.0
Bilirrubina total_homogeneous,0.00433082637190041,10.0
Leucocitos_max,0.004149758994658209,10.0
missingindicator_LDH_rms,0.004135776708866419,10.0
missingindicator_LDH_quartile3,0.004135776708866419,10.0
missingindicator_LDH_sum,0.004135776708866419,10.0
missingindicator_LDH_skewness,0.004135776708866419,10.0
missingindicator_LDH_quartile1,0.004135776708866419,10.0
missingindicator_LDH_std,0.004135776708866419,10.0
missingindicator_LDH_iqr,0.004135776708866419,10.0
missingindicator_LDH_mean,0.004135776708866419,10.0
missingindicator_LDH_max,0.004135776708866419,10.0
missingindicator_LDH_median,0.004135776708866419,10.0
missingindicator_LDH_kurtosis,0.004135776708866419,10.0
missingindicator_LDH_min,0.004135776708866419,10.0
missingindicator_Plaquetas_mean,0.004118628706060169,10.0
missingindicator_Plaquetas_iqr,0.004118628706060169,10.0
missingindicator_Plaquetas_rms,0.004118628706060169,10.0
missingindicator_Plaquetas_quartile3,0.004118628706060169,10.0
missingindicator_Plaquetas_sum,0.004118628706060169,10.0
missingindicator_Plaquetas_std,0.004118628706060169,10.0
missingindicator_Plaquetas_median,0.004118628706060169,10.0
missingindicator_Linfocitos_max,0.004118628706060169,10.0
missingindicator_Linfocitos_min,0.004118628706060169,10.0
missingindicator_Plaquetas_quartile1,0.004118628706060169,10.0
missingindicator_Plaquetas_kurtosis,0.004118628706060169,10.0
missingindicator_Plaquetas_skewness,0.004118628706060169,10.0
missingindicator_Plaquetas_min,0.004118628706060169,10.0
missingindicator_Linfocitos_rms,0.004118628706060169,10.0
missingindicator_Linfocitos_iqr,0.004118628706060169,10.0
missingindicator_Linfocitos_median,0.004118628706060169,10.0
missingindicator_Plaquetas_max,0.004118628706060169,10.0
missingindicator_Linfocitos_quartile1,0.004118628706060169,10.0
missingindicator_Linfocitos_kurtosis,0.004118628706060169,10.0
missingindicator_Linfocitos_skewness,0.004118628706060169,10.0
missingindicator_Linfocitos_quartile3,0.004118628706060169,10.0
missingindicator_Linfocitos_sum,0.004118628706060169,10.0
missingindicator_Linfocitos_mean,0.004118628706060169,10.0
missingindicator_Linfocitos_std,0.004118628706060169,10.0
Linfocitos_std,0.004067123283652344,10.0
Plaquetas_quartile3,0.004031214725146255,10.0
GGT_min,0.004004259556044253,10.0
missingindicator_GPT_min,0.0038722928039161162,10.0
missingindicator_GPT_median,0.0038722928039161162,10.0
missingindicator_GPT_max,0.0038722928039161162,10.0
missingindicator_GPT_std,0.0038722928039161162,10.0
missingindicator_GPT_mean,0.0038722928039161162,10.0
missingindicator_GPT_rms,0.0038722928039161162,10.0
missingindicator_GPT_quartile1,0.0038722928039161162,10.0
missingindicator_GPT_skewness,0.0038722928039161162,10.0
missingindicator_GPT_iqr,0.0038722928039161162,10.0
missingindicator_GPT_sum,0.0038722928039161162,10.0
missingindicator_GPT_quartile3,0.0038722928039161162,10.0
missingindicator_GPT_kurtosis,0.0038722928039161162,10.0
missingindicator_Urea_max,0.0037175650482196244,10.0
missingindicator_Urea_quartile3,0.0037175650482196244,10.0
missingindicator_Potasio_iqr,0.0037175650482196244,10.0
missingindicator_Potasio_rms,0.0037175650482196244,10.0
missingindicator_Potasio_quartile3,0.0037175650482196244,10.0
missingindicator_Potasio_quartile1,0.0037175650482196244,10.0
missingindicator_Sodio_quartile3,0.0037175650482196244,10.0
missingindicator_Sodio_quartile1,0.0037175650482196244,10.0
missingindicator_Potasio_sum,0.0037175650482196244,10.0
missingindicator_Potasio_max,0.0037175650482196244,10.0
missingindicator_Potasio_kurtosis,0.0037175650482196244,10.0
missingindicator_Urea_quartile1,0.0037175650482196244,10.0
missingindicator_Urea_kurtosis,0.0037175650482196244,10.0
missingindicator_Urea_skewness,0.0037175650482196244,10.0
missingindicator_Urea_sum,0.0037175650482196244,10.0
missingindicator_Urea_std,0.0037175650482196244,10.0
missingindicator_Urea_median,0.0037175650482196244,10.0
missingindicator_Urea_mean,0.0037175650482196244,10.0
missingindicator_Creatinina_std,0.0037175650482196244,10.0
missingindicator_Creatinina_sum,0.0037175650482196244,10.0
missingindicator_Sodio_kurtosis,0.0037175650482196244,10.0
missingindicator_Sodio_skewness,0.0037175650482196244,10.0
missingindicator_Sodio_sum,0.0037175650482196244,10.0
missingindicator_Sodio_std,0.0037175650482196244,10.0
missingindicator_Sodio_median,0.0037175650482196244,10.0
missingindicator_Sodio_mean,0.0037175650482196244,10.0
missingindicator_Sodio_max,0.0037175650482196244,10.0
missingindicator_Urea_min,0.0037175650482196244,10.0
missingindicator_Creatinina_median,0.0037175650482196244,10.0
missingindicator_Creatinina_mean,0.0037175650482196244,10.0
missingindicator_Creatinina_max,0.0037175650482196244,10.0
missingindicator_Creatinina_min,0.0037175650482196244,10.0
missingindicator_Urea_rms,0.0037175650482196244,10.0
missingindicator_Urea_iqr,0.0037175650482196244,10.0
missingindicator_Sodio_iqr,0.0037175650482196244,10.0
missingindicator_Sodio_rms,0.0037175650482196244,10.0
missingindicator_Potasio_min,0.0037175650482196244,10.0
missingindicator_Potasio_skewness,0.0037175650482196244,10.0
missingindicator_Potasio_std,0.0037175650482196244,10.0
missingindicator_Potasio_median,0.0037175650482196244,10.0
missingindicator_Potasio_mean,0.0037175650482196244,10.0
missingindicator_Creatinina_skewness,0.0037175650482196244,10.0
missingindicator_Creatinina_quartile3,0.0037175650482196244,10.0
missingindicator_Sodio_min,0.0037175650482196244,10.0
missingindicator_Creatinina_rms,0.0037175650482196244,10.0
