feature,importance,C_value
Potasio_mean,0.022119268498361173,10.0
GPT_max,0.022051343844160673,10.0
Traqueostomía,0.022043639447182555,10.0
Potasio_min,0.02186310703958865,10.0
Plaquetas_mean,0.02181930012800031,10.0
TP (s)_sum,0.021558245020833953,10.0
Sodio_quartile3,0.021543498857945667,10.0
Linfocitos_max,0.02149608419641169,10.0
missingindicator_Leucocitos_initial,0.021270906286964538,10.0
missingindicator_Neutrófilos_initial,0.021270906286964538,10.0
missingindicator_Hemoglobina_initial,0.021270906286964538,10.0
Linfocitos_kurtosis,0.02114625119228601,10.0
LDH_median,0.021132530047410912,10.0
Calcio_rms,0.02083652667425252,10.0
LDH_quartile3,0.020717399144021965,10.0
Linfocitos_initial,0.020696891379306373,10.0
GPT_mean,0.02049399902919725,10.0
Bilirrubina total_median,0.020317033861353858,10.0
Edad,0.020154006058166304,10.0
TP (s)_initial,0.020132723737834774,10.0
GGT_quartile1,0.019859632486874095,10.0
GOT_mean,0.019766013176197535,10.0
missingindicator_GOT_quartile1,0.019640831843341283,10.0
missingindicator_GOT_quartile3,0.019640831843341283,10.0
missingindicator_GOT_mean,0.019640831843341283,10.0
missingindicator_GOT_median,0.019640831843341283,10.0
missingindicator_GOT_max,0.019640831843341283,10.0
missingindicator_GOT_min,0.019640831843341283,10.0
missingindicator_GOT_iqr,0.019640831843341283,10.0
missingindicator_GOT_rms,0.019640831843341283,10.0
missingindicator_GOT_skewness,0.019640831843341283,10.0
missingindicator_GOT_kurtosis,0.019640831843341283,10.0
missingindicator_GOT_std,0.019640831843341283,10.0
missingindicator_GOT_sum,0.019640831843341283,10.0
Albumina_min,0.019595852154520657,10.0
TTPa (s)_iqr,0.019259906197369888,10.0
TTPa (s)_median,0.01915050620911228,10.0
LDH_rms,0.019132607472250145,10.0
Cardiopatía,0.018948567172888533,10.0
NºLineas,0.01873558683905819,10.0
Linea1Atezo,0.018511200966935638,10.0
Neutrófilos_std,0.01830477656030781,10.0
Sodio_kurtosis,0.018047757601311484,10.0
LDH_sum,0.017957767201474944,10.0
Hemoglobina_kurtosis,0.017852411178362445,10.0
Leucocitos_iqr,0.01782708876081148,10.0
TP (s)_median,0.017775678833089423,10.0
ValvAórtica,0.017711400674404017,10.0
ERC,0.017645117997294794,10.0
Urea_median,0.01734558059419033,10.0
GGT_std,0.01713615046309752,10.0
Hemoglobina_iqr,0.01712090088498816,10.0
Hemoglobina_mean,0.0170464493315106,10.0
Bilirrubina total_kurtosis,0.017034509529738208,10.0
Brigatinib,0.016890578687813396,10.0
Calcio_quartile1,0.01687333488842587,10.0
Leucocitos_quartile1,0.01644656202059091,10.0
Urea_sum,0.01629008402972115,10.0
Hemoglobina_rms,0.016175337528654073,10.0
Plaquetas_rms,0.016093823675359782,10.0
Neutrófilos_sum,0.016090231566290334,10.0
GPT_sum,0.016061901552859074,10.0
Glucosa_max,0.01592248536569425,10.0
Calcio_mean,0.015826552891965898,10.0
GGT_rms,0.0157519506576836,10.0
Linea1Carbo,0.015656950945718996,10.0
Creatinina_mean,0.01564926542329556,10.0
Neutrófilos_skewness,0.01551755179599135,10.0
Glucosa_sum,0.015430070722537197,10.0
Plaquetas_max,0.015427450456528208,10.0
TTPa (s)_quartile3,0.015423979189244581,10.0
Potasio_homogeneous,0.01540752431761414,10.0
Potasio_initial,0.015181632675921371,10.0
Gemcitabina,0.015008489700139009,10.0
Calcio_min,0.01498175426995094,10.0
Albumina_median,0.014949668523387192,10.0
CAneuroendocrino,0.01489213362148607,10.0
TTPa (s)_mean,0.014853906798398719,10.0
GOT_sum,0.014729771937157625,10.0
GPT_std,0.014537316122906041,10.0
Neutrófilos_rms,0.014486537380896204,10.0
Fosfatasa Alcalina_initial,0.014313622920849544,10.0
Potasio_median,0.014162189756348118,10.0
TTPa (s)_kurtosis,0.014130515254836478,10.0
Potasio_std,0.01412835306999214,10.0
CAORL,0.01412716969018322,10.0
MelanomaPiel,0.014111115891277294,10.0
Neutrófilos_mean,0.01405012997832458,10.0
Bilirrubina total_max,0.01402137314750434,10.0
LDH_quartile1,0.013872343935083386,10.0
Creatinina_rms,0.013775728598073727,10.0
Bilirrubina total_homogeneous,0.01369180611304918,10.0
Potasio_quartile3,0.013663868711854574,10.0
LDH_initial,0.01364375647911927,10.0
Creatinina_homogeneous,0.013427357877683182,10.0
Albumina_initial,0.013290867400493366,10.0
Alectinib,0.013148058772706625,10.0
Linea1Pemetrexed,0.01309474174582647,10.0
Urea_quartile1,0.01302463796384631,10.0
Bilirrubina total_iqr,0.013008286328774467,10.0
NºLineasVO,0.013006121719227232,10.0
Calcio_kurtosis,0.0127953160078128,10.0
TTPa (s)_quartile1,0.012672419852620695,10.0
Sodio_max,0.012606335927664813,10.0
Osimertinib,0.012562466053683457,10.0
Sodio_rms,0.012354328302830408,10.0
Glucosa_mean,0.012342818703794452,10.0
Sodio_mean,0.012292466162786736,10.0
Neoplasia,0.012237927625607603,10.0
Obesidad,0.01222197545089957,10.0
Urea_rms,0.012184953628668737,10.0
TTPa (s)_homogeneous,0.012149230184481493,10.0
Pembrolizumab,0.012102509398415416,10.0
Glucosa_quartile3,0.011985265089875956,10.0
LDH_homogeneous,0.01184857610258548,10.0
missingindicator_Plaquetas_initial,0.011771760560050047,10.0
missingindicator_Linfocitos_initial,0.011771760560050047,10.0
Plaquetas_median,0.011548809460744023,10.0
GGT_max,0.01132058437269613,10.0
Albumina_quartile3,0.011254168513710866,10.0
Glucosa_skewness,0.01113500901335568,10.0
PrótesisArticular,0.011001963792896911,10.0
Bilirrubina total_std,0.010967649727768099,10.0
Creatinina_iqr,0.010956042072901623,10.0
Albumina_mean,0.010932067257119007,10.0
Urea_mean,0.01075370579411496,10.0
Sodio_median,0.010570668662631705,10.0
GOT_max,0.010425942794756735,10.0
Leucocitos_max,0.010348854912647348,10.0
Potasio_iqr,0.010221984172233899,10.0
Calcio_quartile3,0.010168110312703604,10.0
Fosfatasa Alcalina_quartile1,0.010144710802671285,10.0
Albumina_rms,0.010108361140218552,10.0
LDH_iqr,0.010002724113469455,10.0
missingindicator_LDH_mean,0.00981932906586344,10.0
missingindicator_LDH_max,0.00981932906586344,10.0
missingindicator_LDH_min,0.00981932906586344,10.0
missingindicator_LDH_skewness,0.00981932906586344,10.0
missingindicator_LDH_std,0.00981932906586344,10.0
missingindicator_LDH_median,0.00981932906586344,10.0
missingindicator_LDH_kurtosis,0.00981932906586344,10.0
missingindicator_LDH_quartile1,0.00981932906586344,10.0
missingindicator_LDH_sum,0.00981932906586344,10.0
missingindicator_LDH_rms,0.00981932906586344,10.0
missingindicator_LDH_quartile3,0.00981932906586344,10.0
missingindicator_LDH_iqr,0.00981932906586344,10.0
Fosfatasa Alcalina_sum,0.009617334464669476,10.0
missingindicator_Linfocitos_std,0.009264681043256274,10.0
missingindicator_Linfocitos_skewness,0.009264681043256274,10.0
missingindicator_Linfocitos_kurtosis,0.009264681043256274,10.0
missingindicator_Linfocitos_max,0.009264681043256274,10.0
missingindicator_Linfocitos_median,0.009264681043256274,10.0
missingindicator_Plaquetas_rms,0.009264681043256274,10.0
missingindicator_Linfocitos_min,0.009264681043256274,10.0
missingindicator_Linfocitos_iqr,0.009264681043256274,10.0
missingindicator_Linfocitos_mean,0.009264681043256274,10.0
missingindicator_Plaquetas_median,0.009264681043256274,10.0
missingindicator_Plaquetas_std,0.009264681043256274,10.0
missingindicator_Plaquetas_sum,0.009264681043256274,10.0
missingindicator_Plaquetas_skewness,0.009264681043256274,10.0
missingindicator_Plaquetas_kurtosis,0.009264681043256274,10.0
missingindicator_Plaquetas_quartile1,0.009264681043256274,10.0
missingindicator_Plaquetas_quartile3,0.009264681043256274,10.0
missingindicator_Linfocitos_rms,0.009264681043256274,10.0
missingindicator_Plaquetas_min,0.009264681043256274,10.0
missingindicator_Plaquetas_max,0.009264681043256274,10.0
missingindicator_Linfocitos_quartile3,0.009264681043256274,10.0
missingindicator_Linfocitos_quartile1,0.009264681043256274,10.0
missingindicator_Linfocitos_sum,0.009264681043256274,10.0
missingindicator_Plaquetas_iqr,0.009264681043256274,10.0
missingindicator_Plaquetas_mean,0.009264681043256274,10.0
Fosfatasa Alcalina_min,0.00924768465697274,10.0
Calcio_iqr,0.009069080176313471,10.0
TP (s)_quartile1,0.009019101397018246,10.0
missingindicator_Calcio_min,0.008950884405567336,10.0
missingindicator_Calcio_max,0.008950884405567336,10.0
missingindicator_Calcio_rms,0.008950884405567336,10.0
missingindicator_Calcio_skewness,0.008950884405567336,10.0
missingindicator_Calcio_sum,0.008950884405567336,10.0
missingindicator_Calcio_std,0.008950884405567336,10.0
missingindicator_Calcio_kurtosis,0.008950884405567336,10.0
missingindicator_Calcio_iqr,0.008950884405567336,10.0
missingindicator_Calcio_mean,0.008950884405567336,10.0
missingindicator_Calcio_median,0.008950884405567336,10.0
missingindicator_Calcio_quartile1,0.008950884405567336,10.0
missingindicator_Calcio_quartile3,0.008950884405567336,10.0
GGT_iqr,0.008857427400061433,10.0
Urea_skewness,0.008770317444430945,10.0
Bilirrubina total_skewness,0.008723962509777243,10.0
missingindicator_Fosfatasa Alcalina_initial,0.008661731544784827,10.0
Hemoglobina_homogeneous,0.00859388470060143,10.0
GOT_homogeneous,0.008477700953814752,10.0
Creatinina_std,0.008447500600922416,10.0
TP (s)_max,0.008249891022239586,10.0
CATiroides,0.007933230074437582,10.0
Albumina_sum,0.00790099339659185,10.0
Docetaxel,0.007704744804988503,10.0
Plaquetas_iqr,0.007646238312647673,10.0
Glucosa_rms,0.007561764802839853,10.0
Urea_homogeneous,0.00751853632527682,10.0
Leucocitos_min,0.007369982043846906,10.0
Sodio_initial,0.007356372069376324,10.0
TP (s)_kurtosis,0.007319879844003942,10.0
Plaquetas_min,0.007260033560780637,10.0
CAurinario,0.007231428539665144,10.0
Neutrófilos_kurtosis,0.007062242153830035,10.0
TP (s)_rms,0.006972399309784113,10.0
Linfocitos_mean,0.006301248244869384,10.0
Bilirrubina total_min,0.006254960138659652,10.0
TTPa (s)_max,0.006209519082074283,10.0
TTPa (s)_rms,0.0061984789741012835,10.0
Hemoglobina_std,0.0061379034550616916,10.0
TP (s)_skewness,0.006039539646123805,10.0
Calcio_max,0.005985961357113112,10.0
Calcio_median,0.005963931441540549,10.0
LDH_mean,0.005933117242804634,10.0
TP (s)_mean,0.005923223395746451,10.0
Bilirrubina total_mean,0.0058717841824864276,10.0
Creatinina_quartile1,0.005865713656503951,10.0
Albumina_skewness,0.005856973867310865,10.0
NºLineasIV,0.005729465119831995,10.0
TTPa (s)_std,0.005728975129036714,10.0
TP (s)_homogeneous,0.0056580752744855725,10.0
Creatinina_skewness,0.005552001167192243,10.0
QTinmunosupresores,0.005478132395809844,10.0
GGT_mean,0.0053152281665181985,10.0
ACmonoclonalprevio,0.005251556834037689,10.0
Sodio_skewness,0.005200172686894123,10.0
Alcohol,0.00506909998866078,10.0
Potasio_max,0.004556699430947362,10.0
VIH,0.004517123627433015,10.0
Glucosa_homogeneous,0.0045015528705652725,10.0
GGT_initial,0.00428759568472733,10.0
Hemoglobina_skewness,0.004285253700496376,10.0
GGT_min,0.004224090555152525,10.0
Lorlatinib,0.004187498122684312,10.0
GPT_quartile1,0.004183268941970769,10.0
Leucocitos_mean,0.003765113895965654,10.0
Urea_std,0.0037640357704812203,10.0
Fosfatasa Alcalina_skewness,0.0035630845760057195,10.0
Sodio_homogeneous,0.0035392681099350636,10.0
Creatinina_quartile3,0.0034860284861561275,10.0
Plaquetas_quartile3,0.003470569765837274,10.0
missingindicator_Sodio_mean,0.0033563227705100127,10.0
missingindicator_Urea_iqr,0.0033563227705100127,10.0
missingindicator_Sodio_median,0.0033563227705100127,10.0
missingindicator_Sodio_skewness,0.0033563227705100127,10.0
missingindicator_Sodio_kurtosis,0.0033563227705100127,10.0
missingindicator_Sodio_std,0.0033563227705100127,10.0
missingindicator_Sodio_min,0.0033563227705100127,10.0
missingindicator_Creatinina_sum,0.0033563227705100127,10.0
missingindicator_Creatinina_std,0.0033563227705100127,10.0
missingindicator_Creatinina_rms,0.0033563227705100127,10.0
missingindicator_Creatinina_iqr,0.0033563227705100127,10.0
missingindicator_Creatinina_quartile3,0.0033563227705100127,10.0
missingindicator_Creatinina_quartile1,0.0033563227705100127,10.0
missingindicator_Sodio_max,0.0033563227705100127,10.0
missingindicator_Potasio_quartile3,0.0033563227705100127,10.0
missingindicator_Sodio_quartile3,0.0033563227705100127,10.0
missingindicator_Potasio_std,0.0033563227705100127,10.0
missingindicator_Potasio_median,0.0033563227705100127,10.0
missingindicator_Potasio_mean,0.0033563227705100127,10.0
missingindicator_Potasio_max,0.0033563227705100127,10.0
missingindicator_Potasio_min,0.0033563227705100127,10.0
missingindicator_Sodio_rms,0.0033563227705100127,10.0
missingindicator_Sodio_iqr,0.0033563227705100127,10.0
missingindicator_Sodio_sum,0.0033563227705100127,10.0
missingindicator_Sodio_quartile1,0.0033563227705100127,10.0
missingindicator_Potasio_iqr,0.0033563227705100127,10.0
missingindicator_Potasio_rms,0.0033563227705100127,10.0
missingindicator_Potasio_kurtosis,0.0033563227705100127,10.0
missingindicator_Potasio_quartile1,0.0033563227705100127,10.0
missingindicator_Potasio_skewness,0.0033563227705100127,10.0
missingindicator_Potasio_sum,0.0033563227705100127,10.0
missingindicator_Urea_mean,0.0033563227705100127,10.0
missingindicator_Urea_rms,0.0033563227705100127,10.0
missingindicator_Creatinina_min,0.0033563227705100127,10.0
missingindicator_Creatinina_max,0.0033563227705100127,10.0
missingindicator_Creatinina_mean,0.0033563227705100127,10.0
missingindicator_Creatinina_median,0.0033563227705100127,10.0
missingindicator_Urea_quartile3,0.0033563227705100127,10.0
missingindicator_Urea_quartile1,0.0033563227705100127,10.0
missingindicator_Urea_skewness,0.0033563227705100127,10.0
missingindicator_Urea_median,0.0033563227705100127,10.0
missingindicator_Urea_std,0.0033563227705100127,10.0
missingindicator_Urea_sum,0.0033563227705100127,10.0
missingindicator_Urea_max,0.0033563227705100127,10.0
missingindicator_Urea_kurtosis,0.0033563227705100127,10.0
missingindicator_Creatinina_kurtosis,0.0033563227705100127,10.0
missingindicator_Creatinina_skewness,0.0033563227705100127,10.0
missingindicator_Urea_min,0.0033563227705100127,10.0
Leucocitos_std,0.0033402639811537893,10.0
GGT_sum,0.003290889374559461,10.0
Fosfatasa Alcalina_mean,0.003229655708627081,10.0
missingindicator_GGT_min,0.003197468316958388,10.0
missingindicator_GGT_kurtosis,0.003197468316958388,10.0
missingindicator_GGT_skewness,0.003197468316958388,10.0
missingindicator_GGT_sum,0.003197468316958388,10.0
missingindicator_GGT_quartile1,0.003197468316958388,10.0
missingindicator_GGT_rms,0.003197468316958388,10.0
missingindicator_GGT_iqr,0.003197468316958388,10.0
missingindicator_GGT_quartile3,0.003197468316958388,10.0
missingindicator_GGT_std,0.003197468316958388,10.0
missingindicator_GGT_median,0.003197468316958388,10.0
missingindicator_GGT_mean,0.003197468316958388,10.0
missingindicator_GGT_max,0.003197468316958388,10.0
Glucosa_initial,0.0031730190297757114,10.0
Hemoglobina_quartile3,0.003113577986111315,10.0
missingindicator_GGT_initial,0.00283327446645013,10.0
missingindicator_TTPa (s)_std,0.002798588250778743,10.0
missingindicator_TTPa (s)_kurtosis,0.002798588250778743,10.0
missingindicator_TTPa (s)_skewness,0.002798588250778743,10.0
missingindicator_TTPa (s)_sum,0.002798588250778743,10.0
missingindicator_TTPa (s)_quartile1,0.002798588250778743,10.0
missingindicator_TTPa (s)_rms,0.002798588250778743,10.0
missingindicator_TTPa (s)_iqr,0.002798588250778743,10.0
missingindicator_TTPa (s)_quartile3,0.002798588250778743,10.0
missingindicator_TP (s)_max,0.002798588250778743,10.0
missingindicator_TP (s)_skewness,0.002798588250778743,10.0
missingindicator_TTPa (s)_median,0.002798588250778743,10.0
missingindicator_TTPa (s)_min,0.002798588250778743,10.0
missingindicator_TP (s)_quartile1,0.002798588250778743,10.0
missingindicator_TP (s)_rms,0.002798588250778743,10.0
missingindicator_TP (s)_iqr,0.002798588250778743,10.0
missingindicator_TP (s)_quartile3,0.002798588250778743,10.0
missingindicator_TP (s)_median,0.002798588250778743,10.0
missingindicator_TP (s)_mean,0.002798588250778743,10.0
missingindicator_TP (s)_kurtosis,0.002798588250778743,10.0
missingindicator_TP (s)_std,0.002798588250778743,10.0
missingindicator_TP (s)_min,0.002798588250778743,10.0
missingindicator_TTPa (s)_mean,0.002798588250778743,10.0
missingindicator_TP (s)_sum,0.002798588250778743,10.0
missingindicator_TTPa (s)_max,0.002798588250778743,10.0
missingindicator_Albumina_max,0.0027649007690777484,10.0
missingindicator_Albumina_quartile1,0.0027649007690777484,10.0
missingindicator_Albumina_std,0.0027649007690777484,10.0
missingindicator_Albumina_skewness,0.0027649007690777484,10.0
missingindicator_Albumina_sum,0.0027649007690777484,10.0
missingindicator_Albumina_min,0.0027649007690777484,10.0
missingindicator_Albumina_kurtosis,0.0027649007690777484,10.0
missingindicator_Albumina_mean,0.0027649007690777484,10.0
missingindicator_Albumina_median,0.0027649007690777484,10.0
missingindicator_Albumina_rms,0.0027649007690777484,10.0
missingindicator_Albumina_iqr,0.0027649007690777484,10.0
missingindicator_Albumina_quartile3,0.0027649007690777484,10.0
Erlotinib,0.0027108927801709187,10.0
missingindicator_Fosfatasa Alcalina_median,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_std,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_sum,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_mean,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_max,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_rms,0.0026275527644743796,10.0
missingindicator_Fosfatasa Alcalina_min,0.0026275527644743796,10.0
Linfocitos_std,0.0026217562842838337,10.0
missingindicator_GPT_initial,0.002549291151116379,10.0
Durvalumab,0.0024727955004377913,10.0
Linfocitos_quartile1,0.002400652293287145,10.0
GPT_quartile3,0.0023865978598213867,10.0
missingindicator_Glucosa_sum,0.0023237216444202736,10.0
missingindicator_Glucosa_kurtosis,0.0023237216444202736,10.0
missingindicator_Glucosa_skewness,0.0023237216444202736,10.0
missingindicator_Glucosa_quartile3,0.0023237216444202736,10.0
missingindicator_Glucosa_rms,0.0023237216444202736,10.0
missingindicator_Glucosa_min,0.0023237216444202736,10.0
missingindicator_Glucosa_std,0.0023237216444202736,10.0
missingindicator_Glucosa_median,0.0023237216444202736,10.0
missingindicator_Glucosa_mean,0.0023237216444202736,10.0
missingindicator_Glucosa_quartile1,0.0023237216444202736,10.0
missingindicator_Glucosa_iqr,0.0023237216444202736,10.0
missingindicator_Glucosa_max,0.0023237216444202736,10.0
Bilirrubina total_rms,0.002321470731513451,10.0
Neutrófilos_max,0.0022859084704535907,10.0
Urea_initial,0.0021546492003472187,10.0
missingindicator_GPT_kurtosis,0.002114280518225973,10.0
missingindicator_GPT_sum,0.002114280518225973,10.0
missingindicator_GPT_skewness,0.002114280518225973,10.0
missingindicator_GPT_quartile1,0.002114280518225973,10.0
missingindicator_GPT_quartile3,0.002114280518225973,10.0
missingindicator_GPT_iqr,0.002114280518225973,10.0
missingindicator_GPT_rms,0.002114280518225973,10.0
missingindicator_GPT_min,0.002114280518225973,10.0
missingindicator_GPT_median,0.002114280518225973,10.0
missingindicator_GPT_max,0.002114280518225973,10.0
missingindicator_GPT_std,0.002114280518225973,10.0
missingindicator_GPT_mean,0.002114280518225973,10.0
TTPa (s)_initial,0.0020646676804747482,10.0
Crizotinib,0.0019843833506219396,10.0
GOT_skewness,0.001973082902527769,10.0
Gefitinib,0.0019393116406441473,10.0
Plaquetas_skewness,0.0019065190688534787,10.0
CAGenitalFem,0.0018612985106519872,10.0
ValvMitral,0.0018585609586197363,10.0
Urea_quartile3,0.0017091439364719664,10.0
