index,feature,mutual_info_raw,relevance_score,n_neighbors
172,mean_jerk_on_paper10,0.0,1.0,3
46,mean_jerk_on_paper3,0.0,1.0,3
257,max_y_extension15,0.0,1.0,3
258,mean_acc_in_air15,0.0,1.0,3
173,mean_speed_in_air10,0.0,1.0,3
83,mean_speed_in_air5,0.0,1.0,3
409,num_of_pendown23,0.0,1.0,3
79,mean_acc_on_paper5,0.0,1.0,3
263,mean_speed_in_air15,0.0,1.0,3
75,gmrt_on_paper5,0.0,1.0,3
74,gmrt_in_air5,0.0,1.0,3
202,max_x_extension12,0.0,1.0,3
272,gmrt_in_air16,0.0,1.0,3
189,mean_jerk_in_air11,0.0,1.0,3
66,mean_speed_on_paper4,0.0,1.0,3
62,mean_gmrt4,0.0,1.0,3
284,paper_time16,0.0,1.0,3
185,max_y_extension11,0.0,1.0,3
57,gmrt_on_paper4,0.0,1.0,3
56,gmrt_in_air4,0.0,1.0,3
181,disp_index11,0.0,1.0,3
439,mean_acc_on_paper25,0.0,1.0,3
254,gmrt_in_air15,0.0,1.0,3
94,max_x_extension6,0.0,1.0,3
218,gmrt_in_air13,0.0,1.0,3
424,mean_jerk_on_paper24,0.0,1.0,3
204,mean_acc_in_air12,0.0,1.0,3
142,pressure_var8,0.0,1.0,3
205,mean_acc_on_paper12,0.0,1.0,3
139,num_of_pendown8,0.0,1.0,3
209,mean_speed_in_air12,0.0,1.0,3
199,disp_index12,0.0,1.0,3
217,disp_index13,0.0,1.0,3
430,pressure_var24,0.0,1.0,3
96,mean_acc_in_air6,0.0,1.0,3
115,mean_acc_on_paper7,0.0,1.0,3
224,mean_gmrt13,0.0,1.0,3
112,max_x_extension7,0.0,1.0,3
227,mean_speed_in_air13,0.0,1.0,3
232,pressure_var13,0.0,1.0,3
103,num_of_pendown6,0.0,1.0,3
100,mean_jerk_on_paper6,0.0,1.0,3
97,mean_acc_on_paper6,0.0,1.0,3
47,mean_speed_in_air3,0.0,1.0,3
442,mean_jerk_on_paper25,0.0,1.0,3
203,max_y_extension12,0.0,1.0,3
9,mean_jerk_in_air1,0.0,1.0,3
373,num_of_pendown21,0.0,1.0,3
34,pressure_var2,0.0,1.0,3
26,mean_gmrt2,0.0,1.0,3
168,mean_acc_in_air10,0.0,1.0,3
346,max_x_extension20,0.0,1.0,3
348,mean_acc_in_air20,0.0,1.0,3
37,disp_index3,0.0,1.0,3
13,num_of_pendown1,0.0,1.0,3
351,mean_jerk_in_air20,0.0,1.0,3
10,mean_jerk_on_paper1,0.0,1.0,3
169,mean_acc_on_paper10,0.0,1.0,3
32,paper_time2,0.0,1.0,3
4,max_x_extension1,0.0,1.0,3
171,mean_jerk_in_air10,0.0,1.0,3
312,mean_acc_in_air18,0.0,1.0,3
