index,feature,mutual_info_raw,relevance_score,n_neighbors
56,gmrt_in_air4,0.0,1.0,3
348,mean_acc_in_air20,0.0,1.0,3
68,paper_time4,0.0,1.0,3
272,gmrt_in_air16,0.0,1.0,3
351,mean_jerk_in_air20,0.0,1.0,3
37,disp_index3,0.0,1.0,3
227,mean_speed_in_air13,0.0,1.0,3
415,disp_index24,0.0,1.0,3
40,max_x_extension3,0.0,1.0,3
229,num_of_pendown13,0.0,1.0,3
139,num_of_pendown8,0.0,1.0,3
232,pressure_var13,0.0,1.0,3
254,gmrt_in_air15,0.0,1.0,3
46,mean_jerk_on_paper3,0.0,1.0,3
79,mean_acc_on_paper5,0.0,1.0,3
49,num_of_pendown3,0.0,1.0,3
169,mean_acc_on_paper10,0.0,1.0,3
51,pressure_mean3,0.0,1.0,3
352,mean_jerk_on_paper20,0.0,1.0,3
75,gmrt_on_paper5,0.0,1.0,3
74,gmrt_in_air5,0.0,1.0,3
168,mean_acc_in_air10,0.0,1.0,3
57,gmrt_on_paper4,0.0,1.0,3
166,max_x_extension10,0.0,1.0,3
148,max_x_extension9,0.0,1.0,3
149,max_y_extension9,0.0,1.0,3
61,mean_acc_on_paper4,0.0,1.0,3
62,mean_gmrt4,0.0,1.0,3
64,mean_jerk_on_paper4,0.0,1.0,3
353,mean_speed_in_air20,0.0,1.0,3
66,mean_speed_on_paper4,0.0,1.0,3
181,disp_index11,0.0,1.0,3
34,pressure_var2,0.0,1.0,3
31,num_of_pendown2,0.0,1.0,3
257,max_y_extension15,0.0,1.0,3
209,mean_speed_in_air12,0.0,1.0,3
115,mean_acc_on_paper7,0.0,1.0,3
424,mean_jerk_on_paper24,0.0,1.0,3
217,disp_index13,0.0,1.0,3
205,mean_acc_on_paper12,0.0,1.0,3
10,mean_jerk_on_paper1,0.0,1.0,3
203,max_y_extension12,0.0,1.0,3
13,num_of_pendown1,0.0,1.0,3
202,max_x_extension12,0.0,1.0,3
312,mean_acc_in_air18,0.0,1.0,3
16,pressure_var1,0.0,1.0,3
281,mean_speed_in_air16,0.0,1.0,3
95,max_y_extension6,0.0,1.0,3
430,pressure_var24,0.0,1.0,3
28,mean_jerk_on_paper2,0.0,1.0,3
26,mean_gmrt2,0.0,1.0,3
97,mean_acc_on_paper6,0.0,1.0,3
193,num_of_pendown11,0.0,1.0,3
23,max_y_extension2,0.0,1.0,3
63,mean_jerk_in_air4,0.0015816195223190554,0.998418380477681,3
96,mean_acc_in_air6,0.0017631269038271835,0.9982368730961728,3
199,disp_index12,0.0018863592270590424,0.998113640772941,3
173,mean_speed_in_air10,0.0021154190561185615,0.9978845809438814,3
426,mean_speed_on_paper24,0.0023156743563743643,0.9976843256436256,3
417,gmrt_on_paper24,0.0023922089329089236,0.9976077910670911,3
315,mean_jerk_in_air18,0.002686203826903766,0.9973137961730962,3
218,gmrt_in_air13,0.004111267651967232,0.9958887323480328,3
47,mean_speed_in_air3,0.004237963178663096,0.9957620368213369,3
94,max_x_extension6,0.004498857839557724,0.9955011421604423,3
349,mean_acc_on_paper20,0.004698991039690847,0.9953010089603092,3
100,mean_jerk_on_paper6,0.005188235128935181,0.9948117648710648,3
113,max_y_extension7,0.005828150768851126,0.9941718492311489,3
258,mean_acc_in_air15,0.007028651094118654,0.9929713489058813,3
106,pressure_var6,0.009867911008611063,0.9901320889913889,3
433,disp_index25,0.010591983667977756,0.9894080163320222,3
346,max_x_extension20,0.010613565354265386,0.9893864346457346,3
292,max_x_extension17,0.010717905458605737,0.9892820945413943,3
171,mean_jerk_in_air10,0.01073608727678721,0.9892639127232128,3
282,mean_speed_on_paper16,0.011346476887176937,0.9886535231128231,3
131,max_y_extension8,0.012162162027629986,0.98783783797237,3
275,max_y_extension16,0.012364769705469403,0.9876352302945306,3
214,pressure_var12,0.012859738960500966,0.987140261039499,3
261,mean_jerk_in_air15,0.01302049633178437,0.9869795036682156,3
204,mean_acc_in_air12,0.014184572125272243,0.9858154278747278,3
231,pressure_mean13,0.014280761556755506,0.9857192384432445,3
208,mean_jerk_on_paper12,0.014386470227169657,0.9856135297728303,3
268,pressure_var15,0.01499065493135543,0.9850093450686446,3
132,mean_acc_in_air8,0.015028727969428113,0.9849712720305719,3
105,pressure_mean6,0.015430215370915379,0.9845697846290846,3
277,mean_acc_on_paper16,0.015533689674389395,0.9844663103256106,3
273,gmrt_on_paper16,0.01599671553741544,0.9840032844625846,3
373,num_of_pendown21,0.016162349903049655,0.9838376500969503,3
301,num_of_pendown17,0.016918305059004712,0.9830816949409953,3
