index,feature,importance
1,Glucose,0.23159358126654947
7,Age,0.15765327715997668
5,BMI,0.13626516571705086
6,DiabetesPedigreeFunction,0.11619965869393563
0,Pregnancies,0.10489328897716418
2,BloodPressure,0.09863898571397813
3,SkinThickness,0.07936360800056681
4,Insulin,0.07539243447077834
