index,feature,importance
1,Glucose,0.22257003055156227
7,Age,0.15308915123299618
5,BMI,0.14103317968120185
6,DiabetesPedigreeFunction,0.11398856118870884
0,Pregnancies,0.10498371519042318
2,BloodPressure,0.10344152643867123
3,SkinThickness,0.08424049676700386
4,Insulin,0.07665333894943255
