index,feature,importance
1,Glucose,0.2302838770495745
7,Age,0.15606287472628194
5,BMI,0.13622955879962798
6,DiabetesPedigreeFunction,0.11778361856941644
0,Pregnancies,0.10923481111860232
2,BloodPressure,0.0971376076079108
3,SkinThickness,0.07757108698098075
4,Insulin,0.0756965651476054
