index,feature,importance
1,Glucose,0.2215108061706047
7,Age,0.14961554623398302
5,BMI,0.1459422332900009
6,DiabetesPedigreeFunction,0.11464309656367029
0,Pregnancies,0.10978652521411157
2,BloodPressure,0.0978660205871219
3,SkinThickness,0.08403513828574195
4,Insulin,0.07660063365476567
