feature,importance,C_value
Hemoglobina_initial,0.038480746906676654,1.0
EnfDigest,0.03842951877352807,1.0
Cisplatino,0.038128162545660295,1.0
GOT_quartile1,0.037112438158436505,1.0
GGT_max,0.03706437355501817,1.0
Fosfatasa Alcalina_iqr,0.03705198482069748,1.0
Hepatopatía,0.03667003214106163,1.0
Potasio_skewness,0.03649749161870084,1.0
Bevacizumab,0.036376087852632896,1.0
Bilirrubina total_median,0.03614486969610648,1.0
Durvalumab,0.03568340317045208,1.0
Creatinina_sum,0.03503284519317212,1.0
missingindicator_Albumina_initial,0.034644846379051956,1.0
Urea_max,0.034181300144085255,1.0
TTPa (s)_sum,0.034141642181178725,1.0
Creatinina_min,0.03412753953607165,1.0
Albumina_min,0.03406069627360001,1.0
Plaquetas_kurtosis,0.03388621467126265,1.0
GPT_skewness,0.03366166466265198,1.0
Linfocitos_quartile1,0.03310639077169424,1.0
Urea_std,0.033029440901939065,1.0
Potasio_std,0.03267983640747447,1.0
GPT_mean,0.03253394256012615,1.0
PulmonarIntersticial,0.032466179771779666,1.0
Creatinina_std,0.03230538883229414,1.0
NºLineasVO,0.0322565662685262,1.0
Fosfatasa Alcalina_rms,0.031038339887431973,1.0
Leucocitos_std,0.030970324537569198,1.0
Fosfatasa Alcalina_min,0.030907243162044275,1.0
Cardiopatía,0.030740117452053756,1.0
Leucocitos_quartile3,0.030177938613220302,1.0
Linfocitos_rms,0.030174436601252328,1.0
Leucocitos_initial,0.030084958484191574,1.0
Crizotinib,0.030014529604535333,1.0
Plaquetas_median,0.029796114939527944,1.0
Linea1Pacli,0.02979161509807143,1.0
Leucocitos_sum,0.029315889034494245,1.0
LDH_iqr,0.029303833993692636,1.0
Artropatía,0.028657906716656332,1.0
GPT_std,0.028501054628760344,1.0
Alectinib,0.028407932377228096,1.0
GGT_median,0.028020275596669662,1.0
LDH_initial,0.027818869169040673,1.0
NeoHEM,0.027583033876886945,1.0
Fosfatasa Alcalina_quartile1,0.027524264115705074,1.0
TTPa (s)_min,0.02747250486890781,1.0
Linea1Beva,0.0274036567750148,1.0
GGT_skewness,0.02730936143188411,1.0
Hemoglobina_kurtosis,0.027281869748953455,1.0
ValvMitral,0.027223448662386036,1.0
missingindicator_Sodio_initial,0.027035977753386148,1.0
missingindicator_Potasio_initial,0.027035977753386148,1.0
Calcio_homogeneous,0.027032307163561576,1.0
Bilirrubina total_iqr,0.027009280893743885,1.0
Calcio_quartile1,0.026987963087234428,1.0
TP (s)_kurtosis,0.02691018953610385,1.0
Neutrófilos_quartile1,0.026873365171443567,1.0
FRA,0.026801419745416565,1.0
Potasio_kurtosis,0.026735055202757513,1.0
TTPa (s)_quartile3,0.02661505065404996,1.0
GOT_skewness,0.026596727552402236,1.0
Fosfatasa Alcalina_kurtosis,0.02654413691126287,1.0
Linfocitos_kurtosis,0.026469819694921,1.0
Linfocitos_std,0.026450650554726216,1.0
Linfocitos_min,0.026266595753080876,1.0
Potasio_quartile1,0.02616709480826568,1.0
CADigestivo,0.02615327213978293,1.0
Linfocitos_quartile3,0.026089784780347458,1.0
Linea1Gemcitabina,0.026069267512694977,1.0
Urea_min,0.02581948560758653,1.0
LDH_quartile3,0.025515479305856504,1.0
Potasio_homogeneous,0.02510241499924965,1.0
Glucosa_std,0.024585552095657444,1.0
Hemoglobina_quartile1,0.024416280063304912,1.0
Neutrófilos_initial,0.024190118414471922,1.0
Vinorelbina,0.024119683396795377,1.0
GGT_rms,0.023979495293365558,1.0
Neutrófilos_median,0.02387751978787981,1.0
Fosfatasa Alcalina_median,0.023636402010641096,1.0
NºLineas,0.023583414087669497,1.0
Sodio_quartile1,0.02325541018146301,1.0
GOT_quartile3,0.023134938279111266,1.0
Urea_initial,0.023105737750957162,1.0
Sexo,0.023093864577834168,1.0
CAneuroendocrino,0.022970876020137764,1.0
Linfocitos_skewness,0.022784230563481552,1.0
Linea1Nivo,0.022708072449621357,1.0
missingindicator_TP (s)_initial,0.02221957327197582,1.0
Plaquetas_homogeneous,0.022188236218381414,1.0
GOT_kurtosis,0.022167839268055343,1.0
Urea_quartile3,0.022108418149723585,1.0
Docetaxel,0.022066769515327798,1.0
missingindicator_TTPa (s)_initial,0.021874559343600053,1.0
GGT_kurtosis,0.021811322275618484,1.0
Linfocitos_homogeneous,0.021684831470401646,1.0
LDH_homogeneous,0.021553214386055165,1.0
GOT_initial,0.02154489617791756,1.0
Calcio_initial,0.02137297300720262,1.0
Edad,0.02120770123551065,1.0
Neutrófilos_mean,0.02098245779451454,1.0
GOT_iqr,0.02065369075339105,1.0
QTprevia,0.02064276826469721,1.0
Neutrófilos_std,0.020624383668499575,1.0
Glucosa_kurtosis,0.020596313003534587,1.0
TTPa (s)_homogeneous,0.020583365932155224,1.0
AIT,0.02055999647266352,1.0
Afatinib,0.020303426717688394,1.0
TP (s)_min,0.02027058512404715,1.0
Fosfatasa Alcalina_max,0.020236992304109632,1.0
Leucocitos_iqr,0.020214906404594713,1.0
Sodio_mean,0.019832782139693483,1.0
Neutrófilos_max,0.019758457187945624,1.0
Fosfatasa Alcalina_quartile3,0.019698774566774043,1.0
Linea1Vinorelbina,0.01945643010075377,1.0
Plaquetas_std,0.019243392979304545,1.0
TTPa (s)_mean,0.01922348590920585,1.0
GPT_kurtosis,0.019129034405608997,1.0
Leucocitos_skewness,0.018883179948261206,1.0
GGT_std,0.018428231787218304,1.0
Trasplante,0.018336858826512897,1.0
GPT_homogeneous,0.01802100023692495,1.0
missingindicator_Creatinina_initial,0.017920371584944896,1.0
Calcio_iqr,0.017865933078155222,1.0
missingindicator_Glucosa_initial,0.017843592104369987,1.0
Potasio_quartile3,0.017505988290690968,1.0
GGT_mean,0.017435094257150608,1.0
GGT_quartile3,0.01742043076149604,1.0
Plaquetas_rms,0.017385507775756613,1.0
DM,0.017282217281102377,1.0
missingindicator_LDH_initial,0.017026287843557815,1.0
TTPa (s)_std,0.016828271422339502,1.0
missingindicator_Linfocitos_initial,0.016745191327679026,1.0
missingindicator_Plaquetas_initial,0.016745191327679026,1.0
Sodio_rms,0.016711129270205537,1.0
Fosfatasa Alcalina_homogeneous,0.016664437628841754,1.0
Sodio_initial,0.016655357425130732,1.0
Osimertinib,0.01663980368728446,1.0
Creatinina_rms,0.016639331030365568,1.0
Glucosa_min,0.016413688487106143,1.0
Creatinina_quartile1,0.016410114499999354,1.0
LDH_rms,0.01588572564649169,1.0
Plaquetas_sum,0.01585921511567976,1.0
GGT_homogeneous,0.01554375606830904,1.0
Creatinina_initial,0.015538670737810905,1.0
Creatinina_homogeneous,0.01542182469408525,1.0
Glucosa_mean,0.01532995619054112,1.0
Hemoglobina_mean,0.015180351839534588,1.0
TTPa (s)_kurtosis,0.015050348434112225,1.0
Bilirrubina total_max,0.01492699539725744,1.0
Sodio_min,0.014874011705735274,1.0
Plaquetas_mean,0.014751497905883787,1.0
Calcio_max,0.014648562364946865,1.0
TP (s)_iqr,0.014581020791256467,1.0
Hemoglobina_rms,0.014426781084281382,1.0
Calcio_mean,0.014400192217639255,1.0
Sodio_kurtosis,0.014169330326887419,1.0
Potasio_max,0.014127352657846244,1.0
GOT_sum,0.01391694409054934,1.0
Bilirrubina total_mean,0.013726649799113925,1.0
Plaquetas_initial,0.013669944454860127,1.0
Neutrófilos_skewness,0.013570698837311537,1.0
Sodio_max,0.013491956421798575,1.0
Gemcitabina,0.013430556252714505,1.0
Calcio_rms,0.013375495411507047,1.0
Albumina_std,0.013297160096749078,1.0
Leucocitos_rms,0.01325531987733206,1.0
Urea_iqr,0.013166515302313895,1.0
Glucosa_skewness,0.013036733086559728,1.0
Albumina_sum,0.012998060433918848,1.0
GPT_sum,0.01297516416572666,1.0
InjertoCV,0.012941797254311516,1.0
Glucosa_max,0.01292121677215759,1.0
Urea_median,0.012863949913939908,1.0
MelanomaPiel,0.012741301484615865,1.0
Urea_kurtosis,0.01263714530655871,1.0
TTPa (s)_median,0.012627228357548119,1.0
Sodio_skewness,0.012456979712377253,1.0
Urea_rms,0.01238042584648112,1.0
GPT_max,0.012372062797091316,1.0
Potasio_rms,0.012358102852148752,1.0
Creatinina_kurtosis,0.012313635576940095,1.0
Urea_quartile1,0.01216671876001301,1.0
PrótesisArticular,0.012149570793176292,1.0
CATiroides,0.012072917037180568,1.0
Potasio_mean,0.011994736210702416,1.0
Albumina_quartile1,0.011877995213408496,1.0
Linfocitos_initial,0.011741145253929355,1.0
Creatinina_skewness,0.011739645359086606,1.0
LDH_mean,0.011735241820837176,1.0
GGT_min,0.011687172426450832,1.0
Leucocitos_kurtosis,0.011593256724866633,1.0
Plaquetas_max,0.011440654552812289,1.0
ValvAórtica,0.011408935933271205,1.0
Glucosa_median,0.0113378178049015,1.0
Lorlatinib,0.01130293507590231,1.0
Calcio_min,0.011249274133668606,1.0
Linfocitos_max,0.011244734997525306,1.0
Linea1Pemetrexed,0.01102856781649122,1.0
Creatinina_iqr,0.01098341094789132,1.0
GPT_quartile3,0.010733400213245347,1.0
TP (s)_std,0.010523298179035063,1.0
Potasio_min,0.01044283402933304,1.0
Glucosa_initial,0.010361135841022733,1.0
Bilirrubina total_homogeneous,0.010349580523180966,1.0
Bilirrubina total_std,0.010117467979197908,1.0
Creatinina_median,0.00996523246745452,1.0
Bilirrubina total_sum,0.009895134284484642,1.0
Albumina_quartile3,0.00985436947232682,1.0
Glucosa_quartile1,0.009418983087060455,1.0
Pembrolizumab,0.009336842090844939,1.0
Gefitinib,0.00923523971541536,1.0
Linfocitos_iqr,0.009153082750119477,1.0
DosisRT,0.00890152080218939,1.0
GPT_median,0.00888026121896023,1.0
Sodio_homogeneous,0.008868281050147944,1.0
TP (s)_max,0.008834388998591985,1.0
Obesidad,0.008764809681506076,1.0
NºLineasIV,0.008673152180856888,1.0
missingindicator_Bilirrubina total_initial,0.008419908116578263,1.0
LDH_kurtosis,0.008407793148592801,1.0
Urea_skewness,0.00827189467554649,1.0
TTPa (s)_rms,0.00811001901119329,1.0
LDH_skewness,0.008096393065780317,1.0
Sodio_median,0.007915943037706825,1.0
TP (s)_median,0.007896982500503476,1.0
GGT_sum,0.0078058100434545,1.0
Plaquetas_skewness,0.007755262393536514,1.0
Albumina_skewness,0.007708848215576823,1.0
Atezolumab,0.007695540099869134,1.0
Albumina_initial,0.007687821785804479,1.0
Neutrófilos_sum,0.007678415455520646,1.0
Neutrófilos_iqr,0.007536259267694702,1.0
GGT_quartile1,0.007386416799861111,1.0
Leucocitos_min,0.00737070113772773,1.0
missingindicator_GPT_initial,0.007368665115162002,1.0
missingindicator_GGT_quartile3,0.007314276877564295,1.0
missingindicator_GGT_mean,0.007314276877564295,1.0
missingindicator_GGT_rms,0.007314276877564295,1.0
missingindicator_GGT_iqr,0.007314276877564295,1.0
missingindicator_GGT_kurtosis,0.007314276877564295,1.0
missingindicator_GGT_quartile1,0.007314276877564295,1.0
missingindicator_GGT_min,0.007314276877564295,1.0
missingindicator_GGT_skewness,0.007314276877564295,1.0
missingindicator_GGT_sum,0.007314276877564295,1.0
missingindicator_GGT_median,0.007314276877564295,1.0
missingindicator_GGT_std,0.007314276877564295,1.0
missingindicator_GGT_max,0.007314276877564295,1.0
missingindicator_LDH_std,0.007305175714171518,1.0
missingindicator_LDH_kurtosis,0.007305175714171518,1.0
missingindicator_LDH_rms,0.007305175714171518,1.0
missingindicator_LDH_median,0.007305175714171518,1.0
missingindicator_LDH_min,0.007305175714171518,1.0
missingindicator_LDH_iqr,0.007305175714171518,1.0
missingindicator_LDH_quartile3,0.007305175714171518,1.0
missingindicator_LDH_sum,0.007305175714171518,1.0
missingindicator_LDH_skewness,0.007305175714171518,1.0
missingindicator_LDH_quartile1,0.007305175714171518,1.0
missingindicator_LDH_mean,0.007305175714171518,1.0
missingindicator_LDH_max,0.007305175714171518,1.0
Plaquetas_iqr,0.007183247646641703,1.0
Creatinina_max,0.007131629403299231,1.0
Bilirrubina total_rms,0.006996063130746467,1.0
Alcohol,0.006969143986087705,1.0
Neutrófilos_rms,0.006946851185891573,1.0
TTPa (s)_iqr,0.006933483548465732,1.0
QTinmunosupresores,0.00663287845066213,1.0
GOT_homogeneous,0.0065747625045442315,1.0
GOT_std,0.006366910887949111,1.0
TP (s)_sum,0.006223422089010737,1.0
missingindicator_Linea1Etoposido,0.006067662059334165,1.0
missingindicator_Linea1Pemetrexed,0.006067662059334165,1.0
missingindicator_Linea1Nivo,0.006067662059334165,1.0
missingindicator_Linea1Vinorelbina,0.006067662059334165,1.0
missingindicator_Linea1Pacli,0.006067662059334165,1.0
missingindicator_Linea1Cisplatino,0.006067662059334165,1.0
missingindicator_Linea1Gemcitabina,0.006067662059334165,1.0
missingindicator_Linea1Atezo,0.006067662059334165,1.0
missingindicator_Linea1Carbo,0.006067662059334165,1.0
missingindicator_Linea1Beva,0.006067662059334165,1.0
missingindicator_Linea1Pembro,0.006067662059334165,1.0
Fosfatasa Alcalina_initial,0.00581466215460401,1.0
LES,0.005665265892837293,1.0
missingindicator_GPT_sum,0.0056082557789772685,1.0
missingindicator_GPT_iqr,0.0056082557789772685,1.0
missingindicator_GPT_quartile1,0.0056082557789772685,1.0
missingindicator_GPT_kurtosis,0.0056082557789772685,1.0
missingindicator_GPT_skewness,0.0056082557789772685,1.0
missingindicator_GPT_quartile3,0.0056082557789772685,1.0
missingindicator_GPT_max,0.0056082557789772685,1.0
missingindicator_GPT_mean,0.0056082557789772685,1.0
missingindicator_GPT_rms,0.0056082557789772685,1.0
missingindicator_GPT_min,0.0056082557789772685,1.0
missingindicator_GPT_std,0.0056082557789772685,1.0
missingindicator_GPT_median,0.0056082557789772685,1.0
TP (s)_quartile1,0.00554839348107853,1.0
missingindicator_GGT_initial,0.005548356371015302,1.0
Calcio_median,0.005456389816052403,1.0
missingindicator_Calcio_median,0.0054174021877367385,1.0
missingindicator_Calcio_skewness,0.0054174021877367385,1.0
missingindicator_Calcio_quartile3,0.0054174021877367385,1.0
missingindicator_Calcio_iqr,0.0054174021877367385,1.0
missingindicator_Calcio_rms,0.0054174021877367385,1.0
missingindicator_Calcio_sum,0.0054174021877367385,1.0
missingindicator_Calcio_quartile1,0.0054174021877367385,1.0
missingindicator_Calcio_kurtosis,0.0054174021877367385,1.0
missingindicator_Calcio_std,0.0054174021877367385,1.0
missingindicator_Calcio_mean,0.0054174021877367385,1.0
missingindicator_Calcio_min,0.0054174021877367385,1.0
missingindicator_Calcio_max,0.0054174021877367385,1.0
GPT_quartile1,0.005375963446519387,1.0
Calcio_skewness,0.005328448332241521,1.0
CAGenitalFem,0.005310753356341873,1.0
TTPa (s)_quartile1,0.005290153504183775,1.0
Sodio_quartile3,0.005128054434335803,1.0
Urea_mean,0.005113897826983123,1.0
Albumina_mean,0.005061797656484012,1.0
LDH_sum,0.005035457379395319,1.0
Leucocitos_mean,0.004984908522884009,1.0
Hemoglobina_quartile3,0.004949855009645969,1.0
Leucocitos_max,0.004866186090869449,1.0
GOT_rms,0.004845585043623634,1.0
Fosfatasa Alcalina_skewness,0.004780312262243451,1.0
Plaquetas_min,0.004737389356823784,1.0
LDH_median,0.004541011618375904,1.0
Creatinina_mean,0.004538361311109987,1.0
missingindicator_TNMIV,0.004461553859142948,1.0
TP (s)_homogeneous,0.00427691481955234,1.0
missingindicator_Linfocitos_quartile1,0.004249765352052126,1.0
missingindicator_Linfocitos_kurtosis,0.004249765352052126,1.0
missingindicator_Linfocitos_skewness,0.004249765352052126,1.0
missingindicator_Plaquetas_mean,0.004249765352052126,1.0
missingindicator_Plaquetas_max,0.004249765352052126,1.0
missingindicator_Linfocitos_min,0.004249765352052126,1.0
missingindicator_Plaquetas_quartile3,0.004249765352052126,1.0
missingindicator_Plaquetas_skewness,0.004249765352052126,1.0
missingindicator_Plaquetas_sum,0.004249765352052126,1.0
missingindicator_Linfocitos_rms,0.004249765352052126,1.0
missingindicator_Plaquetas_kurtosis,0.004249765352052126,1.0
missingindicator_Plaquetas_std,0.004249765352052126,1.0
missingindicator_Plaquetas_median,0.004249765352052126,1.0
missingindicator_Plaquetas_min,0.004249765352052126,1.0
missingindicator_Plaquetas_rms,0.004249765352052126,1.0
missingindicator_Linfocitos_sum,0.004249765352052126,1.0
missingindicator_Linfocitos_std,0.004249765352052126,1.0
missingindicator_Linfocitos_median,0.004249765352052126,1.0
missingindicator_Linfocitos_iqr,0.004249765352052126,1.0
missingindicator_Plaquetas_iqr,0.004249765352052126,1.0
missingindicator_Plaquetas_quartile1,0.004249765352052126,1.0
missingindicator_Linfocitos_max,0.004249765352052126,1.0
missingindicator_Linfocitos_quartile3,0.004249765352052126,1.0
missingindicator_Linfocitos_mean,0.004249765352052126,1.0
Glucosa_sum,0.004247298401517739,1.0
Albumina_median,0.00424611252513235,1.0
missingindicator_GOT_quartile1,0.004176807014474424,1.0
missingindicator_GOT_std,0.004176807014474424,1.0
missingindicator_GOT_sum,0.004176807014474424,1.0
missingindicator_GOT_median,0.004176807014474424,1.0
missingindicator_GOT_max,0.004176807014474424,1.0
missingindicator_GOT_rms,0.004176807014474424,1.0
missingindicator_GOT_quartile3,0.004176807014474424,1.0
missingindicator_GOT_iqr,0.004176807014474424,1.0
missingindicator_GOT_kurtosis,0.004176807014474424,1.0
missingindicator_GOT_min,0.004176807014474424,1.0
missingindicator_GOT_mean,0.004176807014474424,1.0
missingindicator_GOT_skewness,0.004176807014474424,1.0
GOT_min,0.004115065625746474,1.0
GPT_iqr,0.003919347877031528,1.0
Hemoglobina_homogeneous,0.003897114217404613,1.0
Mesotelioma,0.0037321192165816626,1.0
TP (s)_mean,0.003539372143390591,1.0
Linfocitos_mean,0.003536404463516131,1.0
Bilirrubina total_skewness,0.0035321228360627095,1.0
Fosfatasa Alcalina_mean,0.0035288817163912608,1.0
LDH_quartile1,0.0035264900582350584,1.0
missingindicator_Fosfatasa Alcalina_initial,0.0035164567516970707,1.0
CAmama,0.0035158797294386613,1.0
Brigatinib,0.003473691141290167,1.0
TP (s)_quartile3,0.0034528869274900423,1.0
Bilirrubina total_quartile1,0.0033954274124708304,1.0
Fosfatasa Alcalina_std,0.0033563062689313515,1.0
ACmonoclonalprevio,0.0033292647722841856,1.0
Calcio_quartile3,0.0032797462379956723,1.0
Glucosa_rms,0.0032704567418077113,1.0
missingindicator_TTPa (s)_iqr,0.003266900650693695,1.0
missingindicator_TP (s)_skewness,0.003266900650693695,1.0
missingindicator_TTPa (s)_quartile3,0.003266900650693695,1.0
missingindicator_TP (s)_kurtosis,0.003266900650693695,1.0
missingindicator_TP (s)_sum,0.003266900650693695,1.0
missingindicator_TTPa (s)_rms,0.003266900650693695,1.0
missingindicator_TTPa (s)_median,0.003266900650693695,1.0
missingindicator_TP (s)_max,0.003266900650693695,1.0
missingindicator_TP (s)_min,0.003266900650693695,1.0
missingindicator_TTPa (s)_quartile1,0.003266900650693695,1.0
missingindicator_TTPa (s)_kurtosis,0.003266900650693695,1.0
missingindicator_TP (s)_iqr,0.003266900650693695,1.0
missingindicator_TP (s)_quartile3,0.003266900650693695,1.0
missingindicator_TTPa (s)_mean,0.003266900650693695,1.0
missingindicator_TP (s)_median,0.003266900650693695,1.0
missingindicator_TP (s)_std,0.003266900650693695,1.0
missingindicator_TTPa (s)_max,0.003266900650693695,1.0
missingindicator_TP (s)_quartile1,0.003266900650693695,1.0
missingindicator_TP (s)_mean,0.003266900650693695,1.0
missingindicator_TTPa (s)_skewness,0.003266900650693695,1.0
missingindicator_TTPa (s)_sum,0.003266900650693695,1.0
missingindicator_TTPa (s)_std,0.003266900650693695,1.0
missingindicator_TP (s)_rms,0.003266900650693695,1.0
missingindicator_TTPa (s)_min,0.003266900650693695,1.0
Neoplasia,0.0032389709861513796,1.0
Albumina_rms,0.0032198577553799908,1.0
CAóseo,0.0032132597342171133,1.0
GGT_initial,0.003149809103998818,1.0
Nivolumab,0.003136399249296434,1.0
Calcio_kurtosis,0.003121703506559017,1.0
GOT_max,0.003104571685753265,1.0
missingindicator_Hemoglobina_initial,0.003096245720508179,1.0
missingindicator_Leucocitos_initial,0.003096245720508179,1.0
missingindicator_Neutrófilos_initial,0.003096245720508179,1.0
missingindicator_Albumina_quartile1,0.0029696456353131228,1.0
missingindicator_Albumina_std,0.0029696456353131228,1.0
missingindicator_Albumina_quartile3,0.0029696456353131228,1.0
missingindicator_Albumina_kurtosis,0.0029696456353131228,1.0
missingindicator_Albumina_min,0.0029696456353131228,1.0
missingindicator_Albumina_median,0.0029696456353131228,1.0
missingindicator_Albumina_mean,0.0029696456353131228,1.0
missingindicator_Albumina_iqr,0.0029696456353131228,1.0
missingindicator_Albumina_rms,0.0029696456353131228,1.0
missingindicator_Albumina_skewness,0.0029696456353131228,1.0
missingindicator_Albumina_max,0.0029696456353131228,1.0
missingindicator_Albumina_sum,0.0029696456353131228,1.0
Bilirrubina total_initial,0.0028390495396427603,1.0
missingindicator_Fosfatasa Alcalina_min,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_mean,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_median,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_std,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_rms,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_sum,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_max,0.0028294067970313108,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0028294067970313108,1.0
Hemoglobina_max,0.002393288067213436,1.0
Glucosa_quartile3,0.0022913550613652993,1.0
Neutrófilos_kurtosis,0.0022484736334984186,1.0
missingindicator_Urea_initial,0.00205243326579455,1.0
VIH,0.0020066022331866246,1.0
TP (s)_initial,0.0018827461736501334,1.0
Bilirrubina total_quartile3,0.0018617047517229608,1.0
Hemoglobina_std,0.0018180585270977374,1.0
Fosfatasa Alcalina_sum,0.0016392812199889015,1.0
Plaquetas_quartile3,0.0015735485625844097,1.0
TTPa (s)_skewness,0.0015469385143483546,1.0
missingindicator_Bilirrubina total_min,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_std,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_median,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_mean,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_max,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_sum,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_quartile3,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_quartile1,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_kurtosis,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_iqr,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_rms,0.0015422468186676742,1.0
missingindicator_Bilirrubina total_skewness,0.0015422468186676742,1.0
TP (s)_rms,0.0014675580033137235,1.0
Hemoglobina_skewness,0.0014112796646843912,1.0
Leucocitos_quartile1,0.0013758785867151809,1.0
Potasio_median,0.0013576686366333177,1.0
Glucosa_homogeneous,0.0012077478395155158,1.0
ERC,0.0011104118472796023,1.0
TTPa (s)_initial,0.0010849340463033863,1.0
Creatinina_quartile3,0.00098506318640452,1.0
Albumina_kurtosis,0.0008444911548895907,1.0
Indiferenciado,0.0007567637326993071,1.0
Erlotinib,0.0007518748619767383,1.0
Potasio_initial,0.0007069357984977368,1.0
Leucocitos_median,0.0007003261625563993,1.0
GPT_rms,0.0006464525519673064,1.0
TTPa (s)_max,0.0006029931281003902,1.0
Urea_homogeneous,0.000551164045320055,1.0
Linea1Atezo,0.0005251120991255181,1.0
Potasio_iqr,0.00035621429310142577,1.0
Crohn,0.0003373233510026757,1.0
TP (s)_skewness,0.00032677466160798915,1.0
missingindicator_Neutrófilos_quartile3,0.0003043238049998599,1.0
missingindicator_Hemoglobina_sum,0.0003043238049998599,1.0
missingindicator_Hemoglobina_std,0.0003043238049998599,1.0
missingindicator_Hemoglobina_median,0.0003043238049998599,1.0
missingindicator_Neutrófilos_iqr,0.0003043238049998599,1.0
missingindicator_Leucocitos_iqr,0.0003043238049998599,1.0
missingindicator_Hemoglobina_rms,0.0003043238049998599,1.0
missingindicator_Hemoglobina_min,0.0003043238049998599,1.0
Neutrófilos_homogeneous,0.0003043238049998599,1.0
missingindicator_Hemoglobina_quartile3,0.0003043238049998599,1.0
missingindicator_Hemoglobina_quartile1,0.0003043238049998599,1.0
missingindicator_Leucocitos_quartile1,0.0003043238049998599,1.0
missingindicator_Neutrófilos_mean,0.0003043238049998599,1.0
missingindicator_Neutrófilos_sum,0.0003043238049998599,1.0
missingindicator_Leucocitos_mean,0.0003043238049998599,1.0
missingindicator_Leucocitos_rms,0.0003043238049998599,1.0
missingindicator_Neutrófilos_min,0.0003043238049998599,1.0
missingindicator_Leucocitos_sum,0.0003043238049998599,1.0
missingindicator_Leucocitos_std,0.0003043238049998599,1.0
missingindicator_Leucocitos_skewness,0.0003043238049998599,1.0
missingindicator_Leucocitos_kurtosis,0.0003043238049998599,1.0
missingindicator_Hemoglobina_max,0.0003043238049998599,1.0
missingindicator_Leucocitos_median,0.0003043238049998599,1.0
missingindicator_Leucocitos_min,0.0003043238049998599,1.0
