feature,importance,C_value
Sodio_std,0.03104558304812373,1.0
Bilirrubina total_kurtosis,0.030737864407476202,1.0
Linfocitos_rms,0.030690272961427807,1.0
Glucosa_skewness,0.030603614073822682,1.0
Calcio_quartile3,0.02984284548822916,1.0
Plaquetas_sum,0.029819783709859864,1.0
GOT_kurtosis,0.02953982443092784,1.0
Plaquetas_initial,0.029508858067223625,1.0
Neutrófilos_skewness,0.029472471370841566,1.0
Nivolumab,0.029369415909433795,1.0
Creatinina_initial,0.02934984321748971,1.0
Calcio_median,0.02924418090146148,1.0
missingindicator_GOT_initial,0.02923363922484675,1.0
Neutrófilos_std,0.028933791456322962,1.0
TTPa (s)_homogeneous,0.028471816210371665,1.0
Albumina_min,0.028452019625857507,1.0
Calcio_sum,0.028425641869433763,1.0
Neutrófilos_initial,0.028228326472357818,1.0
Glucosa_kurtosis,0.02812882257745032,1.0
Hemoglobina_iqr,0.027886406278147768,1.0
Potasio_homogeneous,0.02786248605194802,1.0
GOT_skewness,0.02752051867547354,1.0
Sodio_mean,0.02715747804007861,1.0
missingindicator_Potasio_initial,0.02695204990481632,1.0
missingindicator_Sodio_initial,0.02695204990481632,1.0
GPT_skewness,0.026800652882458448,1.0
LDH_quartile3,0.026529215299009562,1.0
Potasio_quartile1,0.026339831810707343,1.0
GPT_initial,0.026240590510070393,1.0
Afatinib,0.026129540968257207,1.0
Docetaxel,0.026087551574301503,1.0
GPT_homogeneous,0.026062856634665194,1.0
Vinorelbina,0.025963072499596205,1.0
Alcohol,0.02591015829969473,1.0
Leucocitos_rms,0.025760134699453742,1.0
GOT_min,0.025533707515629757,1.0
Sodio_rms,0.025416111773910777,1.0
Potasio_min,0.02533635997102115,1.0
Linea1Carbo,0.025102741403982595,1.0
Urea_max,0.02504396736488593,1.0
Glucosa_mean,0.024691648101827984,1.0
LDH_kurtosis,0.02461726372667224,1.0
Leucocitos_sum,0.024557446859284956,1.0
Alectinib,0.024536775467115766,1.0
Linfocitos_skewness,0.02392608391487069,1.0
Calcio_homogeneous,0.023893931165928053,1.0
Erlotinib,0.02388127165194453,1.0
Linfocitos_initial,0.023861253404405078,1.0
ValvMitral,0.02370792720227381,1.0
Hepatopatía,0.02356872458585017,1.0
Albumina_quartile1,0.023267521678146837,1.0
Cisplatino,0.02321907479783741,1.0
Creatinina_rms,0.023141906873669602,1.0
Creatinina_kurtosis,0.02303359320443814,1.0
Bilirrubina total_sum,0.022904220140360407,1.0
LDH_initial,0.02287960894621088,1.0
Urea_std,0.02286454052026577,1.0
GPT_mean,0.022831290847654572,1.0
Sodio_quartile1,0.02280384686507381,1.0
GPT_std,0.022687133358039763,1.0
Linea1Vinorelbina,0.022586768858404365,1.0
GGT_std,0.022300859269867676,1.0
Neutrófilos_kurtosis,0.022189369176003237,1.0
Plaquetas_mean,0.02150868002432603,1.0
GGT_sum,0.021307726430335103,1.0
QTprevia,0.02126969155117067,1.0
GGT_rms,0.021187928207443613,1.0
TTPa (s)_iqr,0.020937382054443433,1.0
Plaquetas_median,0.020816817025439572,1.0
CADigestivo,0.020559775162422852,1.0
Neutrófilos_quartile1,0.020419398238324164,1.0
GOT_quartile3,0.020295279540173707,1.0
TTPa (s)_quartile3,0.02005086195783155,1.0
CAGenitalFem,0.019646640264763968,1.0
Linfocitos_min,0.01954733079520535,1.0
Plaquetas_rms,0.019494646606471003,1.0
Fosfatasa Alcalina_iqr,0.01930707798279856,1.0
Creatinina_skewness,0.01927435944165672,1.0
Potasio_quartile3,0.01903810023000905,1.0
Bilirrubina total_iqr,0.019005134866658332,1.0
Neoplasia,0.0189782984254881,1.0
Fosfatasa Alcalina_min,0.018964860706680926,1.0
Fosfatasa Alcalina_rms,0.01888564240681576,1.0
Urea_sum,0.018834328529871585,1.0
Potasio_std,0.01865897976993479,1.0
LDH_mean,0.018445275346425833,1.0
TTPa (s)_kurtosis,0.018325134007322837,1.0
GGT_homogeneous,0.01827203896374567,1.0
GPT_max,0.018255582745344962,1.0
Bilirrubina total_max,0.01818590655850131,1.0
Bilirrubina total_mean,0.01772214235116387,1.0
NºLineasVO,0.017626367000800492,1.0
Sodio_max,0.01752455798229569,1.0
Potasio_rms,0.017469913050523662,1.0
MelanomaPiel,0.01737813618683958,1.0
Albumina_std,0.017292309070665694,1.0
Linfocitos_quartile3,0.016724647298683892,1.0
Pembrolizumab,0.016657742890779335,1.0
Potasio_kurtosis,0.016619857319311208,1.0
TP (s)_max,0.01659884096412079,1.0
Leucocitos_mean,0.016533683917272887,1.0
Atezolumab,0.016470715152756107,1.0
Potasio_initial,0.01636287095499408,1.0
missingindicator_Bilirrubina total_initial,0.01626072182744954,1.0
missingindicator_Glucosa_initial,0.015946297964689833,1.0
missingindicator_Creatinina_initial,0.015946297964689833,1.0
Calcio_initial,0.01594381693916926,1.0
Potasio_max,0.015471189829080955,1.0
TP (s)_kurtosis,0.015324568090854186,1.0
Potasio_mean,0.015302617077409982,1.0
missingindicator_Calcio_initial,0.015192836003878458,1.0
GPT_median,0.015131096122312998,1.0
missingindicator_GGT_initial,0.014989083639425155,1.0
Hemoglobina_kurtosis,0.014917896370746923,1.0
GPT_quartile3,0.014637295276578342,1.0
TTPa (s)_max,0.014545485098548881,1.0
Glucosa_rms,0.014381344956529946,1.0
missingindicator_TTPa (s)_initial,0.014337682560489805,1.0
GGT_quartile3,0.014300631975897312,1.0
GPT_kurtosis,0.01429349549135553,1.0
missingindicator_TP (s)_initial,0.01403109442065915,1.0
Edad,0.013934144428566404,1.0
Urea_quartile1,0.013920981406085664,1.0
Creatinina_sum,0.013835466670291596,1.0
LDH_rms,0.013670429360807968,1.0
Urea_kurtosis,0.01349861074065795,1.0
EnfDigest,0.013369174684175289,1.0
Creatinina_mean,0.01336170875945649,1.0
Hemoglobina_mean,0.013316775482956771,1.0
TP (s)_min,0.013270048787221255,1.0
Gefitinib,0.013210550954733271,1.0
Fosfatasa Alcalina_max,0.01317093573425304,1.0
NºLineas,0.013004717544809585,1.0
LDH_skewness,0.012952559653685435,1.0
Bilirrubina total_skewness,0.012923500827506988,1.0
Glucosa_median,0.012706125157938949,1.0
TP (s)_initial,0.012579701698981044,1.0
TP (s)_homogeneous,0.012477626382550067,1.0
GOT_initial,0.012442013809367552,1.0
Urea_iqr,0.01239356929436522,1.0
Neutrófilos_mean,0.012389827651717748,1.0
Fosfatasa Alcalina_skewness,0.012352897826618485,1.0
Linfocitos_kurtosis,0.012287290159691702,1.0
TP (s)_sum,0.012282661070272339,1.0
GGT_quartile1,0.012213717554393861,1.0
missingindicator_Linfocitos_initial,0.012095869912291115,1.0
missingindicator_Plaquetas_initial,0.012095869912291115,1.0
GOT_rms,0.0120283547642934,1.0
Albumina_mean,0.011898055760578362,1.0
Fosfatasa Alcalina_sum,0.011765928607175978,1.0
TTPa (s)_std,0.011703319068186729,1.0
Linea1Nivo,0.011629395791040286,1.0
Neutrófilos_median,0.01158710323820262,1.0
CAneuroendocrino,0.011550868647968978,1.0
Hemoglobina_std,0.011497817577481048,1.0
Calcio_quartile1,0.011408515991756551,1.0
Glucosa_sum,0.011403341710235028,1.0
Creatinina_homogeneous,0.011389906608224372,1.0
ValvAórtica,0.011321753682839872,1.0
Hemoglobina_rms,0.011249028146221567,1.0
TTPa (s)_quartile1,0.01120315021226356,1.0
GGT_kurtosis,0.01118500418287758,1.0
Neutrófilos_quartile3,0.011090411608593453,1.0
Fosfatasa Alcalina_initial,0.011038505476346187,1.0
GOT_std,0.010921178653743967,1.0
GGT_mean,0.010812037691247459,1.0
TP (s)_quartile1,0.010511556216812643,1.0
Bilirrubina total_quartile3,0.01047222210512629,1.0
LDH_sum,0.010404757206071393,1.0
Neutrófilos_max,0.010356537952755053,1.0
Plaquetas_min,0.010142646252153666,1.0
Calcio_min,0.010087675359164555,1.0
Fosfatasa Alcalina_quartile1,0.009920648922976614,1.0
Urea_quartile3,0.0098771792216023,1.0
QTinmunosupresores,0.009871173164494757,1.0
Leucocitos_std,0.009828233439263308,1.0
TTPa (s)_mean,0.009759350994452295,1.0
Albumina_initial,0.009725301672409061,1.0
Neutrófilos_sum,0.009656908476054485,1.0
Creatinina_quartile1,0.009634455817867746,1.0
Plaquetas_homogeneous,0.009559490134582661,1.0
TP (s)_skewness,0.009555978869253185,1.0
Gemcitabina,0.009416806083297476,1.0
missingindicator_LDH_median,0.009398114385006722,1.0
missingindicator_LDH_quartile1,0.009398114385006722,1.0
missingindicator_LDH_kurtosis,0.009398114385006722,1.0
missingindicator_LDH_rms,0.009398114385006722,1.0
missingindicator_LDH_iqr,0.009398114385006722,1.0
missingindicator_LDH_quartile3,0.009398114385006722,1.0
missingindicator_LDH_max,0.009398114385006722,1.0
missingindicator_LDH_std,0.009398114385006722,1.0
missingindicator_LDH_sum,0.009398114385006722,1.0
missingindicator_LDH_skewness,0.009398114385006722,1.0
missingindicator_LDH_min,0.009398114385006722,1.0
missingindicator_LDH_mean,0.009398114385006722,1.0
GGT_max,0.009257076689231371,1.0
TP (s)_median,0.009199103290886548,1.0
Leucocitos_iqr,0.009153104701453875,1.0
GGT_min,0.009149139557905613,1.0
Leucocitos_skewness,0.009137499251697441,1.0
GOT_sum,0.009095804382322156,1.0
Linfocitos_homogeneous,0.009029102228077774,1.0
Indiferenciado,0.009003620845012652,1.0
missingindicator_TNMIV,0.008973767803313186,1.0
Glucosa_max,0.008912790248043785,1.0
Glucosa_quartile1,0.008910097319624583,1.0
GGT_iqr,0.008874747961101577,1.0
DM,0.00886629899876605,1.0
missingindicator_GOT_mean,0.00886387840245778,1.0
missingindicator_GOT_kurtosis,0.00886387840245778,1.0
missingindicator_GOT_quartile1,0.00886387840245778,1.0
missingindicator_GOT_iqr,0.00886387840245778,1.0
missingindicator_GOT_quartile3,0.00886387840245778,1.0
missingindicator_GOT_rms,0.00886387840245778,1.0
missingindicator_GOT_std,0.00886387840245778,1.0
missingindicator_GOT_sum,0.00886387840245778,1.0
missingindicator_GOT_max,0.00886387840245778,1.0
missingindicator_GOT_median,0.00886387840245778,1.0
missingindicator_GOT_skewness,0.00886387840245778,1.0
missingindicator_GOT_min,0.00886387840245778,1.0
CAORL,0.008757957929053425,1.0
Plaquetas_max,0.008704810613665442,1.0
missingindicator_GPT_kurtosis,0.008534208284582293,1.0
missingindicator_GPT_skewness,0.008534208284582293,1.0
missingindicator_GPT_rms,0.008534208284582293,1.0
missingindicator_GPT_iqr,0.008534208284582293,1.0
missingindicator_GPT_quartile3,0.008534208284582293,1.0
missingindicator_GPT_quartile1,0.008534208284582293,1.0
missingindicator_GPT_sum,0.008534208284582293,1.0
missingindicator_GPT_max,0.008534208284582293,1.0
missingindicator_GPT_mean,0.008534208284582293,1.0
missingindicator_GPT_min,0.008534208284582293,1.0
missingindicator_GPT_std,0.008534208284582293,1.0
missingindicator_GPT_median,0.008534208284582293,1.0
Albumina_quartile3,0.008501826379106901,1.0
GPT_rms,0.008478720582133177,1.0
Lorlatinib,0.008441037757135355,1.0
Linfocitos_max,0.008414490186441437,1.0
Bilirrubina total_initial,0.008274377933994001,1.0
Creatinina_iqr,0.008138074877078624,1.0
TTPa (s)_median,0.008082750129644779,1.0
GOT_homogeneous,0.007943609567178713,1.0
Glucosa_min,0.007881222586555625,1.0
Linfocitos_median,0.00764649345592958,1.0
DosisRT,0.007638583119539559,1.0
Hemoglobina_max,0.007620809434109254,1.0
Calcio_skewness,0.0075413936878795385,1.0
Leucocitos_median,0.006875108161748872,1.0
Urea_rms,0.006759702427727945,1.0
Traqueostomía,0.00671260512741835,1.0
Mesotelioma,0.006702835577424567,1.0
Urea_initial,0.006689660988565872,1.0
Albumina_rms,0.006419952510600526,1.0
Fosfatasa Alcalina_kurtosis,0.006368973646649509,1.0
Hemoglobina_skewness,0.006136814896505822,1.0
Crizotinib,0.0061089123977049456,1.0
Leucocitos_min,0.006093300960081315,1.0
Bilirrubina total_quartile1,0.0059724598929491585,1.0
Sodio_skewness,0.005933685824025844,1.0
GOT_max,0.005823126220809928,1.0
missingindicator_Fosfatasa Alcalina_initial,0.005730361571384362,1.0
CAóseo,0.005727259802055364,1.0
Albumina_kurtosis,0.005667391765099264,1.0
Calcio_rms,0.005655308615501982,1.0
Calcio_kurtosis,0.0056452168266018805,1.0
Hemoglobina_homogeneous,0.005642092594842825,1.0
LDH_quartile1,0.005546747624462894,1.0
missingindicator_GPT_initial,0.005409263644553019,1.0
Sodio_initial,0.0053260728089628145,1.0
VIH,0.005243052741868387,1.0
Bilirrubina total_min,0.005192734584539996,1.0
Bilirrubina total_rms,0.00505342193592711,1.0
Urea_median,0.004929739616115498,1.0
Leucocitos_kurtosis,0.004917350364793452,1.0
Linea1Pemetrexed,0.004807939388884102,1.0
missingindicator_Calcio_median,0.004760348973878719,1.0
missingindicator_Calcio_mean,0.004760348973878719,1.0
missingindicator_Calcio_std,0.004760348973878719,1.0
missingindicator_Calcio_sum,0.004760348973878719,1.0
missingindicator_Calcio_skewness,0.004760348973878719,1.0
missingindicator_Calcio_kurtosis,0.004760348973878719,1.0
missingindicator_Calcio_rms,0.004760348973878719,1.0
missingindicator_Calcio_iqr,0.004760348973878719,1.0
missingindicator_Calcio_quartile1,0.004760348973878719,1.0
missingindicator_Calcio_quartile3,0.004760348973878719,1.0
missingindicator_Calcio_min,0.004760348973878719,1.0
missingindicator_Calcio_max,0.004760348973878719,1.0
ACmonoclonalprevio,0.00469157927557836,1.0
Fosfatasa Alcalina_mean,0.004662746311874019,1.0
NºLineasIV,0.004621649455990972,1.0
Obesidad,0.004535767840981014,1.0
Plaquetas_iqr,0.004462320331344269,1.0
missingindicator_Fosfatasa Alcalina_max,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_min,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_mean,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_std,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_median,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_sum,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_rms,0.0043583809433203795,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0043583809433203795,1.0
Leucocitos_max,0.00434108018131132,1.0
LES,0.004269272018830628,1.0
missingindicator_Bilirrubina total_sum,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_skewness,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_kurtosis,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_median,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_iqr,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_min,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_rms,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_quartile1,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_max,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_quartile3,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_std,0.0041121226603538265,1.0
missingindicator_Bilirrubina total_mean,0.0041121226603538265,1.0
InjertoCV,0.004108624576825837,1.0
CAmama,0.004030894580717553,1.0
TP (s)_mean,0.003797179732922917,1.0
Calcio_mean,0.003741303320743155,1.0
missingindicator_Linea1Gemcitabina,0.003695639791834699,1.0
missingindicator_Linea1Nivo,0.003695639791834699,1.0
missingindicator_Linea1Carbo,0.003695639791834699,1.0
missingindicator_Linea1Atezo,0.003695639791834699,1.0
missingindicator_Linea1Vinorelbina,0.003695639791834699,1.0
missingindicator_Linea1Cisplatino,0.003695639791834699,1.0
missingindicator_Linea1Beva,0.003695639791834699,1.0
missingindicator_Linea1Pacli,0.003695639791834699,1.0
missingindicator_Linea1Pemetrexed,0.0036956397918346978,1.0
missingindicator_Linea1Etoposido,0.0036956397918346978,1.0
missingindicator_Linea1Pembro,0.0036956397918346978,1.0
Plaquetas_skewness,0.003512477246715547,1.0
Urea_mean,0.003504468570949845,1.0
GGT_initial,0.003500277533232405,1.0
TP (s)_rms,0.003481941177928504,1.0
Plaquetas_std,0.003481139931721374,1.0
missingindicator_TTPa (s)_rms,0.003478310280707353,1.0
missingindicator_TTPa (s)_mean,0.003478310280707353,1.0
missingindicator_TTPa (s)_median,0.003478310280707353,1.0
missingindicator_TTPa (s)_min,0.003478310280707353,1.0
missingindicator_TTPa (s)_max,0.003478310280707353,1.0
missingindicator_TP (s)_quartile1,0.003478310280707353,1.0
missingindicator_TP (s)_quartile3,0.003478310280707353,1.0
missingindicator_TP (s)_kurtosis,0.003478310280707353,1.0
missingindicator_TP (s)_iqr,0.003478310280707353,1.0
missingindicator_TTPa (s)_std,0.003478310280707353,1.0
missingindicator_TTPa (s)_sum,0.003478310280707353,1.0
missingindicator_TP (s)_rms,0.003478310280707353,1.0
missingindicator_TP (s)_median,0.003478310280707353,1.0
missingindicator_TP (s)_skewness,0.003478310280707353,1.0
missingindicator_TP (s)_sum,0.003478310280707353,1.0
missingindicator_TP (s)_std,0.003478310280707353,1.0
missingindicator_TTPa (s)_kurtosis,0.003478310280707353,1.0
missingindicator_TP (s)_max,0.003478310280707353,1.0
missingindicator_TP (s)_min,0.003478310280707353,1.0
missingindicator_TP (s)_mean,0.003478310280707353,1.0
missingindicator_TTPa (s)_iqr,0.003478310280707353,1.0
missingindicator_TTPa (s)_quartile3,0.003478310280707353,1.0
missingindicator_TTPa (s)_quartile1,0.003478310280707353,1.0
missingindicator_TTPa (s)_skewness,0.003478310280707353,1.0
Bilirrubina total_std,0.0034748480131669966,1.0
Calcio_max,0.003431594687422108,1.0
GPT_iqr,0.003393741947125083,1.0
Linfocitos_mean,0.00327682811363319,1.0
Linea1Atezo,0.0031146929223763746,1.0
Linfocitos_std,0.0030972826802345664,1.0
Albumina_sum,0.0030876688371139207,1.0
Albumina_median,0.003087051453158989,1.0
LDH_homogeneous,0.0029388288729218625,1.0
Glucosa_quartile3,0.0029105615253554183,1.0
Creatinina_max,0.0028912023556663573,1.0
Glucosa_initial,0.0028785904483299724,1.0
Fosfatasa Alcalina_std,0.0028561510380923655,1.0
Urea_homogeneous,0.0028495965083602595,1.0
Sodio_median,0.002737264926939431,1.0
Hemoglobina_quartile3,0.002702639923429322,1.0
Potasio_iqr,0.0025404787248964633,1.0
missingindicator_Plaquetas_mean,0.002521936377124718,1.0
missingindicator_Plaquetas_median,0.002521936377124718,1.0
missingindicator_Plaquetas_min,0.002521936377124718,1.0
missingindicator_Plaquetas_max,0.002521936377124718,1.0
missingindicator_Linfocitos_mean,0.002521936377124718,1.0
missingindicator_Linfocitos_median,0.002521936377124718,1.0
missingindicator_Linfocitos_sum,0.002521936377124718,1.0
missingindicator_Linfocitos_std,0.002521936377124718,1.0
missingindicator_Plaquetas_iqr,0.002521936377124718,1.0
missingindicator_Plaquetas_rms,0.002521936377124718,1.0
missingindicator_Plaquetas_quartile1,0.002521936377124718,1.0
missingindicator_Plaquetas_quartile3,0.002521936377124718,1.0
missingindicator_Linfocitos_min,0.002521936377124718,1.0
missingindicator_Linfocitos_max,0.002521936377124718,1.0
missingindicator_Plaquetas_kurtosis,0.002521936377124718,1.0
missingindicator_Plaquetas_skewness,0.002521936377124718,1.0
missingindicator_Plaquetas_sum,0.002521936377124718,1.0
missingindicator_Plaquetas_std,0.002521936377124718,1.0
missingindicator_Linfocitos_rms,0.002521936377124718,1.0
missingindicator_Linfocitos_iqr,0.002521936377124718,1.0
missingindicator_Linfocitos_quartile3,0.002521936377124718,1.0
missingindicator_Linfocitos_quartile1,0.002521936377124718,1.0
missingindicator_Linfocitos_kurtosis,0.002521936377124718,1.0
missingindicator_Linfocitos_skewness,0.002521936377124718,1.0
LDH_median,0.002496453497186987,1.0
Brigatinib,0.0024838617123855013,1.0
TP (s)_quartile3,0.002449950949063336,1.0
TTPa (s)_skewness,0.002437896759138945,1.0
Neutrófilos_rms,0.002292532374754213,1.0
Albumina_skewness,0.0022529250225915903,1.0
missingindicator_GGT_max,0.00215281395615629,1.0
missingindicator_GGT_rms,0.00215281395615629,1.0
missingindicator_GGT_std,0.00215281395615629,1.0
missingindicator_GGT_skewness,0.00215281395615629,1.0
missingindicator_GGT_quartile1,0.00215281395615629,1.0
missingindicator_GGT_kurtosis,0.00215281395615629,1.0
missingindicator_GGT_sum,0.00215281395615629,1.0
missingindicator_GGT_iqr,0.00215281395615629,1.0
missingindicator_GGT_min,0.00215281395615629,1.0
missingindicator_GGT_mean,0.00215281395615629,1.0
missingindicator_GGT_median,0.00215281395615629,1.0
missingindicator_GGT_quartile3,0.00215281395615629,1.0
CATiroides,0.002131995338496748,1.0
PrótesisArticular,0.0020354562155245437,1.0
Bilirrubina total_homogeneous,0.0020119714349277006,1.0
Linfocitos_iqr,0.0015582708651788132,1.0
Sodio_quartile3,0.0015234031587993387,1.0
TTPa (s)_rms,0.0014776273888633628,1.0
Trasplante,0.0014494204468768186,1.0
missingindicator_Urea_min,0.0014204133824672015,1.0
missingindicator_Urea_max,0.0014204133824672015,1.0
missingindicator_Urea_median,0.0014204133824672015,1.0
missingindicator_Urea_mean,0.0014204133824672015,1.0
missingindicator_Potasio_iqr,0.0014204133824672015,1.0
missingindicator_Potasio_rms,0.0014204133824672015,1.0
missingindicator_Potasio_max,0.0014204133824672015,1.0
missingindicator_Potasio_mean,0.0014204133824672015,1.0
missingindicator_Potasio_median,0.0014204133824672015,1.0
missingindicator_Potasio_std,0.0014204133824672015,1.0
missingindicator_Potasio_sum,0.0014204133824672015,1.0
missingindicator_Potasio_skewness,0.0014204133824672015,1.0
missingindicator_Potasio_kurtosis,0.0014204133824672015,1.0
missingindicator_Potasio_quartile1,0.0014204133824672015,1.0
missingindicator_Potasio_quartile3,0.0014204133824672015,1.0
missingindicator_Creatinina_mean,0.0014204133824672015,1.0
missingindicator_Creatinina_median,0.0014204133824672015,1.0
missingindicator_Creatinina_std,0.0014204133824672015,1.0
missingindicator_Creatinina_sum,0.0014204133824672015,1.0
missingindicator_Creatinina_skewness,0.0014204133824672015,1.0
missingindicator_Creatinina_kurtosis,0.0014204133824672015,1.0
missingindicator_Creatinina_quartile1,0.0014204133824672015,1.0
missingindicator_Creatinina_quartile3,0.0014204133824672015,1.0
missingindicator_Creatinina_iqr,0.0014204133824672015,1.0
missingindicator_Creatinina_rms,0.0014204133824672015,1.0
missingindicator_Sodio_min,0.0014204133824672015,1.0
missingindicator_Urea_sum,0.0014204133824672015,1.0
missingindicator_Urea_std,0.0014204133824672015,1.0
missingindicator_Urea_rms,0.0014204133824672015,1.0
missingindicator_Creatinina_min,0.0014204133824672015,1.0
missingindicator_Creatinina_max,0.0014204133824672015,1.0
missingindicator_Urea_skewness,0.0014204133824672015,1.0
missingindicator_Urea_kurtosis,0.0014204133824672015,1.0
missingindicator_Urea_quartile1,0.0014204133824672015,1.0
missingindicator_Urea_quartile3,0.0014204133824672015,1.0
missingindicator_Urea_iqr,0.0014204133824672015,1.0
missingindicator_Sodio_rms,0.0014204133824672015,1.0
missingindicator_Potasio_min,0.0014204133824672015,1.0
missingindicator_Sodio_sum,0.0014204133824672015,1.0
missingindicator_Sodio_skewness,0.0014204133824672015,1.0
missingindicator_Sodio_kurtosis,0.0014204133824672015,1.0
missingindicator_Sodio_quartile1,0.0014204133824672015,1.0
missingindicator_Sodio_max,0.0014204133824672015,1.0
missingindicator_Sodio_mean,0.0014204133824672015,1.0
missingindicator_Sodio_median,0.0014204133824672015,1.0
missingindicator_Sodio_std,0.0014204133824672015,1.0
missingindicator_Sodio_quartile3,0.0014204133824672015,1.0
missingindicator_Sodio_iqr,0.0014204133824672015,1.0
missingindicator_Hemoglobina_initial,0.001386726166181008,1.0
missingindicator_Neutrófilos_initial,0.001386726166181008,1.0
missingindicator_Leucocitos_initial,0.001386726166181008,1.0
Plaquetas_quartile3,0.0013798798945334344,1.0
