feature,importance,C_value
VIRUS.1,1.945798344557733,1.0
Adenocarcinoma,0.12196155113842524,1.0
Adenoescamoso,0.10371781283542843,1.0
TNMIV,0.10277252683369435,1.0
CIsquémica,0.10272038774747992,1.0
TNMCOD,0.101829319945633,1.0
OtrosFarmacos,0.09150127516075687,1.0
Linfocitos_sum,0.08265672849439298,1.0
CelPeq,0.07742737659331692,1.0
Sodio_sum,0.07456328208956181,1.0
Fosfatasa Alcalina_median,0.07012526618428037,1.0
Hemoglobina_min,0.06539819785507565,1.0
Epidermoide,0.0650040800721664,1.0
Albumina_iqr,0.06423743453096836,1.0
Hemoglobina_iqr,0.06214453201631938,1.0
Albumina_max,0.059508853251650944,1.0
Albumina_homogeneous,0.056720979738415375,1.0
EPOCAsma,0.0546641808313514,1.0
missingindicator_Urea_initial,0.05435293464219323,1.0
Irinotecan,0.053874241887239355,1.0
Hemoglobina_median,0.0533041024076402,1.0
Calcio_std,0.0528808134454641,1.0
HistOtros,0.05265384789425807,1.0
GGT_median,0.05225607767163416,1.0
missingindicator_GOT_initial,0.051625253297173386,1.0
TTPa (s)_sum,0.04975316866041262,1.0
Radioterapia,0.049614947398935835,1.0
Sodio_min,0.04870122803251303,1.0
Hemoglobina_sum,0.04789842749991699,1.0
AIT,0.04768358454297181,1.0
Leucocitos_sum,0.04682346343810519,1.0
TEP,0.04629426271844902,1.0
Linea1Pembro,0.045804081573096914,1.0
Sodio_iqr,0.04541237938720433,1.0
Cardiopatía,0.04461524521637365,1.0
Linfocitos_min,0.04444680208810606,1.0
Fosfatasa Alcalina_iqr,0.044318276725464,1.0
Etoposido,0.04417788707590688,1.0
Linea1Etoposido,0.04361423590987852,1.0
missingindicator_GGT_initial,0.043563066267336095,1.0
Linea1Gemcitabina,0.04259112726218825,1.0
Paclitaxel,0.041863321242754305,1.0
Glucosa_iqr,0.040982985421365116,1.0
Alectinib,0.04043306509549221,1.0
Plaquetas_kurtosis,0.04007616050128867,1.0
Bevacizumab,0.03982300855247729,1.0
Durvalumab,0.039016678930189744,1.0
Sexo,0.038851622551422216,1.0
QTprevia,0.03880865303466337,1.0
GPT_std,0.038199978364959274,1.0
Leucocitos_iqr,0.03815212795730528,1.0
GPT_sum,0.03790389228677877,1.0
GPT_homogeneous,0.037802352690602385,1.0
LDH_min,0.03759140929885723,1.0
Linea1Beva,0.03753687026479923,1.0
Creatinina_initial,0.03666667224829179,1.0
ERC,0.036302083200076295,1.0
Fosfatasa Alcalina_max,0.03618320053308612,1.0
Neutrófilos_median,0.03613679420281827,1.0
missingindicator_Calcio_initial,0.0354810556291164,1.0
EnfNRL,0.035419070965068404,1.0
Urea_std,0.03497888645858814,1.0
GPT_min,0.034917166712808555,1.0
CAneuroendocrino,0.034842190191300575,1.0
Neutrófilos_quartile3,0.03451981835892935,1.0
Hepatopatía,0.034474435542623146,1.0
Bilirrubina total_kurtosis,0.0344238214532887,1.0
TP (s)_std,0.034121274977396795,1.0
LDH_std,0.033973455963876964,1.0
CAmama,0.03393012481509149,1.0
Albumina_min,0.033904006256855156,1.0
Creatinina_std,0.03361326649852814,1.0
Potasio_skewness,0.03356735043428645,1.0
Artropatía,0.032994555017803205,1.0
Linfocitos_initial,0.03298814375662401,1.0
Linea1Cisplatino,0.03242288783423188,1.0
Glucosa_std,0.03224634312138458,1.0
Calcio_sum,0.03179068208641079,1.0
Leucocitos_quartile1,0.03161538160390958,1.0
Sodio_std,0.031490115637842396,1.0
LDH_quartile3,0.031197413979610126,1.0
Leucocitos_quartile3,0.031169402599653038,1.0
GPT_skewness,0.030855466907287896,1.0
GOT_mean,0.03073666636364978,1.0
Potasio_max,0.030478214650464963,1.0
missingindicator_Albumina_initial,0.030466975762789117,1.0
CAurinario,0.030273300099735445,1.0
TTPa (s)_std,0.030220201703768473,1.0
Potasio_min,0.030183729479104703,1.0
Creatinina_min,0.030173846284539653,1.0
MelanomaPiel,0.02961314199008014,1.0
GPT_initial,0.0295944628643018,1.0
Bilirrubina total_median,0.029304110839819195,1.0
GOT_min,0.02927113138031842,1.0
GOT_skewness,0.02909564483351609,1.0
Erlotinib,0.028912991904647935,1.0
Neutrófilos_min,0.028889382775030305,1.0
Potasio_initial,0.028809356497684294,1.0
Leucocitos_initial,0.028515501189886445,1.0
Linfocitos_quartile3,0.02851262684804635,1.0
Neutrófilos_sum,0.02841192360983048,1.0
TTPa (s)_kurtosis,0.02836570730569472,1.0
LDH_max,0.028304229721575654,1.0
Fosfatasa Alcalina_rms,0.02825496793728621,1.0
Cisplatino,0.02811630272535676,1.0
TTPa (s)_min,0.027969217814205406,1.0
Potasio_kurtosis,0.027729117411665966,1.0
Fosfatasa Alcalina_quartile3,0.027457291401866108,1.0
Nivolumab,0.027337759274276015,1.0
GOT_homogeneous,0.027063412848149906,1.0
Linfocitos_quartile1,0.026437665289017094,1.0
GGT_max,0.02633993130900052,1.0
Urea_max,0.026339106181382882,1.0
Potasio_homogeneous,0.026317425065025966,1.0
GPT_mean,0.026180564744390067,1.0
Sodio_mean,0.026127757115156188,1.0
Osimertinib,0.0258037109913328,1.0
TTPa (s)_quartile1,0.025433536017156852,1.0
Fosfatasa Alcalina_homogeneous,0.025193542460056197,1.0
Glucosa_kurtosis,0.025054282090215017,1.0
GGT_quartile3,0.02488472315889821,1.0
Linea1Vinorelbina,0.024696942430457766,1.0
missingindicator_Sodio_initial,0.024585415269020392,1.0
missingindicator_Potasio_initial,0.024585415269020392,1.0
GGT_skewness,0.024559449772317863,1.0
Bilirrubina total_max,0.024409328645473495,1.0
Hemoglobina_initial,0.024300625080998787,1.0
Hemoglobina_kurtosis,0.02413231306320198,1.0
Glucosa_sum,0.024058171313201072,1.0
Plaquetas_std,0.024007838603542872,1.0
TTPa (s)_max,0.02395486093446097,1.0
Fosfatasa Alcalina_min,0.023949969749685808,1.0
Atezolumab,0.023900562984417742,1.0
Sodio_rms,0.02384403881306238,1.0
Linea1Nivo,0.023810974425424302,1.0
QTinmunosupresores,0.023392008561959055,1.0
Leucocitos_kurtosis,0.02329733262785882,1.0
EnfCerebroVascular,0.02309691735777808,1.0
Bilirrubina total_sum,0.022888673092208316,1.0
GOT_initial,0.02285326273400057,1.0
TP (s)_min,0.022847586791169668,1.0
