index,feature,importance
64,PEOE_VSA10,0.007091200866632066
74,PEOE_VSA7,0.007072264328324907
38,MaxPartialCharge,0.007063595561044464
40,MinAbsPartialCharge,0.007034214380738264
68,PEOE_VSA14,0.007027157816036201
12,Chi4n,0.007014617526301248
23,EState_VSA8,0.007002603546294494
27,HallKierAlpha,0.0069305946034349895
63,PEOE_VSA1,0.006916138369370128
83,SMR_VSA5,0.006887492697927171
58,NumRotatableBonds,0.006875254371547081
110,VSA_EState9,0.00687072210942997
31,Kappa1,0.006852918125639019
18,EState_VSA3,0.006844907068130919
37,MaxEStateIndex,0.006830721093671016
92,SlogP_VSA2,0.006777156868026802
61,NumSaturatedRings,0.006769548123054089
47,NOCount,0.006737199869687334
13,Chi4v,0.006710444921419662
35,MaxAbsEStateIndex,0.006691622633314267
10,Chi3n,0.006691070932801489
22,EState_VSA7,0.006684804270622448
82,SMR_VSA4,0.006640022586664232
43,MolLogP,0.006619092812140867
32,Kappa2,0.0066046794316184185
111,fr_Al_COO,0.006603132633142428
30,Ipc,0.006589454116905308
93,SlogP_VSA3,0.006545629966389229
70,PEOE_VSA3,0.0064803910354365064
56,NumHeteroatoms,0.006435412822363439
26,FractionCSP3,0.006422768158194625
152,fr_ether,0.0063458175585926245
62,NumValenceElectrons,0.006229701767040872
48,NumAliphaticCarbocycles,0.006229615055960978
33,Kappa3,0.006195880277368286
5,Chi1,0.006187763783195724
44,MolMR,0.0061848787361866685
29,HeavyAtomMolWt,0.006180821880824139
65,PEOE_VSA11,0.006136384608086961
4,Chi0v,0.006131229452808349
126,fr_NH0,0.006109215198609372
54,NumHAcceptors,0.006041118684648721
28,HeavyAtomCount,0.006025049174048299
88,SlogP_VSA1,0.006011355868719712
8,Chi2n,0.005987814816106335
9,Chi2v,0.0059270134381981
7,Chi1v,0.005914530716365678
3,Chi0n,0.0059025708047174014
87,SMR_VSA9,0.005876330065691806
25,ExactMolWt,0.005867250767853893
2,Chi0,0.00586184579918081
45,MolWt,0.005838035453988062
59,NumSaturatedCarbocycles,0.005835401585815211
11,Chi3v,0.005835214852929036
116,fr_Ar_N,0.005822465169953286
52,NumAromaticHeterocycles,0.0057398435891635735
49,NumAliphaticHeterocycles,0.005626016633175524
71,PEOE_VSA4,0.0056254526647380124
91,SlogP_VSA12,0.005570859093247409
119,fr_COO,0.00549184627665243
163,fr_ketone_Topliss,0.005488978133800042
90,SlogP_VSA11,0.005443554170810429
6,Chi1n,0.005412201616676969
120,fr_COO2,0.005410590108490013
66,PEOE_VSA12,0.005399982194819514
109,VSA_EState8,0.005154917599285298
155,fr_halogen,0.005132256521105244
60,NumSaturatedHeterocycles,0.005117205773247707
102,VSA_EState10,0.0049993922642524915
141,fr_aryl_methyl,0.00477033469652452
151,fr_ester,0.004656066783123002
180,fr_piperdine,0.004570207458166574
195,fr_urea,0.004542223224567301
130,fr_Ndealkylation1,0.004536113738898315
184,fr_pyridine,0.004428024522987346
118,fr_Ar_OH,0.004384168354073805
176,fr_phenol,0.004376361437626318
67,PEOE_VSA13,0.004335513633810138
177,fr_phenol_noOrthoHbond,0.004262760181380296
137,fr_allylic_oxid,0.004248161250005248
132,fr_Nhpyrrole,0.004017324805574688
162,fr_ketone,0.003984452004141958
117,fr_Ar_NH,0.003857632692175413
136,fr_alkyl_halide,0.003577669911213291
181,fr_piperzine,0.0034369910875248397
194,fr_unbrch_alkane,0.003374504146015463
97,SlogP_VSA7,0.0033268798287716785
72,PEOE_VSA5,0.0032397711644814573
131,fr_Ndealkylation2,0.0032277267683632005
125,fr_Imine,0.0031122373180783396
159,fr_imide,0.002872622942388627
168,fr_nitrile,0.0026569152205521062
158,fr_imidazole,0.002427828331713103
124,fr_HOCCN,0.002141211824017484
80,SMR_VSA2,0.00202322757286952
165,fr_lactone,0.0018253490227510747
164,fr_lactam,0.0018056974394135411
169,fr_nitro,0.0015902743735312366
170,fr_nitro_arom,0.0015849787987826422
134,fr_aldehyde,0.0015765036698988676
188,fr_sulfone,0.001547250585043537
186,fr_sulfide,0.00153574190557434
191,fr_thiazole,0.0015278580244199422
187,fr_sulfonamd,0.0014757924537435589
133,fr_SH,0.0014646543426338361
154,fr_guanido,0.001322194015023328
129,fr_N_O,0.0011768885571004307
193,fr_thiophene,0.0011585623998951805
135,fr_alkyl_carbamate,0.001140870295791311
115,fr_Ar_COO,0.0008810839476614069
185,fr_quatN,0.0006503795462003271
153,fr_furan,0.0005643351776423233
171,fr_nitro_arom_nonortho,0.0005494982522614801
178,fr_phos_acid,0.0004550350257568984
179,fr_phos_ester,0.00043586345347607433
174,fr_oxime,0.0004358380505007958
146,fr_benzodiazepine,0.00042807023189775145
16,EState_VSA11,0.0003850198858102612
139,fr_amidine,0.00037748633855395344
149,fr_dihydropyridine,0.0003519705987179093
167,fr_morpholine,0.00022845151771660072
190,fr_tetrazole,0.00016939169356371082
150,fr_epoxide,0.00016161885256683073
189,fr_term_acetylene,8.723988809921698e-05
172,fr_nitroso,2.1824285440732963e-05
173,fr_oxazole,0.0
86,SMR_VSA8,0.0
107,VSA_EState6,0.0
108,VSA_EState7,0.0
192,fr_thiocyan,0.0
104,VSA_EState3,0.0
103,VSA_EState2,0.0
101,VSA_EState1,0.0
99,SlogP_VSA9,0.0
123,fr_C_S,0.0
142,fr_azide,0.0
183,fr_prisulfonamd,0.0
143,fr_azo,0.0
144,fr_barbitur,0.0
148,fr_diazo,0.0
106,VSA_EState5,0.0
157,fr_hdrzone,0.0
160,fr_isocyan,0.0
161,fr_isothiocyan,0.0
57,NumRadicalElectrons,0.0
105,VSA_EState4,0.0
