feature,importance,C_value
Docetaxel,0.04780031920903792,1.0
Hepatopatía,0.04776870277921703,1.0
GPT_mean,0.04775982352672552,1.0
Urea_max,0.046814032033022875,1.0
Leucocitos_std,0.04676628087748386,1.0
Paclitaxel,0.046594616317676404,1.0
LDH_skewness,0.046332376988029,1.0
Calcio_median,0.04616618680499942,1.0
missingindicator_GPT_initial,0.046004106618799764,1.0
Albumina_homogeneous,0.04543366986460483,1.0
Linfocitos_kurtosis,0.04419657358010646,1.0
Plaquetas_median,0.04365746161248737,1.0
GPT_min,0.04362493187965077,1.0
Neutrófilos_std,0.0434751682396892,1.0
NºLineas,0.04296184498262903,1.0
Urea_min,0.04269858184023971,1.0
GGT_max,0.042656190160927115,1.0
Creatinina_sum,0.04262568001690344,1.0
Gemcitabina,0.04256888224779341,1.0
Hemoglobina_initial,0.042518726588451815,1.0
Albumina_max,0.04220030202902644,1.0
CAneuroendocrino,0.0413430861343233,1.0
LDH_homogeneous,0.04116753022456018,1.0
Calcio_homogeneous,0.04090248263722204,1.0
Atezolumab,0.040872209418334825,1.0
GOT_sum,0.040681609732311864,1.0
Fosfatasa Alcalina_skewness,0.040145863544435875,1.0
Plaquetas_initial,0.04010217318770155,1.0
Neutrófilos_initial,0.0398842651978379,1.0
Creatinina_kurtosis,0.039831941551028066,1.0
Neutrófilos_iqr,0.03979338499019501,1.0
GOT_rms,0.03950407829242111,1.0
GGT_sum,0.03939161912919425,1.0
Calcio_std,0.03911407525088215,1.0
GPT_homogeneous,0.0390901388209417,1.0
Bilirrubina total_initial,0.03846292749022273,1.0
Sodio_sum,0.03836093976833952,1.0
Creatinina_median,0.03822530199021177,1.0
Albumina_quartile3,0.0378812164055371,1.0
Etoposido,0.03768215314715519,1.0
Urea_std,0.037526888016049684,1.0
Fosfatasa Alcalina_min,0.03747233891294649,1.0
Urea_median,0.037330465963438676,1.0
MelanomaPiel,0.03671918079673199,1.0
Hemoglobina_median,0.036662753371970155,1.0
Sodio_iqr,0.03660551735498577,1.0
Bilirrubina total_min,0.036252542916767896,1.0
GPT_quartile1,0.03590866496665321,1.0
Linea1Pacli,0.03565081934662282,1.0
Creatinina_iqr,0.035578439595474,1.0
Hemoglobina_kurtosis,0.03523075587580695,1.0
GOT_std,0.03512967444632015,1.0
OtrosFarmacos,0.034749912588354526,1.0
GPT_sum,0.03465779437752341,1.0
Sodio_quartile3,0.034657513528138346,1.0
LDH_min,0.034631305161073045,1.0
Neutrófilos_min,0.03438010179280721,1.0
Neutrófilos_median,0.03436933105241517,1.0
missingindicator_Fosfatasa Alcalina_initial,0.034119632077833355,1.0
Neutrófilos_rms,0.033878810673073044,1.0
Sodio_kurtosis,0.03363624074004103,1.0
Bilirrubina total_mean,0.03353951249321569,1.0
Sodio_std,0.03338386551905752,1.0
Alcohol,0.033355887317378,1.0
Creatinina_min,0.03306149735715983,1.0
Epidermoide,0.03287438547599541,1.0
Cardiopatía,0.03285918050105326,1.0
Potasio_max,0.0325010500440512,1.0
Sexo,0.03246864451691565,1.0
Neutrófilos_quartile1,0.03214788184299913,1.0
TTPa (s)_sum,0.03156273319338462,1.0
Urea_skewness,0.03144059253832358,1.0
Bilirrubina total_quartile1,0.031435146937632885,1.0
TEP,0.031217809294042092,1.0
GGT_quartile1,0.030945836920256414,1.0
TP (s)_sum,0.03090389603495546,1.0
InjertoCV,0.030367756025761816,1.0
GGT_skewness,0.030277726219774228,1.0
Pemetrexed,0.02997081200265545,1.0
Carboplatino,0.02997081200265545,1.0
Plaquetas_iqr,0.029917650549581638,1.0
Lorlatinib,0.029448227691340097,1.0
GPT_rms,0.029218685089054838,1.0
TTPa (s)_initial,0.02909728676220765,1.0
Linfocitos_skewness,0.02850097357663095,1.0
Calcio_min,0.028036962433929374,1.0
GOT_min,0.027817780747181938,1.0
Linea1Atezo,0.027660360024735476,1.0
Creatinina_rms,0.02758383113030396,1.0
Hemoglobina_sum,0.02748540103530433,1.0
Linfocitos_iqr,0.027482567858668518,1.0
LDH_mean,0.027429417051983714,1.0
CIsquémica,0.027341206826535253,1.0
Bilirrubina total_sum,0.027061576092575975,1.0
Fosfatasa Alcalina_homogeneous,0.026973408672772814,1.0
GOT_max,0.026961808885058426,1.0
Albumina_median,0.02692475269522722,1.0
LDH_max,0.026508211526334903,1.0
PrótesisArticular,0.026428629875206763,1.0
GGT_quartile3,0.02620311042559283,1.0
TTPa (s)_median,0.026045787415878395,1.0
Leucocitos_mean,0.025628348743304767,1.0
Trasplante,0.025447751539634585,1.0
CAmama,0.025414214880062076,1.0
Neutrófilos_skewness,0.025224847118327173,1.0
Creatinina_std,0.02452667007809722,1.0
Hemoglobina_quartile1,0.024279870002288248,1.0
Potasio_kurtosis,0.02409453403753802,1.0
Leucocitos_initial,0.023926801197898702,1.0
Hemoglobina_iqr,0.023766476390765054,1.0
TTPa (s)_quartile3,0.023361594893504034,1.0
Erlotinib,0.02321810856946131,1.0
Nivolumab,0.023130723075619267,1.0
Bilirrubina total_homogeneous,0.02279499057841097,1.0
GOT_quartile1,0.022656597311218246,1.0
Sodio_rms,0.02248615362875507,1.0
LDH_quartile3,0.022455654287382873,1.0
Fosfatasa Alcalina_initial,0.022226071409398446,1.0
Leucocitos_quartile1,0.022126000690586383,1.0
Bilirrubina total_skewness,0.022118683189487155,1.0
GGT_iqr,0.021917193276252706,1.0
Alectinib,0.021440153193041905,1.0
GGT_initial,0.02138012953962685,1.0
Potasio_quartile1,0.021213211866143306,1.0
Sodio_max,0.021180102506553264,1.0
Albumina_min,0.02108504613121097,1.0
Artropatía,0.021054527295065486,1.0
TTPa (s)_min,0.021044723079684358,1.0
GPT_iqr,0.02087830591800073,1.0
Hemoglobina_min,0.02084158433041574,1.0
Sodio_mean,0.020765900385795243,1.0
Creatinina_quartile1,0.020682593750230318,1.0
Urea_sum,0.020651117666873352,1.0
GPT_initial,0.020538977701928873,1.0
GOT_homogeneous,0.02021742541782753,1.0
Glucosa_max,0.020124213880662493,1.0
TP (s)_median,0.020119574926226427,1.0
GPT_quartile3,0.019745820548501433,1.0
Urea_quartile3,0.019712838622912503,1.0
GOT_quartile3,0.019399948014555943,1.0
Fosfatasa Alcalina_quartile3,0.01922799422677949,1.0
NºLineasIV,0.018915761693649325,1.0
Sodio_initial,0.018802456078638178,1.0
TP (s)_min,0.018587586500754337,1.0
TTPa (s)_max,0.018278794724932466,1.0
GOT_initial,0.017808421755971734,1.0
Glucosa_kurtosis,0.017480987258932053,1.0
Fosfatasa Alcalina_mean,0.017056116514610607,1.0
Hemoglobina_skewness,0.016966798110984477,1.0
GOT_median,0.016940428665688897,1.0
TTPa (s)_quartile1,0.0169304742009128,1.0
GGT_homogeneous,0.016861015043684455,1.0
missingindicator_Neutrófilos_initial,0.016786700289513914,1.0
missingindicator_Hemoglobina_initial,0.016786700289513914,1.0
missingindicator_Leucocitos_initial,0.016786700289513914,1.0
Calcio_sum,0.016758870653737105,1.0
Albumina_skewness,0.016359022282341273,1.0
Creatinina_mean,0.016267737744613854,1.0
GOT_kurtosis,0.016133904259705463,1.0
GGT_mean,0.016114061139992416,1.0
Glucosa_std,0.01610286318685271,1.0
Neutrófilos_max,0.016064547477865076,1.0
Urea_rms,0.015936409635738717,1.0
LDH_sum,0.015890454256344996,1.0
Fosfatasa Alcalina_quartile1,0.0157076762426904,1.0
Obesidad,0.015700900347963415,1.0
Albumina_iqr,0.015601267737432523,1.0
Urea_quartile1,0.015545162362655815,1.0
TTPa (s)_mean,0.015399893094903864,1.0
QTinmunosupresores,0.015126486814550338,1.0
Neutrófilos_quartile3,0.01509154945333863,1.0
TTPa (s)_iqr,0.01486190787232212,1.0
Crizotinib,0.014737975539950534,1.0
GOT_skewness,0.014704809746121207,1.0
TTPa (s)_homogeneous,0.01447896302218566,1.0
Linfocitos_mean,0.014409219684957786,1.0
missingindicator_Urea_initial,0.014404662366567275,1.0
GOT_mean,0.014401536990415206,1.0
Indiferenciado,0.014365646687275364,1.0
Creatinina_max,0.01421894612585167,1.0
Durvalumab,0.014045637759244986,1.0
Leucocitos_max,0.013734951573936454,1.0
Urea_mean,0.013644486711522578,1.0
Potasio_iqr,0.013580957830648405,1.0
Potasio_rms,0.01352193547197754,1.0
Linea1Gemcitabina,0.013342595172015416,1.0
TP (s)_max,0.01327950773175917,1.0
ERC,0.013277358346529827,1.0
Sodio_quartile1,0.013267696410747385,1.0
Albumina_quartile1,0.013191778697492199,1.0
Linfocitos_max,0.012672939420550429,1.0
Glucosa_quartile3,0.012666158530777636,1.0
Glucosa_median,0.012639400956935685,1.0
TP (s)_skewness,0.012547966401559078,1.0
GPT_max,0.012354162795228628,1.0
missingindicator_Linfocitos_initial,0.012345373655728442,1.0
missingindicator_Plaquetas_initial,0.012345373655728442,1.0
TP (s)_quartile1,0.012287475517949268,1.0
LDH_iqr,0.011911651302003078,1.0
Calcio_quartile1,0.011586774855693822,1.0
Linfocitos_initial,0.011570845262448786,1.0
Potasio_initial,0.011458028498848269,1.0
missingindicator_GGT_initial,0.01144913559065225,1.0
missingindicator_GOT_sum,0.011311733467215486,1.0
missingindicator_GOT_mean,0.011311733467215486,1.0
missingindicator_GOT_median,0.011311733467215486,1.0
missingindicator_GOT_std,0.011311733467215486,1.0
missingindicator_GOT_quartile1,0.011311733467215486,1.0
missingindicator_GOT_skewness,0.011311733467215486,1.0
missingindicator_GOT_kurtosis,0.011311733467215486,1.0
missingindicator_GOT_max,0.011311733467215486,1.0
missingindicator_GOT_min,0.011311733467215486,1.0
missingindicator_GOT_iqr,0.011311733467215486,1.0
missingindicator_GOT_rms,0.011311733467215486,1.0
missingindicator_GOT_quartile3,0.011311733467215486,1.0
Albumina_kurtosis,0.011257349098343536,1.0
ValvAórtica,0.011017315228044756,1.0
Gefitinib,0.01094686707135039,1.0
Potasio_skewness,0.010907709278594094,1.0
ValvMitral,0.010806789067264757,1.0
Linea1Pembro,0.010708829060385333,1.0
missingindicator_GPT_quartile1,0.010572755529548727,1.0
missingindicator_GPT_iqr,0.010572755529548727,1.0
missingindicator_GPT_rms,0.010572755529548727,1.0
missingindicator_GPT_max,0.010572755529548727,1.0
missingindicator_GPT_std,0.010572755529548727,1.0
missingindicator_GPT_sum,0.010572755529548727,1.0
missingindicator_GPT_median,0.010572755529548727,1.0
missingindicator_GPT_quartile3,0.010572755529548727,1.0
missingindicator_GPT_kurtosis,0.010572755529548727,1.0
missingindicator_GPT_mean,0.010572755529548727,1.0
missingindicator_GPT_skewness,0.010572755529548727,1.0
missingindicator_GPT_min,0.010572755529548727,1.0
CAurinario,0.010512027284311694,1.0
TP (s)_std,0.010489561420589745,1.0
Afatinib,0.01030523024958462,1.0
Calcio_skewness,0.010280759791102947,1.0
missingindicator_LDH_initial,0.010176398646847284,1.0
missingindicator_Fosfatasa Alcalina_rms,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_mean,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_min,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_max,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_median,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_std,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.010158753207666484,1.0
missingindicator_Fosfatasa Alcalina_sum,0.010158753207666484,1.0
TP (s)_rms,0.01002750627352027,1.0
Linea1Beva,0.010020189292241414,1.0
Potasio_median,0.009891474977954158,1.0
Bevacizumab,0.009866902341572349,1.0
Bilirrubina total_std,0.009738069789422663,1.0
Potasio_mean,0.009702905515529287,1.0
Bilirrubina total_iqr,0.009650489998647814,1.0
LDH_quartile1,0.009529753416525878,1.0
Traqueostomía,0.008867399287410123,1.0
Leucocitos_median,0.008688870879827705,1.0
Potasio_min,0.008678775745394437,1.0
Potasio_quartile3,0.008481860408434674,1.0
missingindicator_Creatinina_initial,0.008340749620967649,1.0
Glucosa_iqr,0.008223257025918567,1.0
Fosfatasa Alcalina_rms,0.008192993995368316,1.0
TTPa (s)_rms,0.007861942106973186,1.0
Glucosa_min,0.00769395575796335,1.0
missingindicator_Albumina_initial,0.007586463057792401,1.0
LDH_kurtosis,0.007487975339375819,1.0
Brigatinib,0.007387341484559703,1.0
Edad,0.00736058311042998,1.0
Leucocitos_kurtosis,0.007270667038603109,1.0
CAóseo,0.007251731261320124,1.0
GGT_rms,0.007241146611133317,1.0
missingindicator_TNMIV,0.007236296839042394,1.0
Creatinina_initial,0.00721769897947879,1.0
CATiroides,0.007052790945878984,1.0
Calcio_rms,0.006989314206012567,1.0
Glucosa_initial,0.006931954835328192,1.0
Urea_iqr,0.006910786388107099,1.0
Mesotelioma,0.006903036514909388,1.0
missingindicator_Glucosa_initial,0.006902831532479274,1.0
CAGenitalFem,0.006556329171091514,1.0
Glucosa_rms,0.006516333537879848,1.0
Calcio_quartile3,0.0063652961325194836,1.0
Linfocitos_rms,0.006257256216016081,1.0
Sodio_skewness,0.006233149233470609,1.0
Hemoglobina_mean,0.0061269490879412815,1.0
VIH,0.0060703028350892994,1.0
DosisRT,0.0060133402274100975,1.0
Linfocitos_quartile3,0.006010154061025481,1.0
TTPa (s)_skewness,0.005914866939667124,1.0
Sodio_homogeneous,0.00590392411051371,1.0
missingindicator_GGT_min,0.005845633913099248,1.0
missingindicator_GGT_mean,0.005845633913099248,1.0
missingindicator_GGT_std,0.005845633913099248,1.0
missingindicator_GGT_max,0.005845633913099248,1.0
missingindicator_GGT_skewness,0.005845633913099248,1.0
missingindicator_GGT_kurtosis,0.005845633913099248,1.0
missingindicator_GGT_median,0.005845633913099248,1.0
missingindicator_GGT_sum,0.005845633913099248,1.0
missingindicator_GGT_rms,0.005845633913099248,1.0
missingindicator_GGT_iqr,0.005845633913099248,1.0
missingindicator_GGT_quartile3,0.005845633913099248,1.0
missingindicator_GGT_quartile1,0.005845633913099248,1.0
Neutrófilos_mean,0.005840097304795947,1.0
Linfocitos_homogeneous,0.005792102249688893,1.0
LDH_rms,0.005637283459795976,1.0
TP (s)_kurtosis,0.005613687008411726,1.0
LDH_initial,0.005546815415169011,1.0
EnfCerebroVascular,0.005525188959571041,1.0
TP (s)_initial,0.005500707648575759,1.0
Neutrófilos_kurtosis,0.00543783020985891,1.0
Albumina_rms,0.00542797497494984,1.0
Albumina_mean,0.00537592276264447,1.0
CADigestivo,0.005290403380643455,1.0
Plaquetas_homogeneous,0.00502711049538409,1.0
Leucocitos_rms,0.004952861552157642,1.0
missingindicator_Bilirrubina total_initial,0.004909265250038079,1.0
Linea1Nivo,0.004880831008405454,1.0
TP (s)_mean,0.004826742337290207,1.0
Calcio_kurtosis,0.0047627172365014335,1.0
Plaquetas_quartile1,0.004629136759347994,1.0
Creatinina_quartile3,0.0045077674687427375,1.0
Urea_kurtosis,0.004440803130306235,1.0
missingindicator_LDH_median,0.004421942323096564,1.0
missingindicator_LDH_quartile3,0.004421942323096564,1.0
missingindicator_LDH_rms,0.004421942323096564,1.0
missingindicator_LDH_iqr,0.004421942323096564,1.0
missingindicator_LDH_quartile1,0.004421942323096564,1.0
missingindicator_LDH_mean,0.004421942323096564,1.0
missingindicator_LDH_kurtosis,0.004421942323096564,1.0
missingindicator_LDH_std,0.004421942323096564,1.0
missingindicator_LDH_max,0.004421942323096564,1.0
missingindicator_LDH_min,0.004421942323096564,1.0
missingindicator_LDH_skewness,0.004421942323096564,1.0
missingindicator_LDH_sum,0.004421942323096564,1.0
Leucocitos_min,0.004397557115888718,1.0
Plaquetas_min,0.004374004352774234,1.0
LES,0.004370750684647853,1.0
Linea1Pemetrexed,0.004252920480676876,1.0
Plaquetas_rms,0.004248835905728197,1.0
Bilirrubina total_rms,0.004151201085644553,1.0
missingindicator_Calcio_std,0.004150238523171965,1.0
missingindicator_Calcio_quartile1,0.004150238523171965,1.0
missingindicator_Calcio_iqr,0.004150238523171965,1.0
missingindicator_Calcio_quartile3,0.004150238523171965,1.0
missingindicator_Calcio_rms,0.004150238523171965,1.0
missingindicator_Calcio_median,0.004150238523171965,1.0
missingindicator_Calcio_skewness,0.004150238523171965,1.0
missingindicator_Calcio_sum,0.004150238523171965,1.0
missingindicator_Calcio_kurtosis,0.004150238523171965,1.0
missingindicator_Calcio_max,0.004150238523171965,1.0
missingindicator_Calcio_min,0.004150238523171965,1.0
missingindicator_Calcio_mean,0.004150238523171965,1.0
Bilirrubina total_quartile3,0.004075928885979528,1.0
DM,0.004034977815427895,1.0
GPT_skewness,0.003903099497157298,1.0
Albumina_std,0.0038659324883308943,1.0
GPT_std,0.0038373595134566156,1.0
TP (s)_quartile3,0.003787055198108823,1.0
Urea_initial,0.0037417027042407104,1.0
missingindicator_Linfocitos_sum,0.003648365358546427,1.0
missingindicator_Linfocitos_iqr,0.003648365358546427,1.0
missingindicator_Linfocitos_quartile3,0.003648365358546427,1.0
missingindicator_Linfocitos_max,0.003648365358546427,1.0
missingindicator_Linfocitos_mean,0.003648365358546427,1.0
missingindicator_Linfocitos_kurtosis,0.003648365358546427,1.0
missingindicator_Linfocitos_std,0.003648365358546427,1.0
missingindicator_Linfocitos_quartile1,0.003648365358546427,1.0
missingindicator_Linfocitos_rms,0.003648365358546427,1.0
missingindicator_Plaquetas_min,0.003648365358546427,1.0
missingindicator_Plaquetas_max,0.003648365358546427,1.0
missingindicator_Plaquetas_quartile3,0.003648365358546427,1.0
missingindicator_Plaquetas_quartile1,0.003648365358546427,1.0
missingindicator_Plaquetas_iqr,0.003648365358546427,1.0
missingindicator_Plaquetas_kurtosis,0.003648365358546427,1.0
missingindicator_Plaquetas_skewness,0.003648365358546427,1.0
missingindicator_Plaquetas_sum,0.003648365358546427,1.0
missingindicator_Plaquetas_std,0.003648365358546427,1.0
missingindicator_Plaquetas_mean,0.003648365358546427,1.0
missingindicator_Plaquetas_median,0.003648365358546427,1.0
missingindicator_Linfocitos_min,0.003648365358546427,1.0
missingindicator_Linfocitos_median,0.003648365358546427,1.0
missingindicator_Plaquetas_rms,0.003648365358546427,1.0
missingindicator_Linfocitos_skewness,0.003648365358546427,1.0
Glucosa_mean,0.0035920305293813608,1.0
Hemoglobina_rms,0.0035387196599184984,1.0
missingindicator_Bilirrubina total_median,0.00349416709664873,1.0
missingindicator_Bilirrubina total_rms,0.00349416709664873,1.0
missingindicator_Bilirrubina total_iqr,0.00349416709664873,1.0
missingindicator_Bilirrubina total_quartile1,0.00349416709664873,1.0
missingindicator_Bilirrubina total_quartile3,0.00349416709664873,1.0
missingindicator_Bilirrubina total_max,0.00349416709664873,1.0
missingindicator_Bilirrubina total_min,0.00349416709664873,1.0
missingindicator_Bilirrubina total_skewness,0.00349416709664873,1.0
missingindicator_Bilirrubina total_kurtosis,0.00349416709664873,1.0
missingindicator_Bilirrubina total_sum,0.00349416709664873,1.0
missingindicator_Bilirrubina total_std,0.00349416709664873,1.0
missingindicator_Bilirrubina total_mean,0.00349416709664873,1.0
missingindicator_Calcio_initial,0.0034899425844824735,1.0
Crohn,0.003268913177812997,1.0
AIT,0.0032418318876074803,1.0
Calcio_initial,0.0029842564251800273,1.0
EnfNRL,0.0026137340877045506,1.0
missingindicator_Linea1Etoposido,0.0025858799366044534,1.0
missingindicator_Linea1Pemetrexed,0.0025858799366044534,1.0
missingindicator_Linea1Pembro,0.0025858799366044534,1.0
missingindicator_Linea1Gemcitabina,0.002585879936604451,1.0
missingindicator_Linea1Cisplatino,0.002585879936604451,1.0
missingindicator_Linea1Beva,0.002585879936604451,1.0
missingindicator_Linea1Pacli,0.002585879936604451,1.0
missingindicator_Linea1Vinorelbina,0.002585879936604451,1.0
missingindicator_Linea1Atezo,0.002585879936604451,1.0
missingindicator_Linea1Nivo,0.002585879936604451,1.0
missingindicator_Linea1Carbo,0.002585879936604451,1.0
LDH_std,0.0025801787726944195,1.0
Plaquetas_sum,0.002334923813641151,1.0
GOT_iqr,0.002220783138033059,1.0
Calcio_iqr,0.0022191893002560512,1.0
Calcio_mean,0.002083832377537493,1.0
TP (s)_iqr,0.0019222391955320145,1.0
Hemoglobina_quartile3,0.0019026595330554447,1.0
Fosfatasa Alcalina_std,0.001744137343997319,1.0
Linea1Carbo,0.0017411222178435443,1.0
Plaquetas_quartile3,0.0016900260835493914,1.0
missingindicator_Albumina_iqr,0.0015071347383898044,1.0
missingindicator_Albumina_median,0.0015071347383898044,1.0
missingindicator_Albumina_quartile1,0.0015071347383898044,1.0
missingindicator_Albumina_sum,0.0015071347383898044,1.0
missingindicator_Albumina_mean,0.0015071347383898044,1.0
missingindicator_Albumina_kurtosis,0.0015071347383898044,1.0
missingindicator_Albumina_quartile3,0.0015071347383898044,1.0
missingindicator_Albumina_std,0.0015071347383898044,1.0
missingindicator_Albumina_max,0.0015071347383898044,1.0
missingindicator_Albumina_skewness,0.0015071347383898044,1.0
missingindicator_Albumina_min,0.0015071347383898044,1.0
missingindicator_Albumina_rms,0.0015071347383898044,1.0
Bilirrubina total_kurtosis,0.0014606013823630706,1.0
missingindicator_Potasio_initial,0.001440178009599956,1.0
missingindicator_Sodio_initial,0.001440178009599956,1.0
Potasio_sum,0.0013936414591143105,1.0
Albumina_initial,0.0011859140125439472,1.0
TP (s)_homogeneous,0.0010654389658042304,1.0
missingindicator_TP (s)_kurtosis,0.0008879817022756447,1.0
missingindicator_TTPa (s)_max,0.0008879817022756447,1.0
missingindicator_TTPa (s)_mean,0.0008879817022756447,1.0
missingindicator_TTPa (s)_median,0.0008879817022756447,1.0
missingindicator_TP (s)_quartile1,0.0008879817022756447,1.0
missingindicator_TP (s)_quartile3,0.0008879817022756447,1.0
missingindicator_TP (s)_iqr,0.0008879817022756447,1.0
missingindicator_TP (s)_rms,0.0008879817022756447,1.0
missingindicator_TTPa (s)_min,0.0008879817022756447,1.0
missingindicator_TP (s)_max,0.0008879817022756447,1.0
missingindicator_TP (s)_mean,0.0008879817022756447,1.0
missingindicator_TP (s)_median,0.0008879817022756447,1.0
missingindicator_TP (s)_std,0.0008879817022756447,1.0
missingindicator_TP (s)_min,0.0008879817022756447,1.0
missingindicator_TTPa (s)_kurtosis,0.0008879817022756447,1.0
missingindicator_TP (s)_sum,0.0008879817022756447,1.0
missingindicator_TP (s)_skewness,0.0008879817022756447,1.0
missingindicator_TTPa (s)_quartile3,0.0008879817022756447,1.0
missingindicator_TTPa (s)_iqr,0.0008879817022756447,1.0
missingindicator_TTPa (s)_rms,0.0008879817022756447,1.0
missingindicator_TTPa (s)_quartile1,0.0008879817022756447,1.0
missingindicator_TTPa (s)_std,0.0008879817022756447,1.0
missingindicator_TTPa (s)_sum,0.0008879817022756447,1.0
missingindicator_TTPa (s)_skewness,0.0008879817022756447,1.0
Plaquetas_mean,0.0008694885570862462,1.0
NeoHEM,0.0008226595370745567,1.0
Creatinina_homogeneous,0.0007061491752292266,1.0
Hemoglobina_homogeneous,0.0007041605600491458,1.0
Neutrófilos_homogeneous,0.0006404781584656822,1.0
Leucocitos_homogeneous,0.0006404781584656822,1.0
Glucosa_quartile1,0.0006379617460884201,1.0
Glucosa_skewness,0.000565787139881506,1.0
missingindicator_Hemoglobina_quartile3,0.0005599605720207283,1.0
missingindicator_Hemoglobina_skewness,0.0005599605720207283,1.0
missingindicator_Hemoglobina_median,0.0005599605720207283,1.0
missingindicator_Hemoglobina_sum,0.0005599605720207283,1.0
missingindicator_Hemoglobina_std,0.0005599605720207283,1.0
missingindicator_Hemoglobina_iqr,0.0005599605720207283,1.0
missingindicator_Hemoglobina_max,0.0005599605720207283,1.0
missingindicator_Hemoglobina_mean,0.0005599605720207283,1.0
missingindicator_Hemoglobina_min,0.0005599605720207283,1.0
missingindicator_Neutrófilos_quartile3,0.0005599605720207283,1.0
missingindicator_Neutrófilos_rms,0.0005599605720207283,1.0
missingindicator_Neutrófilos_iqr,0.0005599605720207283,1.0
missingindicator_Neutrófilos_sum,0.0005599605720207283,1.0
missingindicator_Neutrófilos_std,0.0005599605720207283,1.0
missingindicator_Neutrófilos_max,0.0005599605720207283,1.0
missingindicator_Neutrófilos_median,0.0005599605720207283,1.0
missingindicator_Neutrófilos_mean,0.0005599605720207283,1.0
missingindicator_Leucocitos_iqr,0.0005599605720207283,1.0
missingindicator_Leucocitos_min,0.0005599605720207283,1.0
missingindicator_Leucocitos_skewness,0.0005599605720207283,1.0
missingindicator_Leucocitos_kurtosis,0.0005599605720207283,1.0
missingindicator_Leucocitos_rms,0.0005599605720207283,1.0
missingindicator_Leucocitos_quartile3,0.0005599605720207283,1.0
missingindicator_Neutrófilos_min,0.0005599605720207283,1.0
missingindicator_Neutrófilos_quartile1,0.0005599605720207283,1.0
