feature,importance,C_value
GOT_quartile1,0.031653446410884266,1.0
Fosfatasa Alcalina_homogeneous,0.03162799705026039,1.0
Irinotecan,0.031498182945565466,1.0
Leucocitos_kurtosis,0.030880496769855676,1.0
Atezolumab,0.03082075135939348,1.0
Etoposido,0.030746067177989382,1.0
Creatinina_sum,0.030594692097801936,1.0
Leucocitos_mean,0.03037665917776161,1.0
Neutrófilos_std,0.030345097949561032,1.0
Bilirrubina total_std,0.030258416988177564,1.0
Leucocitos_iqr,0.030008138195621332,1.0
LDH_max,0.030006261563605422,1.0
Glucosa_quartile3,0.02937273518806937,1.0
missingindicator_Bilirrubina total_initial,0.02899772182359991,1.0
Fosfatasa Alcalina_iqr,0.028756615401108413,1.0
GGT_quartile1,0.028751028233132785,1.0
GGT_quartile3,0.02869057443349042,1.0
QTinmunosupresores,0.028656428746865647,1.0
Neutrófilos_sum,0.028583931152370855,1.0
TTPa (s)_sum,0.028357174612609126,1.0
Fosfatasa Alcalina_min,0.028081043278444875,1.0
Plaquetas_kurtosis,0.02799261361000933,1.0
GOT_median,0.027984944695982967,1.0
missingindicator_TNMIV,0.0277244668947694,1.0
LDH_mean,0.027611015045261048,1.0
Leucocitos_sum,0.02746647868469058,1.0
GGT_max,0.027213113514600606,1.0
Linfocitos_iqr,0.027114091357867992,1.0
GGT_skewness,0.02689238104399979,1.0
FRA,0.026867669554442673,1.0
Potasio_quartile3,0.026769124456150168,1.0
Potasio_min,0.02670216685593237,1.0
Hemoglobina_median,0.02639321947346977,1.0
GOT_quartile3,0.02625825064301077,1.0
TP (s)_max,0.025788107415422423,1.0
Hemoglobina_quartile1,0.025654891343291852,1.0
Linea1Atezo,0.02488896219269517,1.0
Potasio_iqr,0.024536662713251858,1.0
GOT_skewness,0.024438472671396105,1.0
EPOCAsma,0.024317637443500597,1.0
MelanomaPiel,0.024205293197553553,1.0
GPT_homogeneous,0.024058656514667785,1.0
LDH_quartile1,0.02401750289625786,1.0
GGT_mean,0.02397758044097536,1.0
GOT_min,0.023944615100154422,1.0
Bilirrubina total_quartile1,0.023602185354677886,1.0
Gemcitabina,0.023563399438400565,1.0
Glucosa_std,0.022851573812184896,1.0
CAGenitalFem,0.02272663553048556,1.0
Potasio_kurtosis,0.022534523242703414,1.0
Linfocitos_initial,0.022525955282810782,1.0
Bilirrubina total_min,0.022481878266042095,1.0
Calcio_median,0.022246854211320433,1.0
Neutrófilos_skewness,0.022113172983848375,1.0
TP (s)_std,0.02160486643284536,1.0
Fosfatasa Alcalina_mean,0.021493458670082795,1.0
Sexo,0.02139910133209684,1.0
LDH_median,0.021209489082632444,1.0
Glucosa_quartile1,0.021165821568157973,1.0
Epidermoide,0.02083868062238374,1.0
GPT_iqr,0.02080212994602112,1.0
Durvalumab,0.020610553922294467,1.0
missingindicator_Creatinina_initial,0.02045403891390809,1.0
Urea_std,0.020314932990571747,1.0
LDH_homogeneous,0.020266942078605923,1.0
Sodio_quartile3,0.020141951395111313,1.0
GGT_homogeneous,0.020083978535192056,1.0
Plaquetas_homogeneous,0.019809025523985127,1.0
TTPa (s)_min,0.019692269521615867,1.0
Neutrófilos_rms,0.01962805967337943,1.0
AIT,0.01939447142293255,1.0
TTPa (s)_initial,0.019104756300048594,1.0
Leucocitos_min,0.019103099863223425,1.0
CAmama,0.019091812888021142,1.0
Albumina_quartile1,0.01883963071194064,1.0
Hemoglobina_sum,0.018824578958560233,1.0
Glucosa_median,0.018813044864241516,1.0
Glucosa_skewness,0.018750054096378112,1.0
Linfocitos_homogeneous,0.01873159386036193,1.0
Bilirrubina total_skewness,0.01861215361708043,1.0
LDH_sum,0.018285835003563258,1.0
Calcio_quartile1,0.01825944083280957,1.0
Urea_initial,0.018214305388726468,1.0
Traqueostomía,0.018190662137050412,1.0
Creatinina_mean,0.0180545835744204,1.0
PrótesisArticular,0.017962631917272855,1.0
Potasio_quartile1,0.01792607921908194,1.0
GOT_mean,0.017780133230920748,1.0
missingindicator_Neutrófilos_initial,0.0177736246395727,1.0
missingindicator_Leucocitos_initial,0.0177736246395727,1.0
missingindicator_Hemoglobina_initial,0.0177736246395727,1.0
Plaquetas_quartile3,0.017757613624203524,1.0
missingindicator_Glucosa_initial,0.01745366080066044,1.0
TTPa (s)_quartile1,0.017399153546544213,1.0
GOT_initial,0.017299445762382563,1.0
missingindicator_Urea_initial,0.017226763308017347,1.0
Bilirrubina total_kurtosis,0.01705866046321476,1.0
Erlotinib,0.017043204526320705,1.0
Fosfatasa Alcalina_initial,0.016855227970287403,1.0
Glucosa_mean,0.016700585468479436,1.0
Urea_iqr,0.01662092622595928,1.0
Potasio_sum,0.01643024704369168,1.0
Creatinina_std,0.016407803915189336,1.0
Sodio_iqr,0.016264509347199183,1.0
Hemoglobina_min,0.016240262478365602,1.0
GGT_iqr,0.016021790803613226,1.0
Crizotinib,0.015979319476340962,1.0
TP (s)_initial,0.015635548794111127,1.0
TP (s)_skewness,0.015563574202916854,1.0
GOT_max,0.015369075859079127,1.0
Lorlatinib,0.015343195895136616,1.0
Calcio_iqr,0.015335764065436802,1.0
Linfocitos_max,0.015328585749020842,1.0
InjertoCV,0.015193423386025024,1.0
Calcio_skewness,0.015162165078394112,1.0
Potasio_max,0.015093131189628552,1.0
Neutrófilos_mean,0.015010529355607892,1.0
Urea_rms,0.014924648711747236,1.0
Bilirrubina total_sum,0.014875844429006172,1.0
Linfocitos_skewness,0.014857940571669661,1.0
GPT_std,0.014813367404200422,1.0
Albumina_min,0.014637901266242748,1.0
Neutrófilos_kurtosis,0.014568267888886976,1.0
CAneuroendocrino,0.014425031428479576,1.0
LDH_iqr,0.014276994663069732,1.0
Potasio_std,0.014263714645007424,1.0
TTPa (s)_median,0.01421253991208756,1.0
Creatinina_rms,0.014018200562177188,1.0
Leucocitos_skewness,0.013971789771902466,1.0
TP (s)_iqr,0.013911845370186523,1.0
Albumina_iqr,0.013545486023974457,1.0
Hemoglobina_iqr,0.01350810689995428,1.0
ValvMitral,0.013310558190105156,1.0
EnfNRL,0.013171425282834846,1.0
Hemoglobina_skewness,0.013121997323130609,1.0
Fosfatasa Alcalina_std,0.013097775949974208,1.0
Sodio_mean,0.013066870776306989,1.0
Sodio_homogeneous,0.013041476194956658,1.0
missingindicator_Fosfatasa Alcalina_max,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_sum,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_rms,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_median,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_std,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_mean,0.013029582217935766,1.0
missingindicator_Fosfatasa Alcalina_min,0.013029582217935766,1.0
Sodio_rms,0.012857065543283717,1.0
LDH_kurtosis,0.012828279807024159,1.0
TTPa (s)_homogeneous,0.012807676324414215,1.0
missingindicator_GPT_iqr,0.012688927821470703,1.0
missingindicator_GPT_quartile3,0.012688927821470703,1.0
missingindicator_GPT_median,0.012688927821470703,1.0
missingindicator_GPT_std,0.012688927821470703,1.0
missingindicator_GPT_rms,0.012688927821470703,1.0
missingindicator_GPT_kurtosis,0.012688927821470703,1.0
missingindicator_GPT_mean,0.012688927821470703,1.0
missingindicator_GPT_skewness,0.012688927821470703,1.0
missingindicator_GPT_max,0.012688927821470703,1.0
missingindicator_GPT_min,0.012688927821470703,1.0
missingindicator_GPT_sum,0.012688927821470703,1.0
missingindicator_GPT_quartile1,0.012688927821470703,1.0
NºLineasIV,0.012578768851142265,1.0
missingindicator_GOT_rms,0.012525016167918757,1.0
missingindicator_GOT_mean,0.012525016167918757,1.0
missingindicator_GOT_max,0.012525016167918757,1.0
missingindicator_GOT_sum,0.012525016167918757,1.0
missingindicator_GOT_median,0.012525016167918757,1.0
missingindicator_GOT_min,0.012525016167918757,1.0
missingindicator_GOT_std,0.012525016167918757,1.0
missingindicator_GOT_quartile3,0.012525016167918757,1.0
missingindicator_GOT_skewness,0.012525016167918757,1.0
missingindicator_GOT_kurtosis,0.012525016167918757,1.0
missingindicator_GOT_iqr,0.012525016167918757,1.0
missingindicator_GOT_quartile1,0.012525016167918757,1.0
Bilirrubina total_rms,0.012502139619787257,1.0
Calcio_rms,0.012364829888294258,1.0
Leucocitos_median,0.012317613659593916,1.0
GGT_initial,0.012278277042325144,1.0
Urea_quartile3,0.012275109512150616,1.0
Calcio_mean,0.01222427089381921,1.0
Glucosa_kurtosis,0.012205566127792672,1.0
Calcio_quartile3,0.012135076262374598,1.0
Potasio_rms,0.011840007089025589,1.0
TTPa (s)_mean,0.011732702701223636,1.0
ValvAórtica,0.011242108241890331,1.0
GPT_quartile3,0.01116904313044321,1.0
Neutrófilos_iqr,0.011163540237835244,1.0
Neutrófilos_max,0.01110504911685436,1.0
Fosfatasa Alcalina_median,0.011015070005566433,1.0
Linfocitos_quartile3,0.010965509082701875,1.0
GOT_homogeneous,0.010815861467695238,1.0
missingindicator_Bilirrubina total_std,0.010749201882863657,1.0
missingindicator_Bilirrubina total_sum,0.010749201882863657,1.0
missingindicator_Bilirrubina total_skewness,0.010749201882863657,1.0
missingindicator_Bilirrubina total_max,0.010749201882863657,1.0
missingindicator_Bilirrubina total_min,0.010749201882863657,1.0
missingindicator_Bilirrubina total_median,0.010749201882863657,1.0
missingindicator_Bilirrubina total_kurtosis,0.010749201882863657,1.0
missingindicator_Bilirrubina total_rms,0.010749201882863657,1.0
missingindicator_Bilirrubina total_mean,0.010749201882863657,1.0
missingindicator_Bilirrubina total_iqr,0.010749201882863657,1.0
missingindicator_Bilirrubina total_quartile3,0.010749201882863657,1.0
missingindicator_Bilirrubina total_quartile1,0.010749201882863657,1.0
Albumina_skewness,0.01067760669947206,1.0
TTPa (s)_iqr,0.01061713786625096,1.0
GOT_sum,0.01053961770601042,1.0
Linfocitos_mean,0.010350901335665182,1.0
missingindicator_Potasio_initial,0.009988191113834966,1.0
missingindicator_Sodio_initial,0.009988191113834966,1.0
Urea_skewness,0.009944674719121084,1.0
missingindicator_GGT_initial,0.00987818970572471,1.0
GOT_iqr,0.009751922867913322,1.0
Calcio_kurtosis,0.009643458672380376,1.0
TTPa (s)_max,0.009231474423030068,1.0
Urea_kurtosis,0.009101334542410116,1.0
Obesidad,0.0090976759296072,1.0
TP (s)_quartile3,0.009066274747936304,1.0
Creatinina_initial,0.00905801317401368,1.0
Urea_mean,0.008873152223172252,1.0
TP (s)_min,0.00872699475693919,1.0
Creatinina_quartile1,0.008699778150687806,1.0
Sodio_quartile1,0.008595324603183399,1.0
Potasio_median,0.008532241841022808,1.0
Plaquetas_rms,0.008410280619230005,1.0
missingindicator_Calcio_initial,0.008391925758898832,1.0
Glucosa_iqr,0.00834642469657094,1.0
Alectinib,0.008258535089650881,1.0
Potasio_mean,0.008138668323252397,1.0
LDH_initial,0.008132111209368065,1.0
ERC,0.008129679506951402,1.0
TP (s)_homogeneous,0.008126999261156008,1.0
Hemoglobina_homogeneous,0.00802586841385396,1.0
GPT_sum,0.007980172860055148,1.0
missingindicator_GGT_quartile3,0.007932215097849919,1.0
missingindicator_GGT_kurtosis,0.007932215097849919,1.0
missingindicator_GGT_min,0.007932215097849919,1.0
missingindicator_GGT_max,0.007932215097849919,1.0
missingindicator_GGT_mean,0.007932215097849919,1.0
missingindicator_GGT_sum,0.007932215097849919,1.0
missingindicator_GGT_skewness,0.007932215097849919,1.0
missingindicator_GGT_median,0.007932215097849919,1.0
missingindicator_GGT_rms,0.007932215097849919,1.0
missingindicator_GGT_std,0.007932215097849919,1.0
missingindicator_GGT_iqr,0.007932215097849919,1.0
missingindicator_GGT_quartile1,0.007932215097849919,1.0
GPT_max,0.007758834573599687,1.0
Albumina_rms,0.007663702201173135,1.0
Brigatinib,0.007414761496100007,1.0
Indiferenciado,0.007367756634471774,1.0
TP (s)_rms,0.007293988793018135,1.0
Linea1Pemetrexed,0.00722493780676605,1.0
missingindicator_Albumina_initial,0.007167420800318313,1.0
Sodio_initial,0.007163163865806757,1.0
GPT_quartile1,0.00699721985749659,1.0
TP (s)_mean,0.006932105386197295,1.0
Leucocitos_quartile1,0.006778974144594646,1.0
Potasio_skewness,0.006574544890146194,1.0
DosisRT,0.006519457795825111,1.0
Sodio_max,0.006405184901591671,1.0
CATiroides,0.006372229312974273,1.0
Fosfatasa Alcalina_rms,0.006329216135061392,1.0
Potasio_initial,0.0062555223145255275,1.0
Leucocitos_max,0.006243968670673789,1.0
TP (s)_quartile1,0.006171166526593632,1.0
DM,0.006135808237236602,1.0
Bilirrubina total_quartile3,0.005959971906414969,1.0
Glucosa_rms,0.005805584622474284,1.0
EnfCerebroVascular,0.0057714937959540535,1.0
Sodio_skewness,0.005751688497534329,1.0
TTPa (s)_skewness,0.0056720335213428,1.0
Calcio_initial,0.005647482718793578,1.0
Bilirrubina total_iqr,0.005589962948169671,1.0
GOT_kurtosis,0.005532920210957769,1.0
Plaquetas_quartile1,0.005522601529998116,1.0
Neutrófilos_median,0.005466320675621769,1.0
Neutrófilos_quartile3,0.005383677098586642,1.0
Calcio_sum,0.005355144797247751,1.0
missingindicator_Linfocitos_initial,0.005306254071582874,1.0
missingindicator_Plaquetas_initial,0.005306254071582874,1.0
missingindicator_Linfocitos_quartile1,0.005080936338909322,1.0
missingindicator_Linfocitos_quartile3,0.005080936338909322,1.0
missingindicator_Linfocitos_min,0.005080936338909322,1.0
missingindicator_Linfocitos_max,0.005080936338909322,1.0
missingindicator_Plaquetas_max,0.005080936338909322,1.0
missingindicator_Linfocitos_median,0.005080936338909322,1.0
missingindicator_Linfocitos_mean,0.005080936338909322,1.0
missingindicator_Linfocitos_sum,0.005080936338909322,1.0
missingindicator_Linfocitos_skewness,0.005080936338909322,1.0
missingindicator_Linfocitos_kurtosis,0.005080936338909322,1.0
missingindicator_Plaquetas_median,0.005080936338909322,1.0
missingindicator_Plaquetas_mean,0.005080936338909322,1.0
missingindicator_Linfocitos_rms,0.005080936338909322,1.0
missingindicator_Linfocitos_iqr,0.005080936338909322,1.0
missingindicator_Plaquetas_std,0.005080936338909322,1.0
missingindicator_Plaquetas_sum,0.005080936338909322,1.0
missingindicator_Plaquetas_skewness,0.005080936338909322,1.0
missingindicator_Plaquetas_kurtosis,0.005080936338909322,1.0
missingindicator_Plaquetas_min,0.005080936338909322,1.0
missingindicator_Plaquetas_quartile3,0.005080936338909322,1.0
missingindicator_Plaquetas_quartile1,0.005080936338909322,1.0
missingindicator_Plaquetas_rms,0.005080936338909322,1.0
missingindicator_Linfocitos_std,0.005080936338909322,1.0
missingindicator_Plaquetas_iqr,0.005080936338909322,1.0
missingindicator_LDH_mean,0.005004153154123082,1.0
missingindicator_LDH_median,0.005004153154123082,1.0
missingindicator_LDH_quartile1,0.005004153154123082,1.0
missingindicator_LDH_quartile3,0.005004153154123082,1.0
missingindicator_LDH_iqr,0.005004153154123082,1.0
missingindicator_LDH_rms,0.005004153154123082,1.0
missingindicator_LDH_std,0.005004153154123082,1.0
missingindicator_LDH_sum,0.005004153154123082,1.0
missingindicator_LDH_skewness,0.005004153154123082,1.0
missingindicator_LDH_kurtosis,0.005004153154123082,1.0
missingindicator_LDH_max,0.005004153154123082,1.0
missingindicator_LDH_min,0.005004153154123082,1.0
Glucosa_initial,0.004223329872698071,1.0
CAóseo,0.004023574571730054,1.0
Leucocitos_rms,0.003988596788047219,1.0
CADigestivo,0.003939844680716774,1.0
GPT_skewness,0.0038926280167566386,1.0
Mesotelioma,0.0038665467707254663,1.0
Glucosa_homogeneous,0.0037841072660741476,1.0
Linea1Pembro,0.003583744612439503,1.0
CIsquémica,0.003435076559828081,1.0
LDH_rms,0.0033009313211731163,1.0
missingindicator_Hemoglobina_quartile1,0.0030025644293284748,1.0
missingindicator_Hemoglobina_quartile3,0.0030025644293284748,1.0
missingindicator_Hemoglobina_iqr,0.0030025644293284748,1.0
missingindicator_Hemoglobina_rms,0.0030025644293284748,1.0
missingindicator_Leucocitos_kurtosis,0.0030025644293284748,1.0
missingindicator_Leucocitos_skewness,0.0030025644293284748,1.0
missingindicator_Leucocitos_mean,0.0030025644293284748,1.0
missingindicator_Leucocitos_median,0.0030025644293284748,1.0
missingindicator_Leucocitos_sum,0.0030025644293284748,1.0
missingindicator_Leucocitos_std,0.0030025644293284748,1.0
missingindicator_Leucocitos_min,0.0030025644293284748,1.0
missingindicator_Leucocitos_max,0.0030025644293284748,1.0
missingindicator_Hemoglobina_kurtosis,0.0030025644293284748,1.0
missingindicator_Hemoglobina_skewness,0.0030025644293284748,1.0
missingindicator_Hemoglobina_sum,0.0030025644293284748,1.0
missingindicator_Hemoglobina_std,0.0030025644293284748,1.0
missingindicator_Hemoglobina_median,0.0030025644293284748,1.0
missingindicator_Hemoglobina_mean,0.0030025644293284748,1.0
missingindicator_Hemoglobina_max,0.0030025644293284748,1.0
missingindicator_Hemoglobina_min,0.0030025644293284748,1.0
missingindicator_Neutrófilos_rms,0.0030025644293284748,1.0
missingindicator_Neutrófilos_iqr,0.0030025644293284748,1.0
missingindicator_Neutrófilos_min,0.0030025644293284748,1.0
missingindicator_Neutrófilos_max,0.0030025644293284748,1.0
missingindicator_Neutrófilos_kurtosis,0.0030025644293284748,1.0
missingindicator_Neutrófilos_skewness,0.0030025644293284748,1.0
missingindicator_Neutrófilos_sum,0.0030025644293284748,1.0
missingindicator_Neutrófilos_std,0.0030025644293284748,1.0
missingindicator_Neutrófilos_median,0.0030025644293284748,1.0
missingindicator_Neutrófilos_mean,0.0030025644293284748,1.0
missingindicator_Neutrófilos_quartile1,0.0030025644293284748,1.0
missingindicator_Neutrófilos_quartile3,0.0030025644293284748,1.0
missingindicator_Leucocitos_rms,0.0030025644293284748,1.0
missingindicator_Leucocitos_iqr,0.0030025644293284748,1.0
missingindicator_Leucocitos_quartile3,0.0030025644293284748,1.0
missingindicator_Leucocitos_quartile1,0.0030025644293284748,1.0
Leucocitos_homogeneous,0.0030025644293284748,1.0
Neutrófilos_homogeneous,0.0030025644293284748,1.0
Hemoglobina_mean,0.002980977022097404,1.0
LES,0.002895174774219599,1.0
Creatinina_quartile3,0.002663518339059763,1.0
Fosfatasa Alcalina_quartile1,0.0026615129317527665,1.0
TP (s)_kurtosis,0.0025958103093084843,1.0
Gefitinib,0.0022396591576721884,1.0
missingindicator_TTPa (s)_mean,0.002184283180979211,1.0
missingindicator_TTPa (s)_median,0.002184283180979211,1.0
missingindicator_TTPa (s)_std,0.002184283180979211,1.0
missingindicator_TTPa (s)_sum,0.002184283180979211,1.0
missingindicator_TTPa (s)_min,0.002184283180979211,1.0
missingindicator_TTPa (s)_max,0.002184283180979211,1.0
missingindicator_TTPa (s)_iqr,0.002184283180979211,1.0
missingindicator_TTPa (s)_rms,0.002184283180979211,1.0
missingindicator_TP (s)_rms,0.002184283180979211,1.0
missingindicator_TP (s)_iqr,0.002184283180979211,1.0
missingindicator_TTPa (s)_quartile1,0.002184283180979211,1.0
missingindicator_TTPa (s)_quartile3,0.002184283180979211,1.0
missingindicator_TP (s)_min,0.002184283180979211,1.0
missingindicator_TTPa (s)_skewness,0.002184283180979211,1.0
missingindicator_TP (s)_quartile1,0.002184283180979211,1.0
missingindicator_TP (s)_quartile3,0.002184283180979211,1.0
missingindicator_TP (s)_kurtosis,0.002184283180979211,1.0
missingindicator_TP (s)_skewness,0.002184283180979211,1.0
missingindicator_TP (s)_std,0.002184283180979211,1.0
missingindicator_TP (s)_sum,0.002184283180979211,1.0
missingindicator_TTPa (s)_kurtosis,0.002184283180979211,1.0
missingindicator_TP (s)_median,0.002184283180979211,1.0
missingindicator_TP (s)_mean,0.002184283180979211,1.0
missingindicator_TP (s)_max,0.002184283180979211,1.0
Linea1Nivo,0.0021406203340390926,1.0
Urea_quartile1,0.0020754973516803675,1.0
Artropatía,0.0017884349582540245,1.0
Glucosa_min,0.001777190882127413,1.0
TTPa (s)_rms,0.001768732101418604,1.0
Albumina_std,0.001641867627347175,1.0
GGT_rms,0.0016281316547371212,1.0
Linea1Carbo,0.0014756805876986203,1.0
Plaquetas_initial,0.0014044888886252593,1.0
Afatinib,0.0013920712443599391,1.0
Linfocitos_rms,0.00116258695438181,1.0
missingindicator_Albumina_min,0.0011128601283610705,1.0
missingindicator_Albumina_std,0.0011128601283610705,1.0
missingindicator_Albumina_mean,0.0011128601283610705,1.0
missingindicator_Albumina_skewness,0.0011128601283610705,1.0
missingindicator_Albumina_kurtosis,0.0011128601283610705,1.0
missingindicator_Albumina_sum,0.0011128601283610705,1.0
missingindicator_Albumina_median,0.0011128601283610705,1.0
missingindicator_Albumina_max,0.0011128601283610705,1.0
missingindicator_Albumina_iqr,0.0011128601283610705,1.0
missingindicator_Albumina_quartile3,0.0011128601283610705,1.0
missingindicator_Albumina_rms,0.0011128601283610705,1.0
missingindicator_Albumina_quartile1,0.0011128601283610705,1.0
LDH_min,0.0010302492223852853,1.0
Plaquetas_sum,0.00099036673702639,1.0
Creatinina_max,0.0009746732981165431,1.0
Plaquetas_mean,0.000967342848286289,1.0
Hemoglobina_quartile3,0.000950121528752567,1.0
ACmonoclonalprevio,0.0009071718862634931,1.0
Albumina_mean,0.0004810501618998944,1.0
missingindicator_Urea_max,0.0002623665915097885,1.0
missingindicator_Potasio_std,0.0002623665915097885,1.0
missingindicator_Potasio_median,0.0002623665915097885,1.0
missingindicator_Potasio_mean,0.0002623665915097885,1.0
missingindicator_Potasio_sum,0.0002623665915097885,1.0
missingindicator_Urea_rms,0.0002623665915097885,1.0
missingindicator_Potasio_rms,0.0002623665915097885,1.0
missingindicator_Sodio_max,0.0002623665915097885,1.0
missingindicator_Creatinina_quartile3,0.0002623665915097885,1.0
missingindicator_Sodio_min,0.0002623665915097885,1.0
missingindicator_Creatinina_rms,0.0002623665915097885,1.0
missingindicator_Creatinina_iqr,0.0002623665915097885,1.0
