feature,importance,C_value
Bilirrubina total_initial,0.053408083336898,1.0
Neutrófilos_quartile1,0.05327973734010412,1.0
Leucocitos_quartile3,0.05320717967315565,1.0
Linfocitos_iqr,0.052721357434046295,1.0
Carboplatino,0.05231818351230479,1.0
Pemetrexed,0.05231818351230479,1.0
Albumina_kurtosis,0.05189335273507416,1.0
Fosfatasa Alcalina_skewness,0.051697249432267486,1.0
GPT_min,0.051584743133548924,1.0
Plaquetas_iqr,0.0511847670209587,1.0
missingindicator_GPT_initial,0.05071888035884344,1.0
Linea1Vinorelbina,0.05056687897345254,1.0
Trasplante,0.050194677256720596,1.0
Potasio_skewness,0.05012281053542374,1.0
NºLineasVO,0.05008232348688955,1.0
Potasio_max,0.05001704641491061,1.0
GPT_homogeneous,0.0497039638972338,1.0
TTPa (s)_std,0.04966791356721281,1.0
Fosfatasa Alcalina_median,0.049168528447250566,1.0
LDH_sum,0.04901934410245907,1.0
Albumina_initial,0.04879262531620502,1.0
EnfNRL,0.0487573510599945,1.0
Linea1Pacli,0.04864959098264854,1.0
Fosfatasa Alcalina_sum,0.048183297453660415,1.0
Linea1Etoposido,0.048054536521834855,1.0
GPT_sum,0.04744451579386276,1.0
TP (s)_sum,0.04740420205611985,1.0
Sodio_sum,0.046796543440329796,1.0
Potasio_quartile1,0.04664871862168625,1.0
Calcio_std,0.044950386408342154,1.0
Hemoglobina_skewness,0.044556038263959125,1.0
Durvalumab,0.04442585321118288,1.0
Sexo,0.04435407004058398,1.0
Glucosa_std,0.044274158686600874,1.0
missingindicator_LDH_initial,0.04426599916814502,1.0
Creatinina_sum,0.04402587873577658,1.0
Fosfatasa Alcalina_quartile3,0.04312952659229238,1.0
Alectinib,0.042866990792914395,1.0
Cardiopatía,0.04255754799855934,1.0
LDH_median,0.042107648125709246,1.0
GGT_sum,0.04159550788482343,1.0
GGT_homogeneous,0.04118014163263939,1.0
GGT_skewness,0.04082399800760675,1.0
Obesidad,0.04060404016093665,1.0
Linea1Gemcitabina,0.040533765564479,1.0
Urea_median,0.040326689583048296,1.0
Linfocitos_quartile1,0.04003257892184167,1.0
Gefitinib,0.03994840319399716,1.0
Atezolumab,0.03981030620926787,1.0
CelPeq,0.039429398857106536,1.0
Linfocitos_kurtosis,0.039343296005786545,1.0
Albumina_max,0.039335172832823735,1.0
Linea1Atezo,0.039082404750381175,1.0
Sodio_iqr,0.038571053983015205,1.0
Fosfatasa Alcalina_homogeneous,0.03851505026568929,1.0
TP (s)_min,0.038471713422940715,1.0
ERC,0.03843737411846068,1.0
Gemcitabina,0.038289877732031165,1.0
Leucocitos_median,0.03760301747809031,1.0
Creatinina_iqr,0.03719910051038645,1.0
Urea_quartile1,0.037188897556331285,1.0
Leucocitos_skewness,0.03708948560417141,1.0
Urea_kurtosis,0.03678525389661582,1.0
GOT_rms,0.03664492765493642,1.0
NºLineas,0.03596965964191221,1.0
Linea1Beva,0.03577023809713078,1.0
OtrosFarmacos,0.035298517874748296,1.0
GPT_rms,0.035169687811138856,1.0
Plaquetas_initial,0.034528718120599995,1.0
Urea_max,0.03429622520765626,1.0
Hemoglobina_min,0.034192911174504695,1.0
Albumina_sum,0.033338149621703284,1.0
Bilirrubina total_max,0.032941807138645855,1.0
GOT_std,0.03283072428442904,1.0
EPOCAsma,0.032826621359049776,1.0
LDH_quartile3,0.03258049659662808,1.0
LDH_skewness,0.03250480312960473,1.0
Linfocitos_std,0.03229030581936019,1.0
Potasio_homogeneous,0.03227596898198568,1.0
TP (s)_std,0.03215330067619663,1.0
Leucocitos_std,0.03214259367261964,1.0
LDH_homogeneous,0.03192369722353703,1.0
Leucocitos_initial,0.031825587502722096,1.0
MelanomaPiel,0.031038147909703332,1.0
Leucocitos_mean,0.031027977599651608,1.0
Sodio_skewness,0.030919482430353844,1.0
LDH_mean,0.030591084967216794,1.0
NeoHEM,0.029576671158803,1.0
TTPa (s)_quartile3,0.02935643630126196,1.0
Hemoglobina_quartile1,0.02921709080451202,1.0
Glucosa_kurtosis,0.029205421036110162,1.0
TEP,0.02897388019212321,1.0
LDH_min,0.028735007737093633,1.0
GGT_iqr,0.02863408761595215,1.0
Neutrófilos_rms,0.028602306171783567,1.0
Urea_min,0.028559921413632273,1.0
Fosfatasa Alcalina_max,0.02848978166454168,1.0
GOT_quartile1,0.02834971203957351,1.0
Epidermoide,0.028341404398066327,1.0
GGT_quartile1,0.028116414875281607,1.0
Artropatía,0.027808226022331937,1.0
EnfCerebroVascular,0.027019802198112213,1.0
Bilirrubina total_mean,0.026812034181795903,1.0
GPT_initial,0.026717019169553786,1.0
Urea_iqr,0.026263205461626513,1.0
Sodio_max,0.02580158897498202,1.0
TTPa (s)_mean,0.025763641726742503,1.0
Potasio_median,0.025705009767340487,1.0
Fosfatasa Alcalina_initial,0.025194355740318048,1.0
Calcio_min,0.02518493731330206,1.0
CAneuroendocrino,0.025177040532093256,1.0
Bilirrubina total_homogeneous,0.02510054516736343,1.0
GPT_kurtosis,0.025080668208281434,1.0
Paclitaxel,0.024996693177201178,1.0
GPT_mean,0.02464396997755593,1.0
Neutrófilos_std,0.024604386298767388,1.0
GPT_skewness,0.024534572282431805,1.0
Calcio_kurtosis,0.024450450582989808,1.0
GGT_quartile3,0.02438336987905873,1.0
missingindicator_Neutrófilos_initial,0.024025772912708614,1.0
missingindicator_Hemoglobina_initial,0.024025772912708614,1.0
missingindicator_Leucocitos_initial,0.024025772912708614,1.0
Docetaxel,0.02399845125765574,1.0
Urea_rms,0.02364181781061263,1.0
GOT_iqr,0.023561728298738698,1.0
Bevacizumab,0.02350741841324165,1.0
Sodio_quartile3,0.023366185952833695,1.0
Urea_quartile3,0.02327905892758967,1.0
DosisRT,0.023055306745634902,1.0
Calcio_quartile1,0.02300004661109815,1.0
TTPa (s)_initial,0.022987335609972896,1.0
TP (s)_homogeneous,0.022982929744505182,1.0
missingindicator_Urea_initial,0.022901156792255024,1.0
Glucosa_initial,0.022826025947411663,1.0
Glucosa_median,0.022732955971775135,1.0
Crizotinib,0.02253020409034821,1.0
Etoposido,0.022429542316927755,1.0
Plaquetas_min,0.02231188186077698,1.0
AIT,0.02217968179424283,1.0
Glucosa_quartile1,0.021965042177849704,1.0
GOT_median,0.021749689736825503,1.0
Linea1Nivo,0.021481507978077758,1.0
Calcio_homogeneous,0.021047339596980182,1.0
Leucocitos_iqr,0.020959702279335544,1.0
Neutrófilos_kurtosis,0.02059813708388859,1.0
Bilirrubina total_rms,0.020565731428960426,1.0
Potasio_std,0.02053655633188638,1.0
CADigestivo,0.020346130575287308,1.0
GOT_skewness,0.020322447802409032,1.0
Glucosa_max,0.020223448024096174,1.0
Bilirrubina total_kurtosis,0.020126263723853826,1.0
Neutrófilos_skewness,0.020029304787071423,1.0
Albumina_quartile1,0.019752926166612235,1.0
Urea_sum,0.019605185381532893,1.0
Plaquetas_skewness,0.019578805314369584,1.0
Fosfatasa Alcalina_mean,0.019309304703387622,1.0
Lorlatinib,0.01925210054918989,1.0
TP (s)_skewness,0.0185743795268344,1.0
Albumina_quartile3,0.01853678242647742,1.0
Bilirrubina total_skewness,0.018503090915937,1.0
Glucosa_iqr,0.018492550434154105,1.0
GOT_max,0.018452309756719243,1.0
Hemoglobina_kurtosis,0.01830583440656533,1.0
Fosfatasa Alcalina_std,0.018262199161832474,1.0
missingindicator_Fosfatasa Alcalina_initial,0.01799305515763287,1.0
TP (s)_initial,0.017850437554740327,1.0
Plaquetas_sum,0.017669573803779762,1.0
Sodio_homogeneous,0.017232764879405376,1.0
missingindicator_GPT_median,0.017227123740575324,1.0
missingindicator_GPT_std,0.017227123740575324,1.0
missingindicator_GPT_sum,0.017227123740575324,1.0
missingindicator_GPT_skewness,0.017227123740575324,1.0
missingindicator_GPT_kurtosis,0.017227123740575324,1.0
missingindicator_GPT_min,0.017227123740575324,1.0
missingindicator_GPT_max,0.017227123740575324,1.0
missingindicator_GPT_mean,0.017227123740575324,1.0
missingindicator_GPT_iqr,0.017227123740575324,1.0
missingindicator_GPT_quartile3,0.017227123740575324,1.0
missingindicator_GPT_quartile1,0.017227123740575324,1.0
missingindicator_GPT_rms,0.017227123740575324,1.0
missingindicator_Fosfatasa Alcalina_min,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_median,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_std,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_mean,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_sum,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_rms,0.016806662844841485,1.0
missingindicator_Fosfatasa Alcalina_max,0.016806662844841485,1.0
Linfocitos_homogeneous,0.016797986547076833,1.0
Plaquetas_quartile1,0.016664485568004025,1.0
Creatinina_max,0.016505884205195484,1.0
Urea_mean,0.016442778214482708,1.0
CAGenitalFem,0.016438853806971725,1.0
TTPa (s)_iqr,0.01630954254526729,1.0
Irinotecan,0.01623593040880746,1.0
GOT_quartile3,0.01620940250362867,1.0
Plaquetas_quartile3,0.01617385052406575,1.0
Calcio_iqr,0.015769648866450263,1.0
TP (s)_quartile1,0.015684669204962323,1.0
LDH_quartile1,0.01562300028383314,1.0
missingindicator_Calcio_std,0.01543505593678788,1.0
missingindicator_Calcio_min,0.01543505593678788,1.0
missingindicator_Calcio_sum,0.01543505593678788,1.0
missingindicator_Calcio_max,0.01543505593678788,1.0
missingindicator_Calcio_iqr,0.01543505593678788,1.0
missingindicator_Calcio_mean,0.01543505593678788,1.0
missingindicator_Calcio_median,0.01543505593678788,1.0
missingindicator_Calcio_quartile1,0.01543505593678788,1.0
missingindicator_Calcio_skewness,0.01543505593678788,1.0
missingindicator_Calcio_kurtosis,0.01543505593678788,1.0
missingindicator_Calcio_quartile3,0.01543505593678788,1.0
missingindicator_Calcio_rms,0.01543505593678788,1.0
Linea1Pemetrexed,0.015424401053167783,1.0
Leucocitos_sum,0.015323894423644329,1.0
Linfocitos_quartile3,0.015223270902056213,1.0
ValvMitral,0.015208868965705473,1.0
Albumina_skewness,0.015182759690240466,1.0
PrótesisArticular,0.01467144891984343,1.0
Creatinina_mean,0.014480513319045632,1.0
Erlotinib,0.014357626106717343,1.0
NºLineasIV,0.014112663844977266,1.0
Bilirrubina total_quartile1,0.013940756271454949,1.0
GGT_initial,0.013763768832837768,1.0
Sodio_rms,0.01374678070360124,1.0
GOT_homogeneous,0.013729476749613844,1.0
missingindicator_Creatinina_initial,0.013613772267651399,1.0
Leucocitos_max,0.013561437046077922,1.0
Neutrófilos_median,0.013515983621355294,1.0
GGT_max,0.01338261228123971,1.0
Linfocitos_mean,0.013333499307366745,1.0
Sodio_mean,0.013159682397689328,1.0
Edad,0.013077809015904406,1.0
Fosfatasa Alcalina_iqr,0.01305965052011389,1.0
GGT_mean,0.013003611632344569,1.0
Glucosa_mean,0.012656595520611451,1.0
GPT_quartile3,0.012541532347154289,1.0
missingindicator_GOT_iqr,0.012426416175860605,1.0
missingindicator_GOT_max,0.012426416175860605,1.0
missingindicator_GOT_min,0.012426416175860605,1.0
missingindicator_GOT_mean,0.012426416175860605,1.0
missingindicator_GOT_rms,0.012426416175860605,1.0
missingindicator_GOT_quartile3,0.012426416175860605,1.0
missingindicator_GOT_quartile1,0.012426416175860605,1.0
missingindicator_GOT_kurtosis,0.012426416175860605,1.0
missingindicator_GOT_skewness,0.012426416175860605,1.0
missingindicator_GOT_sum,0.012426416175860605,1.0
missingindicator_GOT_std,0.012426416175860605,1.0
missingindicator_GOT_median,0.012426416175860605,1.0
missingindicator_Glucosa_initial,0.012125593802854011,1.0
Sodio_std,0.0119823264342852,1.0
Potasio_min,0.011966467148236376,1.0
TTPa (s)_quartile1,0.011913279999282027,1.0
Creatinina_rms,0.011810266717500984,1.0
TP (s)_median,0.011758201929968458,1.0
Potasio_sum,0.011701670828907289,1.0
Creatinina_kurtosis,0.01148135753366926,1.0
Albumina_std,0.011471836821437828,1.0
Afatinib,0.011160147690480963,1.0
TTPa (s)_homogeneous,0.010910699113087426,1.0
Creatinina_min,0.010888132249619759,1.0
Neutrófilos_sum,0.01086704682505825,1.0
LDH_rms,0.010811677047858993,1.0
TP (s)_max,0.010776187922238107,1.0
InjertoCV,0.01054073189748486,1.0
GOT_mean,0.01044334806131283,1.0
TP (s)_kurtosis,0.010399207585286709,1.0
missingindicator_LDH_sum,0.010388182583427857,1.0
missingindicator_LDH_mean,0.010388182583427857,1.0
missingindicator_LDH_min,0.010388182583427857,1.0
missingindicator_LDH_max,0.010388182583427857,1.0
missingindicator_LDH_quartile3,0.010388182583427857,1.0
missingindicator_LDH_std,0.010388182583427857,1.0
missingindicator_LDH_rms,0.010388182583427857,1.0
missingindicator_LDH_skewness,0.010388182583427857,1.0
missingindicator_LDH_quartile1,0.010388182583427857,1.0
missingindicator_LDH_kurtosis,0.010388182583427857,1.0
missingindicator_LDH_median,0.010388182583427857,1.0
missingindicator_LDH_iqr,0.010388182583427857,1.0
TP (s)_mean,0.010381886121509245,1.0
missingindicator_Linea1Pemetrexed,0.010078818429484375,1.0
missingindicator_Linea1Atezo,0.010078818429484375,1.0
missingindicator_Linea1Etoposido,0.010078818429484375,1.0
missingindicator_Linea1Pacli,0.010078818429484375,1.0
missingindicator_Linea1Cisplatino,0.010078818429484375,1.0
missingindicator_Linea1Nivo,0.010078818429484375,1.0
missingindicator_Linea1Gemcitabina,0.010078818429484375,1.0
missingindicator_Linea1Beva,0.010078818429484375,1.0
missingindicator_Linea1Vinorelbina,0.010078818429484375,1.0
missingindicator_Linea1Carbo,0.010078818429484375,1.0
missingindicator_Linea1Pembro,0.010078818429484375,1.0
Leucocitos_min,0.009969832365417335,1.0
Calcio_sum,0.009955069549766705,1.0
Linfocitos_rms,0.009948153411771993,1.0
TTPa (s)_sum,0.009937609806625457,1.0
TTPa (s)_min,0.009643913460864871,1.0
GGT_rms,0.009542508662902632,1.0
missingindicator_GGT_rms,0.00948129908656436,1.0
missingindicator_GGT_median,0.00948129908656436,1.0
missingindicator_GGT_quartile3,0.00948129908656436,1.0
missingindicator_GGT_quartile1,0.00948129908656436,1.0
missingindicator_GGT_skewness,0.00948129908656436,1.0
missingindicator_GGT_sum,0.00948129908656436,1.0
missingindicator_GGT_max,0.00948129908656436,1.0
missingindicator_GGT_iqr,0.00948129908656436,1.0
missingindicator_GGT_std,0.00948129908656436,1.0
missingindicator_GGT_kurtosis,0.00948129908656436,1.0
missingindicator_GGT_mean,0.00948129908656436,1.0
missingindicator_GGT_min,0.00948129908656436,1.0
GOT_kurtosis,0.009416560034787684,1.0
Hemoglobina_iqr,0.009394747023749074,1.0
Plaquetas_homogeneous,0.009361757411502563,1.0
Calcio_initial,0.009336618629348306,1.0
Fosfatasa Alcalina_rms,0.00915724381778893,1.0
Calcio_rms,0.009084050583032228,1.0
Albumina_iqr,0.009062266027052502,1.0
TP (s)_rms,0.00902690424772405,1.0
missingindicator_Sodio_initial,0.008957064087419225,1.0
missingindicator_Potasio_initial,0.008957064087419225,1.0
Osimertinib,0.008747620929505035,1.0
DM,0.008708083041789782,1.0
Linea1Pembro,0.008679131287611209,1.0
CAóseo,0.008398105305321464,1.0
Neutrófilos_max,0.008309854531880897,1.0
Creatinina_quartile3,0.008302217211908405,1.0
Linfocitos_max,0.008255747100496123,1.0
Potasio_kurtosis,0.008187406812545126,1.0
Albumina_min,0.008069658775660215,1.0
missingindicator_GOT_initial,0.007995135658007387,1.0
missingindicator_Bilirrubina total_initial,0.007930800948655552,1.0
LES,0.007763146131535321,1.0
Creatinina_std,0.007738865542925889,1.0
missingindicator_Albumina_initial,0.007726759638330441,1.0
Alcohol,0.0076962990674447045,1.0
LDH_iqr,0.007636262191410363,1.0
Potasio_iqr,0.007601750267929885,1.0
missingindicator_Calcio_initial,0.007403742680841329,1.0
Traqueostomía,0.007134212092618633,1.0
Neutrófilos_quartile3,0.007098883041197829,1.0
Mesotelioma,0.0070303714552030876,1.0
Hemoglobina_sum,0.006995573471796143,1.0
TP (s)_iqr,0.006918142645573495,1.0
Albumina_median,0.006832228468402681,1.0
Glucosa_rms,0.006818951144858367,1.0
TP (s)_quartile3,0.006673652338156408,1.0
Brigatinib,0.006563668097307229,1.0
CATiroides,0.006468335712607233,1.0
Indiferenciado,0.006122589944029112,1.0
CIsquémica,0.0059344301245139895,1.0
missingindicator_Albumina_kurtosis,0.005765840883087712,1.0
missingindicator_Albumina_rms,0.005765840883087712,1.0
missingindicator_Albumina_iqr,0.005765840883087712,1.0
missingindicator_Albumina_max,0.005765840883087712,1.0
missingindicator_Albumina_std,0.005765840883087712,1.0
missingindicator_Albumina_min,0.005765840883087712,1.0
missingindicator_Albumina_sum,0.005765840883087712,1.0
missingindicator_Albumina_skewness,0.005765840883087712,1.0
missingindicator_Albumina_quartile3,0.005765840883087712,1.0
missingindicator_Albumina_median,0.005765840883087712,1.0
missingindicator_Albumina_mean,0.005765840883087712,1.0
missingindicator_Albumina_quartile1,0.005765840883087712,1.0
Linea1Carbo,0.005576958446563955,1.0
GOT_sum,0.005523714952512205,1.0
FRA,0.005519890284045884,1.0
Glucosa_min,0.0053254313846485485,1.0
GPT_max,0.0052811073540070365,1.0
Bilirrubina total_std,0.005140804163199823,1.0
Calcio_mean,0.005086149577207306,1.0
Urea_skewness,0.005026467293838705,1.0
TTPa (s)_rms,0.0048994875371588835,1.0
ValvAórtica,0.004848331008482473,1.0
missingindicator_Linfocitos_mean,0.004783234755145385,1.0
missingindicator_Plaquetas_min,0.004783234755145385,1.0
missingindicator_Linfocitos_median,0.004783234755145385,1.0
missingindicator_Linfocitos_sum,0.004783234755145385,1.0
missingindicator_Linfocitos_quartile1,0.004783234755145385,1.0
missingindicator_Linfocitos_quartile3,0.004783234755145385,1.0
missingindicator_Linfocitos_kurtosis,0.004783234755145385,1.0
missingindicator_Linfocitos_skewness,0.004783234755145385,1.0
missingindicator_Linfocitos_iqr,0.004783234755145385,1.0
missingindicator_Plaquetas_max,0.004783234755145385,1.0
missingindicator_Plaquetas_std,0.004783234755145385,1.0
missingindicator_Linfocitos_max,0.004783234755145385,1.0
missingindicator_Plaquetas_iqr,0.004783234755145385,1.0
missingindicator_Linfocitos_std,0.004783234755145385,1.0
missingindicator_Linfocitos_rms,0.004783234755145385,1.0
missingindicator_Plaquetas_mean,0.004783234755145385,1.0
missingindicator_Plaquetas_rms,0.004783234755145385,1.0
missingindicator_Linfocitos_min,0.004783234755145385,1.0
missingindicator_Plaquetas_sum,0.004783234755145385,1.0
missingindicator_Plaquetas_skewness,0.004783234755145385,1.0
missingindicator_Plaquetas_quartile3,0.004783234755145385,1.0
missingindicator_Plaquetas_quartile1,0.004783234755145385,1.0
missingindicator_Plaquetas_kurtosis,0.004783234755145385,1.0
missingindicator_Plaquetas_median,0.004783234755145385,1.0
Sodio_kurtosis,0.0047348127105396355,1.0
Neutrófilos_iqr,0.004724840119490724,1.0
Potasio_initial,0.004616503981875354,1.0
GOT_min,0.004560653110628599,1.0
LDH_max,0.004475875365785561,1.0
Potasio_rms,0.004442036478806261,1.0
Potasio_quartile3,0.004225426340475584,1.0
Glucosa_quartile3,0.00387421813195514,1.0
Bilirrubina total_quartile3,0.0037849852526148967,1.0
Calcio_skewness,0.003754018012821041,1.0
GPT_iqr,0.003590379717395051,1.0
Albumina_mean,0.0035833719299644207,1.0
missingindicator_TNMIV,0.0035188148305571234,1.0
Albumina_rms,0.0035121660745364284,1.0
Glucosa_skewness,0.003367877494366028,1.0
TTPa (s)_median,0.003297855800827959,1.0
Calcio_quartile3,0.0031345925195034787,1.0
Creatinina_quartile1,0.0030204621782548434,1.0
Bilirrubina total_iqr,0.0028852296133745907,1.0
Sodio_quartile1,0.0028617341345107674,1.0
Calcio_median,0.0027235786827645887,1.0
TTPa (s)_max,0.00249672074802795,1.0
Creatinina_median,0.0024858883612579293,1.0
LDH_std,0.002466838236115442,1.0
Sodio_initial,0.0023862617004891387,1.0
Urea_initial,0.0022413475209520357,1.0
Neutrófilos_homogeneous,0.0022196749795165465,1.0
Leucocitos_homogeneous,0.0022196749795165465,1.0
missingindicator_TTPa (s)_min,0.0021852252687508613,1.0
missingindicator_TP (s)_max,0.0021852252687508613,1.0
missingindicator_TP (s)_min,0.0021852252687508613,1.0
missingindicator_TTPa (s)_median,0.0021852252687508613,1.0
missingindicator_TTPa (s)_max,0.0021852252687508613,1.0
missingindicator_TTPa (s)_mean,0.0021852252687508613,1.0
missingindicator_TP (s)_rms,0.0021852252687508613,1.0
missingindicator_TTPa (s)_quartile1,0.0021852252687508613,1.0
missingindicator_TTPa (s)_iqr,0.0021852252687508613,1.0
missingindicator_TTPa (s)_quartile3,0.0021852252687508613,1.0
missingindicator_TP (s)_mean,0.0021852252687508613,1.0
missingindicator_TTPa (s)_std,0.0021852252687508613,1.0
missingindicator_TTPa (s)_sum,0.0021852252687508613,1.0
missingindicator_TTPa (s)_skewness,0.0021852252687508613,1.0
missingindicator_TTPa (s)_kurtosis,0.0021852252687508613,1.0
missingindicator_TP (s)_quartile1,0.0021852252687508613,1.0
missingindicator_TP (s)_sum,0.0021852252687508613,1.0
missingindicator_TP (s)_std,0.0021852252687508613,1.0
missingindicator_TP (s)_median,0.0021852252687508613,1.0
missingindicator_TP (s)_skewness,0.0021852252687508613,1.0
missingindicator_TP (s)_quartile3,0.0021852252687508613,1.0
missingindicator_TTPa (s)_rms,0.0021852252687508613,1.0
missingindicator_TP (s)_kurtosis,0.0021852252687508613,1.0
missingindicator_TP (s)_iqr,0.0021852252687508613,1.0
missingindicator_Hemoglobina_quartile1,0.0021055109577239658,1.0
missingindicator_Hemoglobina_kurtosis,0.0021055109577239658,1.0
missingindicator_Hemoglobina_max,0.0021055109577239658,1.0
missingindicator_Hemoglobina_std,0.0021055109577239658,1.0
missingindicator_Leucocitos_min,0.0021055109577239658,1.0
missingindicator_Hemoglobina_min,0.0021055109577239658,1.0
missingindicator_Hemoglobina_skewness,0.0021055109577239658,1.0
missingindicator_Leucocitos_rms,0.0021055109577239658,1.0
missingindicator_Leucocitos_iqr,0.0021055109577239658,1.0
missingindicator_Leucocitos_quartile3,0.0021055109577239658,1.0
missingindicator_Leucocitos_quartile1,0.0021055109577239658,1.0
missingindicator_Leucocitos_kurtosis,0.0021055109577239658,1.0
missingindicator_Hemoglobina_median,0.0021055109577239658,1.0
missingindicator_Hemoglobina_mean,0.0021055109577239658,1.0
missingindicator_Hemoglobina_sum,0.0021055109577239658,1.0
missingindicator_Neutrófilos_quartile3,0.0021055109577239658,1.0
missingindicator_Neutrófilos_mean,0.0021055109577239658,1.0
missingindicator_Neutrófilos_iqr,0.0021055109577239658,1.0
missingindicator_Neutrófilos_rms,0.0021055109577239658,1.0
missingindicator_Neutrófilos_std,0.0021055109577239658,1.0
missingindicator_Hemoglobina_quartile3,0.0021055109577239658,1.0
missingindicator_Hemoglobina_iqr,0.0021055109577239658,1.0
missingindicator_Hemoglobina_rms,0.0021055109577239658,1.0
missingindicator_Neutrófilos_skewness,0.0021055109577239658,1.0
missingindicator_Neutrófilos_kurtosis,0.0021055109577239658,1.0
missingindicator_Neutrófilos_median,0.0021055109577239658,1.0
missingindicator_Neutrófilos_min,0.0021055109577239658,1.0
missingindicator_Leucocitos_skewness,0.0021055109577239658,1.0
missingindicator_Leucocitos_sum,0.0021055109577239658,1.0
missingindicator_Leucocitos_std,0.0021055109577239658,1.0
missingindicator_Leucocitos_median,0.0021055109577239658,1.0
missingindicator_Leucocitos_mean,0.0021055109577239658,1.0
missingindicator_Leucocitos_max,0.0021055109577239658,1.0
missingindicator_Neutrófilos_quartile1,0.0021055109577239658,1.0
missingindicator_Neutrófilos_max,0.0021055109577239658,1.0
missingindicator_Neutrófilos_sum,0.0021055109577239658,1.0
Glucosa_homogeneous,0.001984306461701599,1.0
Hemoglobina_mean,0.001973321827755179,1.0
Neutrófilos_mean,0.0019069100563749415,1.0
Fosfatasa Alcalina_quartile1,0.001900906466152982,1.0
Potasio_mean,0.0018386519224162215,1.0
Leucocitos_rms,0.0018321288643182894,1.0
Hemoglobina_homogeneous,0.001641775517773394,1.0
missingindicator_Bilirrubina total_max,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_min,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_mean,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_median,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_quartile3,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_quartile1,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_kurtosis,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_skewness,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_sum,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_std,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_iqr,0.0016208206689400583,1.0
missingindicator_Bilirrubina total_rms,0.0016208206689400583,1.0
LDH_initial,0.0014107320414902822,1.0
Creatinina_homogeneous,0.0014101128686412137,1.0
